True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
0.1149999999999999,0.1859097396284937,0.19875641,0.16836408,0.19719118,0.2030901729496524,0.1869301371808922,0.1798251
0.085,0.1145999282824649,0.13636641,0.10487341,0.13410372,0.1046695273192256,0.1286121473613247,0.09921157
0.087,0.0863088239475121,0.10725701,0.07521389,0.10578654,0.08542341385405,0.0998854791391719,0.0663875
0.1019999999999999,0.0940780550396119,0.11154612,0.08043634,0.109792694,0.0907114365632605,0.1032868252406934,0.086654
0.1519999999999999,0.1036614350231215,0.12493817,0.09210393,0.12078202,0.1089305401084706,0.1135417389546256,0.10500593
0.226,0.1627548587127987,0.17409986,0.1423372,0.16926637,0.1743608327959229,0.1583886884215871,0.15597862
0.312,0.2353169110562783,0.24251929,0.22288449,0.2519866,0.2613339112273146,0.2393438667671833,0.2572956
0.38,0.3198062371803258,0.3137702,0.3033411,0.3300265,0.3073888420946085,0.3247025369633455,0.32289618
0.431,0.4558040207250136,0.3775715,0.3697397,0.39666793,0.4380017672738687,0.3907365092451128,0.4552339
0.4369999999999999,0.4308222487341703,0.43414274,0.42732415,0.45274132,0.4220670719258255,0.4438754853138617,0.42132398
0.467,0.4278290266735019,0.43171304,0.42726585,0.4535291,0.4123219899711838,0.4440651572290565,0.41360942
0.442,0.420222020034809,0.46107474,0.45719978,0.48284915,0.4433727267880458,0.4779294412173536,0.43270132
0.385,0.4413193932676334,0.43717113,0.43327722,0.45865512,0.4452087698172661,0.4515885203231254,0.4587344
0.336,0.428189762672153,0.38251194,0.37892205,0.40432507,0.4044335518060191,0.3905334798686383,0.41821852
0.29,0.3181992434897623,0.3417254,0.335298,0.360997,0.3049825190409751,0.339607825253725,0.31460792
0.28,0.2946994866137479,0.3003676,0.2891959,0.31805784,0.3036214695416039,0.2958428652749778,0.27991763
0.262,0.2683342582553816,0.29263666,0.2817318,0.30768874,0.2769899718060397,0.292535719638594,0.26254863
0.282,0.260667498467497,0.27385393,0.24731436,0.2726029,0.2550889609751259,0.2613369435689214,0.24150938
0.316,0.2586171836287199,0.28994647,0.26183462,0.28934398,0.2798455108713085,0.271246892594472,0.273683
0.323,0.3036518920854475,0.31966528,0.2925022,0.3202362,0.299588841746639,0.2959138655392725,0.3172649
0.33,0.2816310200690144,0.32123134,0.29120728,0.32067883,0.2945075808632585,0.2936569585203307,0.30402964
0.312,0.3110842896214041,0.33171347,0.30444777,0.3327295,0.3079139080866188,0.310594454017817,0.30416778
0.273,0.2794503138600598,0.31137854,0.2807985,0.30889377,0.2867954803571517,0.2941055619026067,0.28720134
0.1999999999999999,0.2528527852957554,0.27693442,0.24770825,0.2753799,0.2591344958996747,0.2610749512639444,0.25811294
0.1299999999999999,0.1835864363632915,0.20929031,0.1769087,0.2056877,0.1940577313723543,0.1981347418789327,0.19614539
0.079,0.1288353019716941,0.14889747,0.11886802,0.14824872,0.1415994859908944,0.134864712152482,0.12541068
0.0599999999999999,0.0867453422494375,0.10173138,0.06832147,0.09848586,0.0795148165423345,0.0965859625646392,0.0803696
0.056,0.0586411195356413,0.08386703,0.05157931,0.08072077,0.0616140896589566,0.0754064479588387,0.052207682
0.107,0.0523665382158477,0.076925635,0.04234907,0.07291772,0.0575089545131694,0.0677170252979378,0.038890567
0.2149999999999999,0.0956695628290485,0.12867744,0.09551522,0.122213066,0.1060687347919652,0.1112560906041592,0.09593676
0.296,0.2143631331117678,0.23770067,0.20462607,0.23162358,0.2181793426440496,0.236624543480716,0.25262493
0.374,0.33539570430715,0.30785745,0.28666437,0.31708077,0.3043237544441673,0.3042116985845297,0.34008837
0.455,0.4127418455205895,0.38431257,0.36919332,0.3982403,0.4071322094589735,0.3802762386942567,0.4188519
0.505,0.5008792480579909,0.46649826,0.45383346,0.47885746,0.4491804782891598,0.4657295897038922,0.48323864
0.544,0.5211122461693163,0.50904655,0.50561255,0.5277036,0.5050418336362341,0.5246574492860364,0.528152
0.5349999999999999,0.5590705413840965,0.5438245,0.5424994,0.56368303,0.5431000142974579,0.5566600471343067,0.5693447
0.4789999999999999,0.5518040714628982,0.53552234,0.53363514,0.55514604,0.5479845187716507,0.5467671530519981,0.5845609
0.423,0.4591455275898455,0.48335883,0.4789356,0.50150603,0.4376614822141442,0.4873492996800387,0.42230016
0.352,0.4217556444594547,0.4166411,0.41192332,0.43647647,0.4247564498097065,0.4093509893850182,0.40339726
0.282,0.3577114181132809,0.36041504,0.33256087,0.35621828,0.3526167321150282,0.3601885783360936,0.35497376
0.246,0.2593898147489761,0.2902816,0.26027742,0.28706557,0.2479257329731256,0.2776016716054523,0.23815115
0.2379999999999999,0.2332260949352081,0.25717956,0.2261404,0.25218785,0.2211558230568998,0.242067143851085,0.20630914
0.2219999999999999,0.2148303799669704,0.24288186,0.21071711,0.24045345,0.2102846089947148,0.215613843110212,0.2034877
0.248,0.2021669752884018,0.22148918,0.18845671,0.22043735,0.209763650348069,0.1885393217366339,0.18447646
0.267,0.2302149717625,0.24500519,0.21102594,0.24280101,0.237699503551696,0.2165983901512155,0.21103698
0.275,0.2616802101911984,0.26054692,0.22774693,0.25954473,0.2699445808581515,0.2315994841217631,0.24963376
0.248,0.2573818613779154,0.2702422,0.23822519,0.26947805,0.2566647884313889,0.2434623049077341,0.25579056
0.1849999999999999,0.2311352239478148,0.24361265,0.21068113,0.24325217,0.2447419815614934,0.2246959311995332,0.21685193
0.12,0.1822639322384692,0.1915912,0.16169769,0.19225411,0.1827037332813832,0.1794000123645016,0.18520162
0.0659999999999999,0.1112709403685754,0.12686755,0.09387874,0.12748018,0.105743067337725,0.1352097894142423,0.105499625
0.0409999999999999,0.0632661725021626,0.07534592,0.041536324,0.07557234,0.0659261098621103,0.082949252981906,0.06342428
0.0549999999999999,0.0447590150969423,0.05952251,0.031350877,0.055665456,0.0439211873933485,0.0842266461521159,0.016733607
0.0879999999999999,0.0566236886158714,0.06971117,0.036715664,0.06948122,0.0700796610252658,0.0794571600730386,0.028252175
0.1699999999999999,0.0875007761047309,0.110011,0.078997515,0.10530999,0.084324387917985,0.0906894866255641,0.09483423
0.256,0.1940709618607347,0.19454463,0.16067992,0.18814616,0.1915522268441059,0.1937292486404731,0.18190321
0.36,0.2277576489096651,0.26105443,0.24199702,0.27344128,0.2375762900610812,0.2648542153895248,0.27310953
0.455,0.351223822567753,0.36204714,0.34446758,0.3774079,0.336965230717676,0.3602191178050318,0.3202673
