IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,Residue
1.1334349026809578,0.08729541503412132,0.020136195119370287,0.08034290043519465,-0.06628193727617057,-0.19852927066053397,0.1431968213952788,0.005108678906233706,1.2312962943655477,0.0
1.200613328329246,0.08992889704350314,0.015944563503729872,0.08299105826695603,-0.0669621458012236,-0.1991978245938688,0.1432532729659732,0.005118958489691448,1.2313098917959926,4.440892098500626e-16
0.8890224797700557,0.08438050862688916,0.011787762562421152,0.08549904286756344,-0.0675991888881711,-0.19985194612807333,0.1433086912974693,0.005129127333448562,1.231323522558397,0.0
0.4763662826283293,0.07388243668946408,0.007730738568200499,0.08786469869066102,-0.06819209214706057,-0.20049151216676145,0.1433630759197518,0.005139185158033677,1.2313371866593816,-2.220446049250313e-16
0.07016507279400011,0.05786459658335332,0.0038242990818923564,0.0900858701898945,-0.0687398811879409,-0.2011163996135522,0.14341642636281457,0.005149131683973838,1.2313508841055643,2.220446049250313e-16
-0.29241147895698866,0.03810756877467845,0.00011925166431023889,0.09216040181891424,-0.06924158162085976,-0.20172648537206347,0.14346874215664526,0.005158966631796795,1.2313646149035669,-1.1102230246251565e-16
-0.6155619124227443,0.015760144303606834,-0.0033335961237221153,0.0940861380313642,-0.06969621905586518,-0.20232164634591265,0.14352002283123938,0.005168689722025712,1.2313783790600081,-1.1102230246251565e-16
-0.906564208828051,-0.006949444363013787,-0.00648343672138749,0.09586092328089242,-0.07010281910300427,-0.20290175943871674,0.1435702679165821,0.005178300675190809,1.231392176581508,5.551115123125783e-17
-1.1532594562545464,-0.02822985790148489,-0.00927946256786391,0.09748260202114516,-0.0704604073723263,-0.20346670155409302,0.1436194769426652,0.005187799211818071,1.231406007474686,-1.214306433183765e-16
-1.0468913637009059,-0.04788713607106833,-0.011670866102334332,0.09894901870577029,-0.07076800940067479,-0.20401634966886362,0.14366764943948107,0.005197185052433308,1.2314198717461622,3.608224830031759e-16
-0.37605788784230465,-0.06437307095452738,-0.013606839763977667,0.10025801778841391,-0.0710246503924061,-0.20455058109233715,0.14371478493701817,0.00520645791756427,1.2314337694025566,0.0
0.2349950602593758,-0.07749150024791844,-0.015036506214322383,0.10140737394507025,-0.07122935524447252,-0.20506927344122677,0.14376088296526787,0.005215617527736767,1.2314477004504896,0.0
0.811721530240717,-0.08474622234576147,-0.015907870743598045,0.10239374448043821,-0.07138114844759752,-0.20557230473847563,0.14380594305421893,0.005224663603478196,1.2314616648965804,0.0
1.1092738150339,-0.08632772948933912,-0.016177776558082304,0.10321107516642275,-0.07147905409812674,-0.2060595534014026,0.14384996473386413,0.005233595865315073,1.2314756627474486,4.440892098500626e-16
1.0606922046873344,-0.08025900535618748,-0.01586117183617145,0.10385591986386869,-0.07152210472588773,-0.20653089821063725,0.14389294753419327,0.005242414033772326,1.2314896940097149,0.0
0.6931487392846688,-0.0696460026717232,-0.01502443721335414,0.1043275511262958,-0.07150940008615438,-0.20698621794430608,0.14393489098519405,0.005251117829381054,1.2315037586899982,0.0
0.2610900824706003,-0.054859989837786345,-0.01374203145586652,0.10462423571592225,-0.07144026518673621,-0.20742539009057775,0.14397579461686089,0.0052597069726651275,1.2315178567949183,0.0
-0.1491194167998834,-0.03618992056650661,-0.012087265950931235,0.10474358674778388,-0.07131451975486121,-0.20784829115002956,0.1440156579591809,0.0052681811841503575,1.2315319883310967,0.0
-0.5207509079205463,-0.015289250221259848,-0.010132019048658783,0.10468236933606705,-0.07113256782059134,-0.20825479835667388,0.14405448054214673,0.005276540184365022,1.2315461533051513,0.0
-0.84692496985229,0.005037995401713506,-0.007947357136448245,0.10443683221189357,-0.07089510208849538,-0.20864479584965948,0.14409226189574642,0.005284783693835638,1.231560351723704,0.0
-1.1262736479213828,0.024499256871540528,-0.005604218650903514,0.1040031708596337,-0.07060284920158344,-0.20901820853373845,0.1441290015499726,0.005292911433089599,1.2315745835933718,3.608224830031759e-16
-1.0434790875763353,0.042852074879592354,-0.0031739007384129904,0.10337794984326969,-0.07025646289041267,-0.20937504459594466,0.14416469903481507,0.005300923122652189,1.2315888489207765,-5.551115123125783e-17
-0.42044818170837694,0.058078737559954144,-0.0007292234567219823,0.10255925732931838,-0.069856551940092,-0.2097153578599344,0.1441993538802633,0.005308818483051332,1.2316031477125382,0.0
0.19333643402654033,0.06973727581143908,0.0016562023410995102,0.10154597227961659,-0.0694037168119889,-0.21003921047310453,0.14423296561630866,0.005316597234813193,1.231617479975276,0.0
0.7738037193626378,0.07797412514268409,0.003908499384064878,0.10033724007391986,-0.06889855761245633,-0.21034666493786522,0.14426553377294077,0.005324259098464639,1.2316318457156095,0.0
1.1131887172501291,0.08062966580319783,0.005954246009912623,0.09893172252639297,-0.06834167444784285,-0.21063778375663267,0.1442970578801521,0.0053318037945321835,1.2316462449401584,0.0
1.1643576792554409,0.07789869441394838,0.0077346174881098885,0.09732785953180437,-0.06773366742450279,-0.21091262943181685,0.1443275374679284,0.005339231043543754,1.231660677655544,0.0
0.8566342443436825,0.07046039764219048,0.009249734728617355,0.09552336789945405,-0.06707513664878612,-0.21117126446583304,0.14435697206626547,0.0053465405660235756,1.2316751438683857,0.0
0.4505423752389662,0.057777938945489694,0.01051774983452744,0.09351363269620014,-0.06636668222704384,-0.21141375136109247,0.14438536120514978,0.00535373208250151,1.2316896435853018,0.0
0.05229858829737875,0.040621624996706664,0.011560231303299478,0.09129092574726352,-0.0656089042656312,-0.21164015262000604,0.14441270441457424,0.005360805313501254,1.2317041768129133,0.0
-0.3052545143663657,0.023135676710073504,0.012399662038854923,0.08884660447140244,-0.06480240287089373,-0.21185053074499166,0.14443900122452805,0.005367759979552143,1.23171874355784,1.1102230246251565e-16
-0.6222343400701765,0.0024243244324494745,0.013058222033242337,0.0861723291992468,-0.06394777814918738,-0.21204494823845724,0.14446425116500058,0.005374595801179811,1.2317333438267022,-1.1102230246251565e-16
-0.9096618935060666,-0.015504604115204669,0.01355792441534988,0.0832599271245885,-0.06304563020686335,-0.21222346760281782,0.14448845376598501,0.005381312498910246,1.2317479776261189,1.1102230246251565e-16
-1.139744277705238,-0.03345718287273914,0.01391935036820479,0.08010265738707807,-0.0620965591502714,-0.21238615134048505,0.1445116085574689,0.005387909793271546,1.2317626449627102,2.0122792321330962e-16
-0.9736834946413316,-0.04824458683756534,0.01416046191150273,0.07669639828970042,-0.0611011650857629,-0.21253306195387403,0.14453371506944532,0.005394387404788821,1.2317773458430965,1.6653345369377348e-16
-0.35673967194226336,-0.05961986535281958,0.014297597457452469,0.07303865174292648,-0.060060048119691685,-0.2126642619453933,0.14455477283190096,0.005400745053990345,1.2317920802738977,0.0
0.2723393260764994,-0.06684833107408623,0.014344850169443977,0.06912916490604581,-0.05897380835840716,-0.2127798138174605,0.14457478137482968,0.005406982461402461,1.2318068482617326,0.0
0.8104013940011364,-0.07079105555859627,0.014310015540137562,0.06497398260907536,-0.05784304590826159,-0.21287978007248506,0.14459374022822055,0.005413099347551681,1.2318216498132213,2.220446049250313e-16
1.0989608322123605,-0.0689702356587984,0.014185235067223655,0.06058952317768875,-0.05666836087560737,-0.2129642232128805,0.1446116489220641,0.005419095432966108,1.2318364849349834,0.0
1.0331192522913426,-0.061480678546150816,0.013940912195362682,0.05599924210913854,-0.05545035336679394,-0.2130332057410591,0.14462850698634963,0.005424970438169967,1.2318513536336402,0.0
0.6816990267410746,-0.051158356277901114,0.013565870514229115,0.05122857871963606,-0.05418962348817426,-0.21308679015943618,0.14464431395106972,0.005430724083691711,1.2318662559158104,0.0
0.2635981658453399,-0.037921299807910466,0.013054504121274029,0.04630382293343374,-0.05288677134609966,-0.21312503908976554,0.14465906946555715,0.005436356090056094,1.231881191788115,-2.220446049250313e-16
-0.13658436815481276,-0.02138849204730495,0.012399938488007847,0.04125253330072467,-0.05154239704692189,-0.21314801576994968,0.1446727737952914,0.005441866177793684,1.2318961612571715,0.0
-0.4897761502214063,-0.005652378704139126,0.01159467344795862,0.036102894009687816,-0.05015710069699175,-0.21315578420668263,0.14468542797454453,0.00544725406742765,1.2319111643296015,-2.220446049250313e-16
-0.8173611453349662,0.010650984532036233,0.010630367252147247,0.030883930831004748,-0.04873148240266204,-0.2131484089992748,0.14469703363020306,0.005452519479486795,1.2319262010120249,1.1102230246251565e-16
-1.0943497399258697,0.025511963421520262,0.00949768974420617,0.025625657942747584,-0.04726614227028234,-0.21312595516026478,0.14470759280238507,0.005457662134495875,1.2319412713110618,-8.326672684688674e-17
-1.0210784773717814,0.03724708067190026,0.008187249339358929,0.020358150951398757,-0.04576168040620491,-0.2130884878311832,0.14471710766019708,0.005462681752984224,1.2319563752333302,-1.3877787807814457e-16
-0.434107905441861,0.04639686338225892,0.006689850990096255,0.015111288926172098,-0.04421869691678286,-0.21303607216328066,0.14472558038246985,0.005467578055475186,1.231971512785452,1.1102230246251565e-16
0.163954989977309,0.05254839815329458,0.004996868296191761,0.009914260904803756,-0.04263779190836562,-0.21296877330689107,0.1447330131471126,0.0054723507624988,1.2319866839740463,0.0
0.7234697937303993,0.05532369087883587,0.003098963701437887,0.004795477056629982,-0.04101956548730455,-0.21288665641234994,0.14473940813203806,0.0054769995945814064,1.2320018888057318,0.0
1.072099063388283,0.0550469270341941,0.0009819845574979061,-0.00021698966456874845,-0.03936461775995384,-0.21278978662998943,0.1447447675151579,0.005481524272248815,1.2320171272871303,0.0
1.1317786524248319,0.05175542867872091,-0.001354607366618939,-0.005095113209398196,-0.03767354883266273,-0.21267822911014483,0.14474909347438533,0.005485924516025603,1.2320323994248612,-4.440892098500626e-16
0.8272943590546711,0.044562078232286854,-0.0038368554031767356,-0.009810867528463415,-0.03594695881178276,-0.21255204900315094,0.14475238818762995,0.0054902000464668345,1.2320477052255192,0.0
0.4278971464804661,0.03509192003084455,-0.006368129788562308,-0.014336226572367345,-0.034185447803667404,-0.21241131145933814,0.14475465383280356,0.005494350584217624,1.2320630446956036,-2.220446049250313e-16
0.036804154988963715,0.023002809025475197,-0.008850788458369709,-0.018643164291717685,-0.03238961591466556,-0.21225608162904458,0.1447558925878174,0.005498375849975777,1.2320784178415654,0.0
-0.31619946030524704,0.01038458533942193,-0.011187189348199865,-0.022703654637117907,-0.030560063251129296,-0.21208642466260344,0.14475610663032298,0.005502275564843537,1.232093824669709,0.0
-0.6298913991775761,-0.0011100560140721598,-0.013279690393652118,-0.026489671559174123,-0.028697389919411908,-0.21190240571034655,0.14475529813619442,0.0055060494519164225,1.232109265186122,0.0
-0.9116197897157337,-0.013257991709468571,-0.015030649530325105,-0.029973189008489446,-0.02680219602586318,-0.21170408992260956,0.14475346927815186,0.005509697237521213,1.2321247393968164,5.551115123125783e-17
-1.1411984262255974,-0.022370432203057816,-0.016342424693816228,-0.033126180935671046,-0.02487508167683429,-0.21149154244972654,0.14475062222819618,0.005513218648845015,1.2321402473076621,1.6653345369377348e-16
-0.864310444738373,-0.02988924622580312,-0.017117292985727728,-0.0359207021253195,-0.022916646978678547,-0.21126482844203087,0.14474675915724142,0.005516613414502007,1.2321557889241894,1.6653345369377348e-16
-0.28756374070502577,-0.03333206701312663,-0.01725580462504979,-0.03833000766267021,-0.020927494695507202,-0.21102401304985755,0.14474188222899356,0.00551988127086642,1.2321713642513772,0.0
0.36097157356858456,-0.03575656904434559,-0.016647775742649865,-0.040335623711058255,-0.018908432502663178,-0.2107691614235403,0.14473599359132122,0.005523021970460321,1.2321869732938913,-2.220446049250313e-16
0.8500823775731784,-0.03606152761098289,-0.015177327273994089,-0.041939880282732045,-0.016861050406356423,-0.21050033871341192,0.14472909536870973,0.005526035289594358,1.2322026160559947,-2.220446049250313e-16
1.1159727617906263,-0.03345765927758606,-0.0128241945997572,-0.043154481032746515,-0.014787220042901894,-0.2102176100698073,0.14472118964650071,0.005528921043935639,1.2322182925417366,0.0
1.0502213906877806,-0.028359901227956837,-0.009737350455717214,-0.04399192923311874,-0.012689129442281098,-0.2099210406430613,0.14471227847347423,0.005531679086303687,1.2322340027545766,0.0
0.7040182205313188,-0.021738759982854274,-0.00612151101150082,-0.04446461048816546,-0.010569063331192735,-0.2096106955835081,0.14470236386436283,0.005534309304331407,1.2322497466972084,0.0
0.2805366140519001,-0.014544721553284321,-0.002184819410466103,-0.04458497343243927,-0.008429243406104066,-0.2092866400414794,0.14469144781025886,0.005536811610280529,1.2322655243713334,2.220446049250313e-16
-0.13312840322417727,-0.006657719919431902,0.0018723663775646162,-0.044365675454284104,-0.00627168260968484,-0.20894893916731022,0.14467953228804536,0.005539185931897305,1.232281335777381,0.0
-0.5020747389944918,0.0012310897596164772,0.005853842785548691,-0.04381925704395652,-0.004098510782696762,-0.20859765811133624,0.14466661926032615,0.005541432212882142,1.232297180914108,0.0
-0.8320256274791835,0.00805336819319102,0.009565916900589826,-0.04295815732396696,-0.001911959133645705,-0.20823286202389063,0.1446527106852545,0.0055435504034804396,1.232313059778171,-5.551115123125783e-17
-1.0991593453946495,0.012207934025521072,0.012802780371146925,-0.041794793694970064,0.0002857194071050467,-0.2078546160553052,0.14463780851470737,0.005545540461439131,1.2323289723650053,6.245004513516506e-17
-0.912860454156967,0.016338478350502762,0.015320037095696685,-0.040341581783970806,0.0024922701355430932,-0.20746298535591756,0.14462191469212407,0.005547402353802243,1.2323449186691866,1.1102230246251565e-16
-0.3588839556236633,0.01741464113733129,0.016917782538861233,-0.03861093721797083,0.004705438347655682,-0.20705803507606022,0.14460503114218864,0.005549136067179862,1.2323608986844776,0.0
0.2501083401919351,0.017301677921575807,0.01740696401152344,-0.036614934880805416,0.006922969339425481,-0.2066398303660653,0.1445871597604574,0.005550741618136767,1.2323769124038169,0.0
0.7553383970004541,0.016947374217043343,0.016632868788064897,-0.0343662933219996,0.009142608406842556,-0.20620843637626973,0.14456830240571522,0.0055522190613102205,1.232392959818839,0.0
1.0704518913938383,0.01575410357465991,0.014571109648433877,-0.031886357515082286,0.011362100845891338,-0.20576391825700757,0.14454846090200357,0.0055535684875405765,1.2324090409197226,-4.440892098500626e-16
1.1285284213459854,0.01253238893689302,0.011362019534238706,-0.02920326336874092,0.013579191952559602,-0.2053063411586101,0.14452763704927948,0.005554790012914331,1.2324251556954804,0.0
0.8479551042816207,0.010693977516787736,0.007242663382231123,-0.026350622508202252,0.015791627022830365,-0.20483577023141317,0.14450583263209224,0.005555883770461285,1.2324413041335918,4.440892098500626e-16
0.45521019698438947,0.00743101301632339,0.0025813830641312624,-0.023364859341526493,0.01799715135269317,-0.20435227062575084,0.1444830494266565,0.0055568499032624,1.232457486219821,-2.220446049250313e-16
