IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual
0.0025441996,0.001991681,0.0255147,0.04407066,0.093803994,-0.001031195,0.006246906,-0.00051299663,0.0008847924,-0.0012815085,0.00043057336,-0.0006460418,8.397161e-05,0.4795277
0.0051238835,0.001444075,0.011676216,0.0929756,0.11051581,-0.0015086943,0.006249311,-0.00014788947,0.0009204065,-0.0012830867,0.00043435692,-0.0006495746,8.472403e-05,0.47952783
0.00042047587,0.00052493456,-0.015412687,0.14393187,0.12086922,-0.0017508278,0.0061484706,0.00021369504,0.0009555344,-0.0012844686,0.00043809973,-0.00065310014,8.547605e-05,0.47952792
0.0046827774,0.0019791075,-0.048323136,0.17632118,0.123825274,-0.0016826857,0.0059404587,0.00057090004,0.0009901454,-0.0012855524,0.000441801,-0.0006566183,8.622742e-05,0.479528
0.0028765735,0.00035198254,-0.047799356,0.21194167,0.11975091,-0.0012739303,0.0056302208,0.0009230655,0.001023645,-0.0012862902,0.0004454615,-0.00066012895,8.697825e-05,0.47952813
-0.009506755,-0.0024321668,-0.021866165,0.23669136,0.10911957,-0.0005810388,0.005226668,0.0012695956,0.0010529327,-0.0012868528,0.00044908054,-0.0006636318,8.772856e-05,0.47952822
-0.024430614,-0.0025808383,0.04955104,0.23529263,0.09148764,0.0002778112,0.0047403416,0.0016098812,0.0010816314,-0.0012870319,0.00045265877,-0.00066712743,8.8478206e-05,0.4795283
-0.032661837,0.0044830833,0.10814485,0.20179328,0.056043725,0.0012078966,0.0041818046,0.0019432423,0.0011097173,-0.0012869977,0.00045619553,-0.00067061535,8.9227324e-05,0.47952843
0.002170475,0.0154358875,0.112208456,0.12549841,0.018424325,0.0020695177,0.003562601,0.0022689286,0.0011371687,-0.0012868078,0.00045969148,-0.0006740958,8.997591e-05,0.47952852
-0.29935443,0.010104597,0.04852378,0.035309773,-0.016739236,0.0027101436,0.0028949613,0.0025861568,0.0011639642,-0.0012864673,0.00046314613,-0.0006775685,9.072357e-05,0.4795286
-0.022430405,-0.030995993,-0.05082638,-0.061972357,-0.050181884,0.0030469005,0.002189125,0.0028942118,0.0011900824,-0.0012859822,0.0004665598,-0.0006810336,9.1471105e-05,0.47952873
0.0017747896,-0.042784262,-0.10308714,-0.17557152,-0.08042449,0.0030949838,0.0014536539,0.0031923784,0.0012155037,-0.0012853579,0.00046993257,-0.0006844909,9.221771e-05,0.4795288
0.039387375,-0.016388917,-0.08477838,-0.24296318,-0.104423515,0.0029466043,0.0006963199,0.003479807,0.001240207,-0.0012846004,0.00047326396,-0.0006879405,9.296393e-05,0.47952887
0.03407839,0.0035262746,-0.039069116,-0.27093694,-0.12162213,0.0026573178,-8.001236e-05,0.0037554654,0.0012641725,-0.0012837145,0.00047655514,-0.00069138245,9.370934e-05,0.479529
0.020942112,0.0046442915,0.0055702566,-0.25788224,-0.12957554,0.0021416445,-0.0008858052,0.0040182513,0.001287382,-0.0012827077,0.00047980552,-0.0006948165,9.4454364e-05,0.47952908
0.008599457,0.0031292571,0.02630312,-0.20370212,-0.1264097,0.0013765754,-0.0016766223,0.004267054,0.0013098074,-0.0012815844,0.0004830146,-0.00069824274,9.5198724e-05,0.47952917
0.0060657295,0.0022369546,0.02326042,-0.12451968,-0.11283296,0.00042084113,-0.0024407932,0.0045007234,0.0013314268,-0.0012803513,0.00048618362,-0.0007016611,9.594242e-05,0.4795293
-0.00042061845,0.0015115961,0.030634921,-0.07284099,-0.09019306,-0.00061442045,-0.0031666704,0.0047180974,0.0013522053,-0.0012790138,0.0004893118,-0.0007050716,9.6685464e-05,0.47952938
0.0070352135,0.0028279014,0.015175872,-0.05195209,-0.061676417,-0.001625156,-0.0038423168,0.0049179876,0.0013721135,-0.0012775774,0.0004923997,-0.00070847414,9.742811e-05,0.47952947
0.00260194,0.0020293284,0.016341262,-0.037716337,-0.028592866,-0.0025683118,-0.004457568,0.0050991345,0.0013910979,-0.0012760478,0.0004954467,-0.0007118687,9.8169956e-05,0.4795296
0.0028722887,0.0011039588,-0.0041005695,-0.025782304,0.00744184,-0.0033914982,-0.005001268,0.005258983,0.001409112,-0.0012744305,0.0004984536,-0.00071525516,9.8911274e-05,0.47952968
0.0009527101,-0.0009116229,0.005240713,-0.01206265,0.034496855,-0.004021493,-0.0054642987,0.0053978804,0.0014261674,-0.0012727318,0.0005014207,-0.00071863364,9.965181e-05,0.47952977
0.0032653671,-0.0012458357,0.004898127,-0.0075230505,0.056486282,-0.00445255,-0.0058353855,0.005514642,0.0014422344,-0.0012709559,0.00050434703,-0.0007220042,0.00010039167,0.4795299
0.0028400796,0.00060572254,0.012733663,0.0012389361,0.07881005,-0.0047193603,-0.0061056693,0.005608117,0.0014572737,-0.001269109,0.0005072338,-0.0007253666,0.00010113115,0.47952995
0.0065803234,0.0037649306,0.0027437268,0.029429398,0.09911607,-0.0048335404,-0.006266143,0.0056771724,0.0014712457,-0.0012671956,0.0005100809,-0.000728721,0.000101869824,0.47953004
0.0016017467,0.0019773324,0.0013260276,0.07875352,0.115237154,-0.0047971867,-0.0063103307,0.0057204445,0.0014841123,-0.00126522,0.00051288767,-0.00073206704,0.00010260784,0.47953016
0.0031134633,1.8872655e-05,-0.024042856,0.13669352,0.12661766,-0.0045967572,-0.0062395274,0.005737855,0.0014958433,-0.0012631867,0.00051565515,-0.00073540176,0.00010334533,0.47953025
0.0015837138,-0.0016668029,-0.045500044,0.17403778,0.13156149,-0.0042958944,-0.006059175,0.005730463,0.0015064162,-0.0012610995,0.0005183831,-0.0007386296,0.00010408203,0.47953033
-0.0022158779,-0.0025887375,-0.043308724,0.19132477,0.12913825,-0.0039264276,-0.005775555,0.0056975237,0.0015158256,-0.0012589615,0.0005210714,-0.0007418497,0.000104818195,0.47953045
-0.012300637,-0.008181647,-0.00786266,0.20925844,0.11885234,-0.0034760635,-0.005398558,0.0056407778,0.0015240781,-0.0012567766,0.0005237209,-0.00074506196,0.00010555344,0.47953054
-0.026598312,-0.002378548,0.06578488,0.23780005,0.0977002,-0.0029225193,-0.0049398,0.0055614593,0.0015311833,-0.001254548,0.00052633084,-0.00074826623,0.00010628841,0.47953063
-0.03688443,0.008976685,0.122640006,0.23550096,0.06348626,-0.0022757556,-0.004409432,0.005460148,0.0015371668,-0.001252277,0.0005289021,-0.00075146265,0.0001070226,0.4795307
0.003944006,0.020837821,0.11241225,0.17863329,0.02092194,-0.0015580783,-0.0038150735,0.0053377002,0.0015420519,-0.0012499677,0.0005314348,-0.0007546511,0.00010775586,0.4795308
-0.1934446,0.011382025,0.050699547,0.07955788,-0.018961586,-0.0008214704,-0.0031658106,0.005196136,0.0015458622,-0.0012476215,0.00053392857,-0.00075783144,0.000108488726,0.4795309
-0.026617683,-0.03237197,-0.06369662,-0.060935576,-0.052486353,-0.00017158213,-0.0024710929,0.0050366246,0.0015486196,-0.0012452416,0.00053638377,-0.0007610038,0.0001092208,0.479531
0.016122082,-0.046138648,-0.110690355,-0.1980865,-0.07965745,0.0003416402,-0.001740337,0.004860259,0.0015503401,-0.0012428303,0.00053880084,-0.0007641407,0.000109952074,0.4795311
0.04123568,-0.009725474,-0.09239827,-0.27431953,-0.1023218,0.00074147223,-0.0009850995,0.004668132,0.0015510388,-0.001240391,0.00054117985,-0.00076717517,0.00011068282,0.4795312
0.024660219,0.0057609533,-0.030504659,-0.28810456,-0.11998458,0.0010608024,-0.00021449102,0.004461346,0.0015507274,-0.0012379254,0.0005435209,-0.00077020173,0.00011141291,0.47953126
0.015275791,0.006754779,0.021268647,-0.25653902,-0.13363136,0.0012994555,0.0005629917,0.0042410283,0.0015494223,-0.0012354363,0.00054582424,-0.0007732208,0.00011214221,0.47953138
0.0052903565,0.0032386375,0.051055294,-0.1865198,-0.14129579,0.0014946468,0.0013364502,0.0040083225,0.0015471346,-0.001232926,0.0005480904,-0.0007762318,0.000112870846,0.47953147
0.007946457,0.002819141,0.036379278,-0.10791842,-0.14079584,0.0016949825,0.0020937722,0.0037644345,0.0015438781,-0.0012303966,0.0005503186,-0.0007792351,0.00011359869,0.47953156
0.0022572821,0.0011008496,0.030907292,-0.06885419,-0.12976527,0.001964455,0.0028222653,0.003510598,0.0015396631,-0.0012278497,0.0005525103,-0.0007822304,0.000114326,0.47953168
-0.0011377152,0.0006375713,0.015694458,-0.045209896,-0.10574644,0.002354579,0.003506061,0.0032479307,0.0015344969,-0.0012252866,0.0005546647,-0.00078521797,0.00011505239,0.47953176
0.00936501,0.0006345671,-0.009111947,-0.028017107,-0.07746771,0.0029025595,0.004100091,0.0029774546,0.001528389,-0.0012227097,0.0005567822,-0.0007881975,0.000115778115,0.47953182
0.00091696595,0.00017216078,-0.0045785825,-0.014591852,-0.04681896,0.0035496647,0.004630008,0.0027002138,0.0015213487,-0.001220119,0.0005588623,-0.00079116906,0.000116503186,0.47953194
-0.00039555112,0.0011655871,0.006537972,-0.009077186,-0.01576221,0.0041633463,0.005086465,0.002417277,0.0015133847,-0.001217515,0.0005609065,-0.00079413265,0.000117227595,0.47953203
0.0067080525,0.0037278086,0.015025055,-0.010109163,0.016308114,0.00461047,0.00546028,0.0021296686,0.0015045136,-0.0012148987,0.0005629136,-0.0007970883,0.000117951204,0.47953212
0.0029754501,0.0015308084,0.006818026,0.003545519,0.051891558,0.0047891773,0.0057425178,0.001838396,0.0014947532,-0.0012122706,0.0005648841,-0.00080003595,0.00011867416,0.47953224
0.002256211,-0.0021156694,0.019873641,0.016798023,0.08538709,0.0046693934,0.00592597,0.0015445091,0.0014841269,-0.0012096333,0.00056681863,-0.00080297777,0.00011939632,0.47953233
0.007933031,0.00079078594,-0.004789322,0.035600938,0.11392542,0.004261896,0.0060082376,0.0012490404,0.001472663,-0.0012069852,0.00056871667,-0.00080591184,0.000120117686,0.4795324
0.0057695634,0.0014972999,-0.019097306,0.08306011,0.13470167,0.003598492,0.005992562,0.00095289643,0.0014603911,-0.0012043288,0.0005705752,-0.00080883806,0.00012083839,0.47953248
0.0016699497,0.00024966092,-0.029610265,0.119367175,0.14644004,0.002793508,0.005883774,0.0006569325,0.0014473374,-0.0012016641,0.00057236984,-0.000811756,0.00012155831,0.4795326
-0.00011236538,0.0004959219,-0.04495267,0.17133555,0.14838037,0.0019709284,0.0056865485,0.00036189836,0.0014335314,-0.0011989919,0.00057412015,-0.00081466587,0.00012227743,0.4795327
-0.011249558,-0.006865316,-0.0021776115,0.2292743,0.13984156,0.0012914384,0.005405689,6.85352e-05,0.0014189997,-0.0011963692,0.0005758304,-0.00081756746,0.00012299615,0.47953275
-0.022306317,-0.00305888,0.04235709,0.26040092,0.12145321,0.00091887655,0.005046489,-0.00022313655,0.0014037718,-0.001193748,0.00057750486,-0.00082046096,0.00012371356,0.47953287
-0.031098181,0.0039280085,0.1119275,0.24236289,0.09602944,0.0008447486,0.0046155197,-0.00051202136,0.0013878708,-0.0011911188,0.0005791443,-0.00082334614,0.00012443069,0.47953296
0.0012228087,0.017788844,0.10656393,0.15927821,0.05913399,0.0010009103,0.0041219248,-0.00079692923,0.0013713248,-0.0011884794,0.00058074814,-0.0008262233,0.00012514665,0.47953305
-0.28402197,0.013754823,0.049197357,0.050945524,0.01849975,0.0012853428,0.0035764542,-0.0010771155,0.0013541654,-0.0011858314,0.0005823167,-0.0008290921,0.00012586234,0.47953317
-0.024967311,-0.026773239,-0.060647335,-0.08197001,-0.022756726,0.0015503651,0.002991266,-0.0013518393,0.0013364229,-0.0011831726,0.0005838465,-0.00083195255,0.00012657695,0.47953323
0.010861336,-0.038469613,-0.125657,-0.18041278,-0.06252232,0.0016822903,0.0023772789,-0.0016203879,0.0013181308,-0.0011805035,0.00058532617,-0.0008348049,0.0001272908,0.4795333
0.04152535,-0.0047354433,-0.103093244,-0.2313855,-0.09666079,0.0016362722,0.0017440548,-0.0018820401,0.0012993268,-0.0011778232,0.0005867708,-0.00083764887,0.00012800397,0.47953343
0.029859401,0.004298524,-0.033101145,-0.23103154,-0.122518934,0.001408485,0.0010999107,-0.002136081,0.0012800449,-0.0011751321,0.00058818056,-0.00084023055,0.00012871226,0.47953352
0.011335151,0.0030444565,0.017457446,-0.2009882,-0.13893259,0.0010492322,0.00045230292,-0.0023818298,0.0012603208,-0.0011724281,0.0005895555,-0.0008427743,0.0001294183,0.47953358
0.0072788163,0.0013285916,0.040430646,-0.15876509,-0.14604294,0.0006199355,-0.00019228851,-0.0026185808,0.0012401801,-0.0011697118,0.00059089565,-0.0008453107,0.00013012368,0.47953367
0.0030194786,5.080549e-05,0.043490916,-0.10123885,-0.1447321,0.00017406739,-0.00082816323,-0.0028456056,0.0012196463,-0.0011669808,0.00059220096,-0.00084783975,0.0001308284,0.4795338
-0.0016455784,-0.00013586505,0.030258592,-0.04503028,-0.13773853,-0.00025389242,-0.0014497194,-0.003062188,0.0011987416,-0.0011642347,0.0005934719,-0.00085036154,0.00013153206,0.47953388
0.0032095904,0.0010526351,0.013426731,-0.01717712,-0.11899355,-0.0006865571,-0.0020516317,-0.0032676188,0.0011774909,-0.0011614729,0.0005947077,-0.00085287594,0.00013223506,0.47953394
0.0038736959,0.0012039485,0.016653446,-0.0013057638,-0.08723233,-0.001133041,-0.0026293807,-0.003461225,0.0011559195,-0.0011586936,0.0005959092,-0.00085538306,0.00013293726,0.47953406
0.0030199788,0.0007459749,0.01065524,0.0016306184,-0.0453959,-0.0015810516,-0.0031796184,-0.0036423437,0.0011340538,-0.0011558959,0.0005970761,-0.00085788284,0.00013363855,0.47953415
0.0011879216,-0.00010499314,0.016779626,-0.007102589,-0.0014248561,-0.0020397631,-0.003693998,-0.003810346,0.0011119168,-0.0011530814,0.0005982083,-0.00086037524,0.0001343393,0.47953424
0.00451152,0.00069536554,0.0068069045,-0.0048058736,0.04310694,-0.0025429095,-0.0041667884,-0.0039646695,0.0010895358,-0.0011502464,0.00059930625,-0.0008628602,0.00013503886,0.47953433
0.0035962057,0.0014234132,-0.0042158165,0.014317198,0.07709096,-0.0030500642,-0.0045924047,-0.004104792,0.0010669362,-0.001147392,0.00060036994,-0.00086533785,0.0001357379,0.47953442
0.0058000945,0.0018342439,-0.011118827,0.04611845,0.101231955,-0.0034897334,-0.0049650115,-0.0042302106,0.0010441497,-0.0011445191,0.0006013993,-0.000867808,0.00013643614,0.4795345
0.0075816596,0.0011967951,-0.020827593,0.07497626,0.11765134,-0.0038401722,-0.0052763354,-0.0043404857,0.0010212084,-0.0011416265,0.0006023943,-0.00087027065,0.00013713332,0.47953463
-0.000543634,0.00039703515,-0.025659772,0.11218597,0.12701498,-0.0040388517,-0.0055233315,-0.004435169,0.0009981426,-0.0011387157,0.0006033551,-0.000872726,0.00013782985,0.4795347
-0.002287009,0.00044805417,-0.034924436,0.16790944,0.13130833,-0.0039823987,-0.00570074,-0.0045138146,0.0009749816,-0.0011357865,0.0006042812,-0.00087517384,0.00013852557,0.47953478
0.00014159302,0.0012651565,-0.022600638,0.21247695,0.13124911,-0.0036249668,-0.0058069257,-0.004576125,0.00095175457,-0.0011328377,0.00060517335,-0.00087761425,0.00013922038,0.47953486
-0.0137223145,-0.0013744495,0.000987046,0.23894681,0.12565564,-0.0030055519,-0.005845481,-0.004622067,0.0009284855,-0.0011298704,0.0006060315,-0.00088004704,0.0001399144,0.47953498
-0.023928141,-0.0017649806,0.063741714,0.2515436,0.11184677,-0.0021992174,-0.00582236,-0.0046518277,0.0009051983,-0.0011268842,0.0006068553,-0.00088247255,0.00014060762,0.47953504
-0.032364205,0.0068900418,0.10265414,0.2367161,0.08705125,-0.0013186445,-0.0057433113,-0.0046658022,0.00088190875,-0.0011238771,0.00060764444,-0.0008848905,0.00014130004,0.47953513
-0.0016018891,0.020476233,0.10559022,0.17387904,0.0478031,-0.00041613172,-0.005613218,-0.0046645277,0.0008586315,-0.0011208489,0.0006083998,-0.000887301,0.00014199155,0.47953525
-0.26347944,0.017304337,0.04593341,0.06757965,0.006545583,0.00050580525,-0.0054343343,-0.004648617,0.00083537295,-0.0011177995,0.00060912076,-0.00088970386,0.00014268226,0.4795353
-0.022913398,-0.030019363,-0.046354957,-0.05241567,-0.031768046,0.0013558164,-0.0052136914,-0.0046186815,0.0008121354,-0.0011147271,0.0006098072,-0.00089209917,0.00014337205,0.4795354
0.009544624,-0.052554898,-0.10862503,-0.14557557,-0.06701234,0.0020149911,-0.004956293,-0.004575306,0.0007889143,-0.0011116316,0.0006104599,-0.000894487,0.00014406104,0.47953552
0.039676078,-0.017020052,-0.12546973,-0.19937646,-0.09707903,0.0024205027,-0.0046673855,-0.0045190784,0.0007657071,-0.0011085112,0.00061107747,-0.00089686725,0.00014474898,0.47953558
0.033454955,0.0037926198,-0.05385556,-0.23200566,-0.11964024,0.0025314044,-0.004351816,-0.004450588,0.00074251165,-0.0011053664,0.00061166147,-0.00089924,0.00014543638,0.47953567
0.022303961,0.0066593587,0.012596435,-0.24291313,-0.13255523,0.002388609,-0.0040137307,-0.004370394,0.00071932666,-0.0011021951,0.0006122107,-0.0009016052,0.00014612287,0.47953576
0.010190196,0.002259171,0.06191878,-0.2148633,-0.13351405,0.002115158,-0.0036572977,-0.0042789634,0.0006961522,-0.0010989975,0.000612726,-0.0009039628,0.00014680829,0.47953588
0.0063924617,0.0011000092,0.050904267,-0.15081726,-0.12205614,0.0018103622,-0.0032883612,-0.004176682,0.0006729877,-0.0010957717,0.00061320676,-0.0009063127,0.00014749305,0.47953594
0.0072517134,0.0015926573,0.027039038,-0.087733164,-0.10118501,0.0015235622,-0.0029136078,-0.0040639327,0.00064983784,-0.0010925189,0.0006136534,-0.0009086551,0.0001481769,0.47953603
0.00033598972,-0.00097145495,0.012021719,-0.04260905,-0.074615486,0.0012273765,-0.0025366978,-0.0039411155,0.00062670663,-0.0010892358,0.0006140655,-0.00091098994,0.00014885968,0.47953615
0.0007466367,-0.00073140196,-0.0014900209,-0.027198255,-0.046090934,0.00086401764,-0.0021588411,-0.0038086963,0.00060359476,-0.0010859233,0.0006144438,-0.00091331714,0.0001495418,0.4795362
0.0044891667,0.001192709,-0.0028231584,-0.018011393,-0.017986951,0.00040463172,-0.0017829684,-0.0036671192,0.00058050326,-0.00108258,0.00061478734,-0.0009156368,0.00015022286,0.4795363
0.0031186768,0.002053908,0.010775442,-0.022362411,0.010334144,-0.00013748229,-0.0014140563,-0.003516786,0.00055743457,-0.001079204,0.0006150971,-0.0009179487,0.00015090313,0.4795364
0.0054931086,0.0014089174,0.016407564,0.004206824,0.036577094,-0.00071341963,-0.0010593385,-0.0033580349,0.000534391,-0.0010758073,0.00061537256,-0.00092025293,0.00015158234,0.47953647
0.005218868,0.0020189711,0.005008038,0.04302203,0.059258178,-0.0011901001,-0.0007276402,-0.0031911845,0.0005113708,-0.0010723837,0.00061561423,-0.0009225497,0.00015226076,0.47953656
0.00555617,0.0018646746,0.0034856447,0.069721915,0.0790919,-0.0014052667,-0.00042809788,-0.0030166195,0.0004883716,-0.0010689241,0.0006158215,-0.0009248387,0.00015293839,0.47953665
0.00045172076,0.001011259,0.0011258636,0.11902042,0.092516534,-0.0012702311,-0.00016829325,-0.0028347794,0.0004653917,-0.0010654271,0.0006159946,-0.0009270946,0.0001536151,0.47953674
0.006284872,0.0016711868,-0.036608104,0.18546703,0.10114372,-0.00082202745,4.9622344e-05,-0.0026461727,0.00044242642,-0.0010618927,0.00061613397,-0.00092934223,0.00015429074,0.47953683
0.0032335864,-0.0013067077,-0.04865346,0.2441434,0.105887674,-0.00022892779,0.00022672543,-0.0024513649,0.00041947106,-0.0010583196,0.0006162395,-0.00093158224,0.0001549656,0.4795369
0.00055031176,-0.0029969576,-0.037438877,0.26853758,0.106384106,0.00030299864,0.000364995,-0.0022510225,0.00039652037,-0.0010547077,0.0006163112,-0.0009338147,0.00015563953,0.479537
-0.0127586685,-0.013647058,0.014555793,0.24574918,0.101784445,0.00065466,0.00046674433,-0.0020459408,0.0003735697,-0.0010510563,0.0006163495,-0.00093603955,0.00015631253,0.4795371
-0.032862123,-0.005209961,0.09006003,0.19793029,0.090563,0.0008113271,0.00053500535,-0.001836956,0.00035061725,-0.0010473637,0.00061635417,-0.0009382568,0.0001569846,0.47953716
-0.03836544,0.0060414895,0.12866776,0.15154728,0.065444775,0.0008142594,0.0005756107,-0.0016248734,0.00032766306,-0.0010436313,0.0006163252,-0.0009404664,0.00015765562,0.47953725
-0.004222924,0.018638834,0.10946215,0.11048101,0.035500035,0.0007060515,0.00059603614,-0.0014105008,0.00030470654,-0.0010398573,0.00061626296,-0.0009426684,0.00015832586,0.47953737
-0.3046608,0.014679111,0.043258812,0.0435661,0.0029612752,0.00053786,0.00060318806,-0.0011946872,0.00028175118,-0.0010360423,0.0006161671,-0.00094486284,0.00015899529,0.47953743
-0.025748648,-0.032662377,-0.060458764,-0.04404101,-0.028293675,0.00031254167,0.0006046867,-0.0009783498,0.00025880517,-0.001032187,0.0006160383,-0.0009470495,0.00015966367,0.47953752
0.00730824,-0.047227047,-0.1393101,-0.14833114,-0.05509218,2.6627025e-05,0.0006080964,-0.0007624329,0.00023587726,-0.0010282906,0.00061587605,-0.0009492286,0.000160331,0.47953764
0.047066834,-0.014957066,-0.1348684,-0.22374398,-0.074290164,-0.00025427836,0.00062040915,-0.00054780475,0.00021297565,-0.0010243538,0.00061568076,-0.0009514001,0.00016099738,0.4795377
0.036378942,0.00254976,-0.08216553,-0.24868378,-0.08762872,-0.0004334313,0.0006476018,-0.0003351726,0.00019008513,-0.0010203758,0.0006154527,-0.00095356384,0.00016166299,0.47953779
0.013759147,0.0072034984,-0.011643247,-0.23639607,-0.09063761,-0.0004927106,0.00069437746,-0.00012519296,0.00016720047,-0.0010163569,0.00061519124,-0.00095572,0.0001623274,0.47953784
