IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
-0.004353012,-0.000629981,-0.025482213,-0.08776082,-0.007782196,-0.00028605,0.002475826,-0.002618516,0.007035186,0.013020013,-0.002303348,-0.04027262,0.040439717,0.38177544,0.273257426
0.002214208,-0.001586028,-0.016130418,-0.06755972,-0.041922096,-0.000854161,0.0017368,-0.002299993,0.007174979,0.012997392,-0.002330156,-0.040271398,0.040427346,0.3817782,0.273374957
-0.00640677,-0.001347868,-0.013211794,-0.037641056,-0.07399851,-0.001281411,0.000977487,-0.001970147,0.007317562,0.012972541,-0.00235724,-0.040270098,0.040414985,0.38178095,0.264978632
-0.013799497,-0.00028674,0.004461553,-0.003940813,-0.104522504,-0.001513181,0.000205788,-0.001629857,0.007462904,0.012945513,-0.002384589,-0.040268708,0.04040262,0.38178372,0.27891621
0.003885066,0.001291078,0.022044709,0.022660218,-0.13255274,-0.001581256,-0.000556843,-0.001280643,0.007610973,0.012916487,-0.002412207,-0.040266886,0.040390268,0.38178647,0.313934694
-0.00709797,-0.00010813,0.023758667,0.03600493,-0.15341166,-0.001525456,-0.00130383,-0.00092492,0.00776175,0.012885366,-0.002440087,-0.040264864,0.04037791,0.3817892,0.295500906
-0.004013514,-0.001970934,0.01994863,0.03542429,-0.16363633,-0.001375922,-0.00202855,-0.000566193,0.00791526,0.012852074,-0.002468229,-0.040262666,0.04036557,0.38179198,0.281975466
-0.003125702,0.000277445,-0.009500851,0.018683527,-0.16264819,-0.001164635,-0.002723158,-0.000206307,0.00807154,0.01281662,-0.00249663,-0.04026039,0.040353213,0.38179472,0.239871203
-0.009047745,0.000210794,-0.014644873,-0.014402097,-0.15070999,-0.000865844,-0.003377236,0.000157602,0.008230559,0.012779018,-0.002525288,-0.04025802,0.04034087,0.3817975,0.20768525
-0.000645909,5.30E-05,-0.007952152,-0.06495548,-0.12747428,-0.000470893,-0.003981087,0.000525027,0.008392243,0.012739296,-0.002554198,-0.040255416,0.04032852,0.38180023,0.195548913
-0.006277255,-4.15E-05,-0.006047456,-0.09873664,-0.09608632,-3.14E-05,-0.004528004,0.000895447,0.008556619,0.012697467,-0.002583358,-0.040252697,0.040316183,0.38180298,0.189684122
-0.003423184,-0.000684333,-0.014553623,-0.0920347,-0.05744558,0.000354738,-0.005015526,0.001268135,0.008723749,0.012653549,-0.002612766,-0.0402499,0.04030385,0.38180572,0.229090129
-0.006685619,-0.001621663,-0.021818792,-0.06543356,-0.015470422,0.00060377,-0.005440096,0.001642219,0.008893736,0.012607573,-0.002642418,-0.04024701,0.040291514,0.38180846,0.286487691
-0.00360356,-0.001316679,-0.014492061,-0.0465204,0.024678389,0.00064575,-0.005793574,0.002016001,0.009066667,0.012559557,-0.002672313,-0.040244028,0.040279184,0.3818112,0.356414134
-0.003293939,-0.001739019,-0.000974414,-0.017165955,0.063135624,0.000415201,-0.006070916,0.002387225,0.009242658,0.012509529,-0.002702571,-0.040240966,0.040266857,0.38181394,0.437583255
-0.007834634,-0.002236641,0.009553397,0.021514425,0.099930696,4.93E-06,-0.006269547,0.002753347,0.009421798,0.012457524,-0.002733074,-0.04023781,0.04025453,0.3818167,0.51839564
-0.002098498,0.000715612,0.006603866,0.059398167,0.13154417,-0.000400719,-0.006383731,0.003111719,0.009604142,0.012403552,-0.002763815,-0.04023457,0.040242217,0.3818194,0.593561512
-0.006885076,0.000744407,0.012843076,0.08508412,0.15263769,-0.00065303,-0.006410548,0.00345965,0.009789707,0.012347647,-0.002794781,-0.040231243,0.04022989,0.38182214,0.641983649
-0.002017851,-0.002202851,0.024969313,0.08907046,0.16064331,-0.000674853,-0.006352744,0.003793991,0.009978442,0.012289787,-0.002825975,-0.040227827,0.040217575,0.38182488,0.668485657
-0.007716944,-0.001415941,0.025055477,0.070841916,0.15603018,-0.000532015,-0.006212296,0.004113744,0.010170146,0.012229893,-0.002857393,-0.04022428,0.040205263,0.38182762,0.641515369
-0.000423385,0.000954942,0.009335835,0.038755476,0.13940604,-0.000413003,-0.005981609,0.004421363,0.010364716,0.012168147,-0.00288903,-0.04022038,0.040192958,0.38183036,0.58750243
-0.006369794,-0.000305283,-0.005286973,0.005068351,0.11288769,-0.000482494,-0.005667874,0.004720383,0.010562107,0.012104584,-0.002920885,-0.04021639,0.04018066,0.38183308,0.50610716
-0.005182147,-0.003092946,-0.001741091,-0.028760554,0.07808987,-0.000657283,-0.005276878,0.005000127,0.01076221,0.012039237,-0.002952953,-0.040212315,0.040168352,0.3818358,0.440019428
-0.00776234,-0.001998366,-0.002447711,-0.06459219,0.036267493,-0.000824444,-0.00481934,0.005259331,0.010964797,0.011972131,-0.002985233,-0.04020815,0.04015605,0.38183853,0.360820559
-0.003488177,0.001330094,-0.007568383,-0.082590885,-0.006245808,-0.000878986,-0.004309513,0.005497231,0.011169288,0.011903301,-0.003017719,-0.040203907,0.040143758,0.38184124,0.303581534
-0.004002563,0.001978883,-0.017648516,-0.08155591,-0.04536,-0.000721417,-0.003760256,0.005713113,0.011375015,0.011832774,-0.003050411,-0.04019957,0.040131472,0.38184398,0.256576595
-0.00319159,-0.001357994,-0.02781727,-0.06539986,-0.075969934,-0.00026465,-0.003178069,0.005907334,0.011581838,0.011760588,-0.003083301,-0.040195152,0.040119182,0.38184673,0.230757852
-0.0111787,-0.003884506,-0.020716246,-0.041300803,-0.09894907,0.000531372,-0.002569266,0.006079882,0.011789305,0.011686751,-0.00311639,-0.040190645,0.040106896,0.38184944,0.230138021
-0.001536051,-0.000220041,-0.01317967,-0.018214213,-0.11644228,0.001604147,-0.001955173,0.006230094,0.011997138,0.01161128,-0.003149669,-0.04018605,0.04009461,0.38185215,0.258506271
-0.003304039,0.001938932,0.009997152,0.005444513,-0.12899595,0.002787711,-0.001346232,0.006357701,0.012205002,0.011534176,-0.003183807,-0.040181376,0.040082335,0.38185486,0.295190978
-0.004020793,0.001627093,0.027286857,0.030680466,-0.13632149,0.003850959,-0.000752979,0.006461936,0.012412559,0.011455464,-0.003218229,-0.040176615,0.040070064,0.3818576,0.331212892
-0.003065883,0.001181878,0.012380485,0.047351807,-0.13710643,0.004651174,-0.000192878,0.006541653,0.01261946,0.011375147,-0.003252831,-0.04017177,0.04005779,0.38186032,0.334229921
-0.005462408,-0.00150587,0.004901226,0.04370407,-0.1299652,0.005056974,0.000317902,0.006597988,0.012825359,0.011293232,-0.003287606,-0.040166836,0.040045522,0.38186303,0.326217383
-0.007699542,-0.002819851,-0.002451399,0.01368939,-0.11386724,0.005003369,0.000792739,0.006631675,0.013029854,0.011209743,-0.003322553,-0.04016182,0.04003326,0.38186574,0.301933364
-0.001870173,-0.002603825,-0.002162928,-0.019465309,-0.08942719,0.004539645,0.001228779,0.006643747,0.013232598,0.011124688,-0.003357664,-0.040156715,0.04002099,0.38186848,0.299615124
-0.005280912,0.000232902,-0.021234885,-0.0464427,-0.057371937,0.003721516,0.00162778,0.006635645,0.013433402,0.011038069,-0.003392935,-0.040151525,0.040008742,0.3818712,0.28469436
-0.004962221,0.000435562,-0.020924944,-0.065540165,-0.020101642,0.002591909,0.001991752,0.006609094,0.013631994,0.010949913,-0.003428367,-0.040146254,0.039996486,0.38187388,0.302976997
-0.003923998,-0.001193686,-0.009187814,-0.06939594,0.018057808,0.00124668,0.002323729,0.006565815,0.013828103,0.010860224,-0.003463955,-0.040140897,0.03998424,0.3818766,0.347436908
-0.00533361,-0.002873257,-0.00351525,-0.05259993,0.053284343,-0.00017523,0.002624349,0.006507288,0.014021519,0.010769004,-0.003499687,-0.040135454,0.039971992,0.38187933,0.400925406
-0.00822273,-3.82E-05,-0.018105755,-0.019790756,0.08416925,-0.001510939,0.002891294,0.006434631,0.01421204,0.010676264,-0.003535568,-0.040129934,0.039959755,0.381882,0.448891312
-0.005956861,0.001836243,-0.001310086,0.01640768,0.10936086,-0.002614604,0.003124083,0.006348835,0.014399533,0.010581804,-0.003571589,-0.04012432,0.039947517,0.38188472,0.530313816
0.00139365,0.002641556,0.018103885,0.044831626,0.124104574,-0.003375002,0.003325396,0.006250915,0.014583887,0.010485846,-0.00360775,-0.040118627,0.039935283,0.38188744,0.60044268
-0.005631742,-0.000686538,0.04299343,0.06746842,0.12592535,-0.003789992,0.003499514,0.006141941,0.014764925,0.0103884,-0.003644042,-0.04011285,0.039923053,0.38189015,0.639130018
-0.008895207,-0.003478945,0.06270586,0.08630947,0.11594669,-0.003866486,0.003650599,0.006023279,0.014942453,0.01028946,-0.003680463,-0.04010699,0.039910827,0.38189283,0.661643379
-0.004311646,-0.000743826,0.04378102,0.08974881,0.09575551,-0.003584435,0.003796744,0.00589631,0.015116233,0.010189057,-0.003717011,-0.040101044,0.039898604,0.38189554,0.633619866
-0.003926081,-0.000167195,0.025812773,0.06393104,0.067058116,-0.002933344,0.003931676,0.00576222,0.015286095,0.010087187,-0.003753677,-0.040095013,0.039886378,0.38189825,0.562778426
-0.001929611,-0.00079684,0.002041227,0.0212646,0.029561749,-0.002012477,0.004061433,0.005621971,0.015451869,0.009983876,-0.003790464,-0.040088903,0.039874166,0.38190094,0.461143536
-0.009570999,-0.001764423,-0.019485187,-0.029356737,-0.008722034,-0.000957361,0.004189927,0.005475943,0.015613374,0.00987911,-0.003827362,-0.040082775,0.03986196,0.38190365,0.343157086
-0.00238962,-0.001928381,-0.03264449,-0.077564,-0.042366486,7.35E-05,0.004318466,0.0053246,0.015770461,0.009772911,-0.003864372,-0.040076636,0.03984974,0.38190636,0.25618202
-0.008470673,-0.002305377,-0.049177762,-0.10171834,-0.068531096,0.000923288,0.004452453,0.005168481,0.01592304,0.009665293,-0.003901486,-0.04007042,0.039837543,0.381909,0.183703944
-0.001211492,-0.000392198,-0.059930712,-0.10045302,-0.08525628,0.001492673,0.004599734,0.005007821,0.016070927,0.009556256,-0.003938703,-0.040064115,0.039825343,0.38191175,0.167217985
-0.007054343,-4.90E-05,-0.053785313,-0.07919598,-0.096124776,0.001788928,0.004748368,0.004842637,0.016213974,0.009445818,-0.003976019,-0.04005773,0.039813146,0.38191444,0.178524199
-0.002662445,-0.000458567,-0.025911428,-0.042617444,-0.10489363,0.001921911,0.004897495,0.00467275,0.01635204,0.009333995,-0.004013424,-0.040051267,0.03980096,0.38191712,0.238288066
-0.003345382,-0.000432086,0.003349606,0.004044237,-0.107846275,0.001968233,0.005046868,0.004497532,0.01648497,0.009220799,-0.004050922,-0.040044717,0.03978877,0.38191983,0.310601464
-0.005054133,-0.000194851,0.027016615,0.051160052,-0.10373357,0.001936138,0.005195024,0.004316278,0.016612599,0.009106251,-0.004088501,-0.040038086,0.039776593,0.38192248,0.383932889
-0.006278756,-0.001821293,0.05621374,0.08569383,-0.09195792,0.001892453,0.005335213,0.004128477,0.01673481,0.008990372,-0.004126165,-0.040031374,0.039764415,0.3819252,0.456463002
0.001347157,0.00046952,0.04723698,0.096774995,-0.07317399,0.001851645,0.005458687,0.003933376,0.016851336,0.008873182,-0.004163906,-0.04002458,0.039752237,0.38192788,0.487114519
-0.011385167,-0.000675941,0.047232788,0.07275052,-0.047695737,0.001754775,0.005561252,0.003730651,0.016962068,0.008754692,-0.004201722,-0.0400177,0.039740067,0.38193056,0.474441105
0.001805934,-0.000583865,0.029118495,0.030956032,-0.01573178,0.001613263,0.005638949,0.003516942,0.01706693,0.008634938,-0.004239605,-0.040010743,0.0397279,0.38193327,0.45944666
-0.009085706,-0.000789681,-0.014083349,-0.024171233,0.018919807,0.00147493,0.005687508,0.003286562,0.017165735,0.00851391,-0.004277554,-0.040003706,0.039715737,0.38193592,0.384288881
-0.005580478,-0.002625305,-0.03348523,-0.06840506,0.05177834,0.001284694,0.005700228,0.003050273,0.0172584,0.008391505,-0.004315568,-0.039996587,0.039703585,0.38193864,0.354697437
-0.003784652,-0.001039431,-0.045845754,-0.09034241,0.078820616,0.001015984,0.005665095,0.00280749,0.017345011,0.008267722,-0.004353637,-0.039989386,0.039691433,0.3819413,0.350199382
-0.002841567,0.000605937,-0.055124205,-0.08739961,0.09724737,0.000697246,0.005569536,0.002557522,0.01742555,0.008142694,-0.004391762,-0.039982103,0.039679285,0.38194397,0.364129864
-0.002650665,-7.91E-05,-0.059339765,-0.06612642,0.10783101,0.000376051,0.005409067,0.002299804,0.017500032,0.008016434,-0.004429936,-0.03997474,0.03966714,0.38194665,0.39044561
-0.009436893,-0.002768133,-0.024986977,-0.03133878,0.10988881,0.000111716,0.005188918,0.002033708,0.01756821,0.007888944,-0.004468151,-0.039967295,0.039655,0.38194934,0.451318416
-0.00944332,-0.001085129,0.008362519,0.003885055,0.10627034,-7.50E-05,0.004912419,0.001759041,0.017630028,0.007760237,-0.004506405,-0.039959773,0.039642867,0.38195202,0.517104902
0.002935755,-3.09E-05,0.045800783,0.0385835,0.09737395,-0.000202975,0.004580872,0.001475778,0.017685417,0.007630333,-0.004544691,-0.039952163,0.039630733,0.38195467,0.592921084
-0.006234569,-0.001358715,0.058624364,0.06769521,0.08045433,-0.000249014,0.004194927,0.001183952,0.017734373,0.007499004,-0.004582999,-0.03994423,0.039618608,0.38195738,0.606592621
-0.009021563,-0.001756136,0.056284256,0.080881126,0.05089918,-0.000135379,0.003757832,0.000883798,0.017776929,0.007366392,-0.004621333,-0.03993621,0.039606493,0.38196003,0.583945416
-0.000815333,-0.000716263,0.049511116,0.06926099,0.01604644,0.000161562,0.003276537,0.00057597,0.017813187,0.007232603,-0.004659692,-0.039928116,0.039594367,0.38196272,0.539316088
-0.00656522,0.003773438,0.010891896,0.043495424,-0.019404484,0.000601529,0.002759344,0.00026134,0.01784326,0.00709766,-0.004698156,-0.039919935,0.039582264,0.38196537,0.43768373
-0.002300396,0.000128415,-0.001395391,0.005219002,-0.052574225,0.001112255,0.002218103,-5.95E-05,0.017867254,0.006961574,-0.004736626,-0.039911672,0.03957015,0.38196805,0.354066981
-0.002969738,-0.003550842,-0.03271019,-0.03993548,-0.08025819,0.001634071,0.001665446,-0.000386084,0.01788527,0.006824358,-0.004775092,-0.03990333,0.039558046,0.3819707,0.245048946
-0.010658582,-0.002934448,-0.06909358,-0.06909224,-0.099361956,0.002092331,0.00111462,-0.000717981,0.017897388,0.00668603,-0.004813553,-0.03989491,0.03954593,0.3819734,0.15274245
-0.0037808,-0.000605601,-0.07049385,-0.076514736,-0.10780723,0.00244725,0.000579199,-0.001054986,0.017903646,0.006546611,-0.004852001,-0.039886404,0.039533827,0.38197607,0.143990994
-0.00270932,-0.00029707,-0.05630688,-0.072221,-0.10903333,0.002622629,5.11E-05,-0.001396523,0.017903676,0.006406116,-0.004890432,-0.03987782,0.039521728,0.38197872,0.161751578
-0.00580251,0.000754225,-0.054630887,-0.056009386,-0.10722716,0.002617831,-0.000448926,-0.001741391,0.017897774,0.006264566,-0.004928843,-0.039869156,0.03950963,0.38198137,0.178367138
-0.005375019,-0.000933789,0.001682921,-0.02413954,-0.09852374,0.00250294,-0.000903197,-0.002088087,0.017885942,0.006121988,-0.004967222,-0.039860412,0.039497532,0.38198406,0.272884376
-0.002762443,0.001092926,0.038458258,0.01797655,-0.08249112,0.00228693,-0.001304217,-0.002438725,0.017868388,0.005978379,-0.00500557,-0.039851595,0.03948545,0.3819867,0.371279912
-0.00732887,-0.000144701,0.06816228,0.05076492,-0.058377575,0.001977432,-0.001644883,-0.002796413,0.017845355,0.005833784,-0.005043881,-0.039842702,0.03947337,0.3819894,0.450867515
-0.002662289,-0.00328152,0.1026611,0.065413035,-0.027767232,0.001606389,-0.001917887,-0.003158734,0.017816925,0.005688195,-0.005082148,-0.03983373,0.03946129,0.38199204,0.530935435
-0.005575394,-0.002506925,0.09926338,0.05707472,0.007014418,0.001111534,-0.002116785,-0.003521201,0.01778247,0.005541659,-0.005120371,-0.039824672,0.039449215,0.3819947,0.550566748
-0.000929238,0.000228439,0.06516508,0.030781703,0.042795237,0.000408349,-0.002237181,-0.003882453,0.017742854,0.005394188,-0.005158545,-0.039815538,0.039437156,0.38199735,0.531927401
-0.010958954,0.001068739,0.027385091,-0.001066651,0.07467219,-0.000446047,-0.002279726,-0.004241813,0.017698169,0.005245803,-0.005196665,-0.039806325,0.03942509,0.382,0.483498901
0.001102617,-0.000192301,-0.026892193,-0.030715464,0.09888017,-0.001269671,-0.002247603,-0.004598344,0.017648464,0.005096547,-0.00523473,-0.039797034,0.03941303,0.38200265,0.43319614
-0.009943127,-0.002344231,-0.0691972,-0.056122806,0.11378611,-0.001935358,-0.002151697,-0.004950731,0.017593836,0.00494644,-0.005272738,-0.03978766,0.03940099,0.38200533,0.366027158
-0.003206528,-0.001023034,-0.11198053,-0.060984723,0.12036723,-0.002380994,-0.002007935,-0.005297546,0.017534371,0.004795522,-0.005310683,-0.039778214,0.03938894,0.38200796,0.332123836
-0.002654741,-0.001237916,-0.11279164,-0.05416233,0.1204967,-0.002628028,-0.001835638,-0.005637362,0.017470127,0.004643829,-0.005348562,-0.039768685,0.039376896,0.3820106,0.33793325
-0.00806045,-0.00274045,-0.07278959,-0.034924578,0.11325176,-0.00267114,-0.001657589,-0.005968655,0.01740106,0.004491385,-0.005386372,-0.03975908,0.039364863,0.38201326,0.382564423
-0.004584763,0.000249946,-0.033916775,-0.004344405,0.0984884,-0.002502064,-0.00149812,-0.006289695,0.01732708,0.004338235,-0.005424111,-0.0397494,0.039352838,0.3820159,0.443463066
-0.000442869,0.000470816,0.015531855,0.03357608,0.07546457,-0.002158719,-0.001380229,-0.006598437,0.017248085,0.004184418,-0.005461776,-0.039739694,0.039340805,0.3820186,0.512053505
-0.010132281,-0.001978438,0.0695339,0.064788565,0.04225973,-0.001742325,-0.001324845,-0.00689319,0.017163988,0.004029977,-0.005499357,-0.03972991,0.03932879,0.38202122,0.551825824
-0.002996836,-0.001234348,0.097266786,0.07733296,0.003986361,-0.001343952,-0.001346094,-0.007173397,0.017074727,0.003874942,-0.00553686,-0.03972005,0.039316777,0.38202387,0.561524886
-0.007150107,0.001136483,0.10570833,0.0705664,-0.032003436,-0.000990369,-0.00145188,-0.007436605,0.016980214,0.003719357,-0.00557428,-0.039710112,0.039304767,0.38202652,0.525125281
0.00191854,0.001490608,0.08501356,0.050051812,-0.063520424,-0.000647449,-0.001644903,-0.007681664,0.016880317,0.003563263,-0.00561161,-0.0397001,0.039292768,0.38202915,0.461433867
-0.009950786,0.000593292,0.043799356,0.018151125,-0.08993411,-0.000304173,-0.001922215,-0.00790795,0.016774807,0.003406701,-0.00564885,-0.039690007,0.03928077,0.3820318,0.348679761
-0.003402849,-0.000688665,-0.016063126,-0.02342011,-0.11106073,5.66E-05,-0.002277307,-0.008114818,0.016663415,0.003249715,-0.005685996,-0.039679836,0.03926878,0.38203445,0.230879478
-0.008313611,-0.00219519,-0.059754245,-0.06493759,-0.12515381,0.000469841,-0.002695627,-0.008301916,0.016546078,0.003092356,-0.005723043,-0.03966772,0.039256796,0.38203707,0.124659388
-0.004834923,-0.002332642,-0.08082448,-0.08984802,-0.12899165,0.000994279,-0.003157129,-0.008469776,0.01642287,0.002934667,-0.005759994,-0.039655264,0.039244816,0.38203973,0.077762484
-0.003947648,-0.0017119,-0.09214389,-0.090306915,-0.12138306,0.001641373,-0.003639858,-0.008618683,0.016293712,0.0027767,-0.005796839,-0.039642725,0.039232843,0.38204238,0.07479549
-0.000789757,-0.002917941,-0.081343174,-0.06677501,-0.10645617,0.002383306,-0.004118685,-0.008748214,0.016158607,0.002618508,-0.005833578,-0.039630108,0.039220873,0.38204497,0.125813627
-0.012077621,-0.003112885,-0.038189493,-0.02601508,-0.08577337,0.003143532,-0.004571896,-0.008858236,0.016017286,0.00246013,-0.005870205,-0.03961742,0.0392089,0.38204762,0.218791262
-0.003055491,0.001860018,0.002321461,0.020184008,-0.05607311,0.003778154,-0.004976859,-0.008948465,0.015869912,0.002301627,-0.005906716,-0.039604653,0.039196946,0.38205028,0.348997112
0.002677733,0.003643312,0.044388473,0.058241248,-0.018495511,0.004141307,-0.005314789,-0.009018211,0.015716515,0.002143033,-0.005943107,-0.03959181,0.039185,0.3820529,0.473826094
-0.009934572,0.00084302,0.06801355,0.082025796,0.022698587,0.004142711,-0.005574041,-0.00906664,0.015557039,0.001984394,-0.005979373,-0.039578892,0.039173055,0.38205552,0.546360154
