IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
0.10647364,0.000617186,0.1470122,0.041793928,-0.13322765,0.042255208,-0.058348894,-0.044455346,0.057230335,0.1000688,0.047198057,-0.014791234,-0.04579686,1.3621964,1.60822577
0.017943839,0.000372866,-0.08401724,0.003134161,-0.11721511,0.05278385,-0.059618425,-0.045832943,0.057461437,0.09993254,0.04734067,-0.01465426,-0.045792397,1.3621992,1.274038188
-0.07025442,0.000907539,-0.28760624,-0.03650614,-0.0947349,0.0632851,-0.061093673,-0.047169,0.05769963,0.09979166,0.047482174,-0.014517303,-0.045787934,1.3622018,0.973698293
-0.21477456,-0.012552673,-0.41156206,-0.07762799,-0.06398037,0.07314929,-0.062712654,-0.04849137,0.057944413,0.09964627,0.04762253,-0.014380352,-0.04578346,1.3622044,0.688701414
-0.31069553,-0.029443312,-0.43886572,-0.098310955,-0.024837893,0.08222999,-0.064467326,-0.049724564,0.058195867,0.09949648,0.047761776,-0.01424343,-0.045778986,1.362207,0.573523398
-0.27907446,-0.031946246,-0.38342455,-0.08436024,0.018525856,0.090085015,-0.06636155,-0.050857194,0.058453888,0.0993424,0.04789987,-0.014106519,-0.0457745,1.3622096,0.72061137
-0.13295297,-0.010003585,-0.1642654,-0.046397433,0.06346542,0.09636187,-0.068403445,-0.05187789,0.058718413,0.09918413,0.04803684,-0.013969637,-0.04577002,1.3622123,1.194338594
0.090187,0.011317547,0.07878005,-0.005041178,0.099695764,0.10076262,-0.07060075,-0.052776683,0.058989394,0.09902174,0.04817267,-0.013832773,-0.045765523,1.3622148,1.761124677
0.2085962,0.023136782,0.2832914,0.032871872,0.12556331,0.103126064,-0.07296899,-0.053544145,0.059266694,0.098855406,0.048307348,-0.013695938,-0.045761034,1.3622173,2.159262269
0.21191496,0.033695992,0.4615501,0.07413572,0.13886216,0.10354224,-0.0755168,-0.054170553,0.059550215,0.09868516,0.04844087,-0.013559114,-0.045756534,1.36222,2.403594416
0.25904757,0.02442229,0.4487637,0.087906286,0.1415024,0.10224616,-0.07825943,-0.05464497,0.059839632,0.09851118,0.048573244,-0.013422314,-0.045752022,1.3622226,2.440956326
0.1710466,0.009638995,0.36667016,0.070137754,0.13509081,0.099648714,-0.0812085,-0.054957274,0.060134735,0.098333545,0.048704464,-0.013285548,-0.04574752,1.362225,2.226431935
0.08400845,-0.000497301,0.19014363,0.04601404,0.121088766,0.09613619,-0.08437588,-0.05509776,0.06043513,0.09815233,0.04883453,-0.013148788,-0.045743003,1.3622277,1.908178034
0.02527608,-0.003245506,-0.02908837,0.015259303,0.10012807,0.091820545,-0.0877533,-0.05505818,0.06074072,0.09796769,0.048963442,-0.01301207,-0.04573848,1.3622302,1.568490144
-0.0379219,-0.001318847,-0.23633157,-0.017593842,0.071604095,0.086704135,-0.09131099,-0.05483344,0.061050996,0.09777976,0.049091183,-0.012875362,-0.045733962,1.3622327,1.230542956
-0.050068937,-0.009695512,-0.4133253,-0.0515605,0.035876743,0.0806263,-0.09499924,-0.05442082,0.061365817,0.097588636,0.049217768,-0.012738695,-0.045729432,1.3622354,0.954372228
-0.15326312,-0.028274326,-0.511758,-0.06694279,-0.002665621,0.07363332,-0.09877393,-0.053818364,0.06168488,0.09739438,0.0493432,-0.012602058,-0.0457249,1.3622378,0.670470471
-0.27102825,-0.04052116,-0.5419853,-0.05099899,-0.038141247,0.065708205,-0.10259314,-0.05302438,0.062007997,0.09719716,0.04946746,-0.012465432,-0.04572036,1.3622403,0.480142863
-0.2047377,-0.026557136,-0.42146242,-0.020966087,-0.06852803,0.056719925,-0.106758066,-0.05203594,0.062334683,0.096997045,0.049590573,-0.012328841,-0.045715824,1.3622428,0.668794982
-0.033874176,0.000159618,-0.17802073,0.001475344,-0.090570554,0.04684666,-0.110912286,-0.05085063,0.06266442,0.09679414,0.049712513,-0.012192273,-0.045711275,1.3622454,1.097766171
0.110439725,0.02545059,0.14628817,0.01116556,-0.10266479,0.036391146,-0.11499824,-0.049541015,0.062996745,0.096588545,0.049833283,-0.01205574,-0.045706723,1.362248,1.576435256
0.19187628,0.04111329,0.4058803,0.021495119,-0.10500527,0.025853168,-0.1189937,-0.04808384,0.063331254,0.09638033,0.049952887,-0.011919241,-0.04570217,1.3622503,1.928428707
0.19916487,0.0513476,0.58829325,0.035364207,-0.09903984,0.01494346,-0.12287592,-0.046443377,0.063667335,0.09616959,0.05007132,-0.011782766,-0.045697607,1.3622528,2.135434922
0.23114052,0.043942884,0.51894915,0.04211405,-0.087689266,0.004781032,-0.12663966,-0.044621814,0.064004526,0.095956415,0.050188594,-0.011646331,-0.04569304,1.3622553,2.09704236
0.13191494,0.029108876,0.35675836,0.02844666,-0.07302786,-0.004537866,-0.13028258,-0.04262295,0.06434214,0.09574085,0.050304692,-0.011509921,-0.045688476,1.3622577,1.811204566
0.08106722,0.006581363,0.11440183,0.006103968,-0.056217697,-0.013305393,-0.13377783,-0.040450968,0.064679526,0.095522985,0.050419603,-0.01137355,-0.0456839,1.3622603,1.480227457
0.026060902,-0.00817571,-0.13581797,-0.0124238,-0.03702361,-0.021874119,-0.13709025,-0.038109995,0.06501597,0.0953029,0.050533373,-0.01123722,-0.045679323,1.3622627,1.151743848
-0.04249359,-0.013734332,-0.36140427,-0.01971612,-0.015830215,-0.030683232,-0.1401673,-0.035603777,0.06535058,0.09508065,0.050645914,-0.011100908,-0.045674738,1.3622652,0.856933862
-0.07476415,-0.031382054,-0.5416571,-0.030056763,0.008321629,-0.04008607,-0.14292365,-0.032936495,0.06568253,0.09485634,0.0507573,-0.010964641,-0.04567016,1.3622676,0.631444316
-0.2634139,-0.051582567,-0.58567774,-0.035905264,0.034029588,-0.05013197,-0.14526418,-0.030114435,0.06601077,0.094630055,0.050867476,-0.010828399,-0.045665566,1.36227,0.389223868
-0.28047106,-0.055912092,-0.48176205,-0.033321835,0.058807418,-0.06049134,-0.14710608,-0.027143266,0.06633399,0.09440188,0.05097647,-0.010692197,-0.04566097,1.3622724,0.490231268
-0.021074545,-0.030920414,-0.27111116,-0.01540253,0.08239383,-0.072439626,-0.14835966,-0.024029626,0.06665072,0.09417184,0.05108425,-0.010556035,-0.04565637,1.3622748,1.017025474
0.12011777,0.007512713,0.040492363,0.000408019,0.103489324,-0.084429786,-0.14895318,-0.020788858,0.06695939,0.09394,0.05119075,-0.010419908,-0.045651767,1.3622773,1.53614413
0.252307,0.032500528,0.30520314,0.01706311,0.118674345,-0.09568115,-0.14882216,-0.017430076,0.06725848,0.09370644,0.05129598,-0.010283817,-0.04564716,1.3622797,1.98242436
0.28193164,0.040302232,0.49782947,0.032947052,0.123583734,-0.10572396,-0.14789614,-0.013961817,0.06754635,0.0934712,0.05140001,-0.010147771,-0.045642547,1.362282,2.227921453
0.24866219,0.038470913,0.54716444,0.043191332,0.11570371,-0.11431762,-0.14610063,-0.010387057,0.067821905,0.09323429,0.0515028,-0.010011749,-0.04563793,1.3622844,2.241580995
0.15308216,0.028426474,0.40322906,0.044001784,0.09551948,-0.1212772,-0.14335656,-0.006719758,0.06808377,0.09299576,0.05160436,-0.009875785,-0.045633312,1.3622868,1.972367033
0.03763005,0.013120452,0.23262316,0.035146613,0.06605007,-0.1264019,-0.13959491,-0.002971292,0.06833119,0.09275563,0.051704712,-0.009739844,-0.045628686,1.3622892,1.635314445
-0.03869701,-0.005373845,0.033775076,0.013820757,0.032797564,-0.12990952,-0.1347882,0.000848205,0.06856337,0.092513986,0.051803805,-0.009603949,-0.045624055,1.3622915,1.292417684
-0.1300428,-0.015544401,-0.15885155,-0.020648427,0.001317064,-0.1324494,-0.12895204,0.004729919,0.06877956,0.09227079,0.05190166,-0.009468102,-0.045619424,1.3622938,0.939716649
-0.16802537,-0.022820229,-0.36624077,-0.044064417,-0.023274807,-0.13474941,-0.12211153,0.008665176,0.06897899,0.0920262,0.051998265,-0.0093323,-0.045614786,1.3622962,0.647731212
-0.28663135,-0.030402383,-0.48452666,-0.049031474,-0.044083558,-0.13701522,-0.11430157,0.012644541,0.06916097,0.091780126,0.05209359,-0.009196527,-0.045610145,1.3622986,0.38717894
-0.3125938,-0.040050566,-0.47094896,-0.04716328,-0.06153886,-0.13909468,-0.10558768,0.016634742,0.06932497,0.09153273,0.052187677,-0.009060796,-0.045605507,1.3623009,0.36033689
-0.20958245,-0.030520275,-0.324305,-0.033509,-0.07804968,-0.14081995,-0.096363686,0.020595588,0.06947045,0.09128398,0.052280504,-0.008925099,-0.045600854,1.3623033,0.628257828
-0.06032273,0.003229093,-0.06589783,-8.84E-05,-0.09491247,-0.14180458,-0.08688001,0.024562666,0.06959691,0.091033965,0.05237203,-0.00878946,-0.045596197,1.3623056,1.098808553
0.1419251,0.031167977,0.18156944,0.027908992,-0.110905804,-0.14146,-0.076705344,0.02818035,0.069703676,0.090782635,0.052462276,-0.008653874,-0.045591544,1.3623079,1.60269178
0.24406873,0.049183216,0.36720154,0.044079114,-0.12354015,-0.13919282,-0.06586097,0.031714324,0.06979012,0.09053003,0.052551262,-0.008518305,-0.045586884,1.3623103,1.928729507
0.3242713,0.057264183,0.44222146,0.05234178,-0.13038409,-0.13445821,-0.055082954,0.03522009,0.06985573,0.090276204,0.052638955,-0.008382828,-0.04558222,1.3623124,2.1125118
0.30036113,0.045763817,0.38384223,0.039236207,-0.13154645,-0.1266046,-0.043975852,0.038686175,0.06989984,0.090021074,0.052725323,-0.008247363,-0.045577552,1.3623147,2.026898679
0.23053518,0.02289181,0.21503378,0.021800144,-0.12874588,-0.11533651,-0.03233002,0.04210131,0.06992194,0.089764684,0.052810427,-0.008111945,-0.045572877,1.3623171,1.777079143
0.09494281,0.004495886,0.020367712,0.016726468,-0.12253753,-0.10057949,-0.020164376,0.045457583,0.06992135,0.08950698,0.05289417,-0.007976585,-0.045568198,1.3623194,1.45980618
0.002000068,-0.012695938,-0.20940764,0.006951359,-0.11256575,-0.08252867,-0.007525186,0.048748184,0.06989751,0.08924792,0.052975904,-0.007841266,-0.045563515,1.3623216,1.15401458
-0.040549073,-0.03742274,-0.43905327,-0.025167942,-0.09647856,-0.061737955,0.005530594,0.0519669,0.06984983,0.08898753,0.053056348,-0.007706004,-0.045558836,1.3623238,0.878040622
-0.22993603,-0.064506404,-0.5153169,-0.060254436,-0.07473984,-0.041802637,0.018968668,0.05510773,0.069777764,0.08872576,0.053135473,-0.007570795,-0.04555415,1.362326,0.608360203
-0.29021597,-0.06415718,-0.4842218,-0.053918306,-0.049411066,-0.020387925,0.032749366,0.058165383,0.069680855,0.088462576,0.053213272,-0.00743562,-0.045549456,1.3623283,0.649302429
-0.103190884,-0.03285846,-0.33684373,-0.021592246,-0.022175994,0.00188998,0.046665028,0.06113457,0.06955857,0.0881979,0.053289775,-0.007300504,-0.04554476,1.3623306,1.113559845
0.036307015,-0.003859639,-0.09730842,0.008411787,0.004910427,0.024503238,0.059949838,0.06400888,0.069410644,0.08793172,0.05336495,-0.007165434,-0.04554006,1.3623328,1.617257746
0.08130725,0.021338332,0.23841459,0.037978366,0.032651585,0.045813326,0.07339639,0.066780195,0.0692365,0.08766399,0.053438816,-0.007030434,-0.04553536,1.362335,2.117788546
0.115156904,0.030844104,0.43973938,0.057321608,0.06292135,0.066039614,0.08690099,0.0694404,0.06903574,0.0873947,0.053511336,-0.006895492,-0.045530654,1.3623372,2.44821718
0.12914003,0.035975218,0.54010993,0.05698194,0.093396395,0.08504992,0.100090235,0.0719815,0.06880823,0.08712368,0.053582545,-0.006760585,-0.045525942,1.3623395,2.632292596
0.1450556,0.036223773,0.49724534,0.044735752,0.119930446,0.10258453,0.11300419,0.074289285,0.06855381,0.086850986,0.053652424,-0.006625736,-0.04552123,1.3623415,2.65232067
0.09133223,0.030313337,0.3380853,0.025850799,0.14147928,0.11829473,0.12558874,0.07641396,0.06827241,0.086576514,0.05372098,-0.006490945,-0.045516513,1.3623438,2.466264622
0.052445192,0.015165192,0.11810332,0.0027193,0.15650442,0.1318888,0.1375635,0.07809634,0.06796388,0.086300254,0.05378819,-0.006356212,-0.04551179,1.362346,2.211016386
0.015526835,0.004891706,-0.12596278,-0.021726275,0.16437748,0.14322208,0.14885072,0.079645924,0.06762844,0.08602206,0.053854086,-0.006221537,-0.045507066,1.3623481,1.926949773
0.013915012,-0.000284566,-0.36473262,-0.041489325,0.166534,0.15204963,0.159326,0.08106161,0.0672664,0.08574185,0.05391864,-0.006086908,-0.04550234,1.3623503,1.684067683
0.005292309,-0.011807296,-0.5090168,-0.05568036,0.16590506,0.15817082,0.16871871,0.08233943,0.066878326,0.08545964,0.053981863,-0.005952373,-0.045497607,1.3623525,1.521144223
-0.08287114,-0.024482748,-0.5477122,-0.055464465,0.16287746,0.1613656,0.17742173,0.08347445,0.06645989,0.085175246,0.054043747,-0.00581786,-0.045492876,1.3623545,1.391331334
-0.13389617,-0.02489639,-0.4622069,-0.045945693,0.15789878,0.16152781,0.18574256,0.0844597,0.066005,0.084888615,0.05410429,-0.005683418,-0.045488134,1.3623568,1.43886685
0.011539248,-0.005696366,-0.2546749,-0.028327426,0.14964071,0.15887992,0.19231328,0.085288875,0.06552633,0.08459965,0.0541635,-0.005549057,-0.04548339,1.3623588,1.824579175
0.062196,0.016181614,0.019611545,-0.002519011,0.13556547,0.15382276,0.19750914,0.085957296,0.06502471,0.08430821,0.054221354,-0.00541473,-0.04547865,1.362361,2.183346708
0.08268092,0.023427444,0.27144825,0.023664836,0.11418979,0.1466221,0.20142682,0.086464316,0.06450081,0.08401426,0.05427786,-0.005280497,-0.045473907,1.362363,2.464326002
0.093124464,0.01933685,0.46145836,0.045938708,0.08590148,0.13749222,0.20408924,0.08681168,0.063955374,0.08371772,0.054333024,-0.005146309,-0.04546915,1.3623652,2.647908861
0.09225706,0.012182761,0.4968304,0.059097473,0.053639367,0.12666288,0.20554963,0.08700278,0.0633892,0.08341845,0.054386828,-0.00501218,-0.045464396,1.3623674,2.646307653
0.052815627,0.00597903,0.43392295,0.059435837,0.020566024,0.114512086,0.20588626,0.08704317,0.062807634,0.08311644,0.054439258,-0.004878121,-0.045459636,1.3623694,2.492555959
0.031735692,-0.000977389,0.2997244,0.040191073,-0.015632737,0.10156331,0.20518832,0.08693995,0.062206544,0.08281155,0.054490343,-0.00474412,-0.04545488,1.3623716,2.260413657
0.01036593,-0.012098814,0.1337144,0.007712172,-0.050001204,0.08832736,0.20354575,0.0867009,0.061586272,0.082503684,0.054540057,-0.004610211,-0.045450114,1.3623736,1.979209782
0.032916527,-0.023888152,-0.10372131,-0.025180412,-0.08306465,0.07523456,0.20104417,0.08633319,0.060947377,0.08219278,0.054588415,-0.004476349,-0.04544535,1.3623756,1.669856396
0.03315614,-0.030912865,-0.3066467,-0.04075102,-0.11211838,0.06265258,0.19775382,0.085842445,0.060290024,0.08187871,0.054635398,-0.00434258,-0.045440573,1.3623776,1.398374599
-0.015105953,-0.042653564,-0.43444103,-0.050336,-0.13541864,0.051137753,0.19339485,0.0852321,0.059614424,0.081561245,0.05468101,-0.004208869,-0.045435805,1.3623798,1.160401321
-0.096668944,-0.058896434,-0.49566218,-0.05518056,-0.15167356,0.040944852,0.18811403,0.084503986,0.05892076,0.08124034,0.05472525,-0.004075216,-0.045431025,1.3623818,0.963243099
-0.14744502,-0.056286484,-0.4246586,-0.041826233,-0.16031502,0.032237213,0.18210465,0.083658814,0.058209475,0.0809158,0.05476813,-0.003941656,-0.045426246,1.3623837,0.974378523
0.006387427,-0.017906075,-0.23020077,-0.0022596,-0.15524182,0.02456764,0.17539309,0.08275287,0.057480924,0.080587514,0.054809615,-0.003808143,-0.04542146,1.3623859,1.389527112
0.074527316,0.035348974,0.043745182,0.03118936,-0.14204928,0.018353565,0.1680041,0.08172876,0.05673575,0.08025531,0.054849736,-0.003674722,-0.045416676,1.3623879,1.815985275
0.12790042,0.06898256,0.3066549,0.037122726,-0.12423595,0.013442301,0.1599812,0.08057911,0.05597464,0.07991902,0.05488849,-0.003541359,-0.04541189,1.3623899,2.174646068
0.13190888,0.08121824,0.45917326,0.04482818,-0.104435,0.009696778,0.15138102,0.07930411,0.05519845,0.07957852,0.054925855,-0.003408067,-0.045407098,1.3623918,2.356354929
0.15872458,0.07848337,0.4093615,0.062041845,-0.08561792,0.007130692,0.14226721,0.077905186,0.05440781,0.07922072,0.054961864,-0.003274866,-0.045402303,1.3623939,2.352603588
0.07048826,0.061476972,0.3294538,0.06543166,-0.069019675,0.00559828,0.13271917,0.07638254,0.053603183,0.07885678,0.054996487,-0.003141748,-0.04539751,1.3623959,2.173844099
0.026148185,0.035000216,0.16062762,0.034471877,-0.05468737,0.004719793,0.12283222,0.07473539,0.05278518,0.078487955,0.05502974,-0.003008676,-0.045392703,1.3623978,1.904147228
0.01514711,0.002637368,-0.01732647,-0.024255091,-0.042689487,0.004145405,0.11270514,0.07303662,0.05195436,0.0781139,0.05506159,-0.00287572,-0.0453879,1.3623998,1.622666625
-0.009900573,-0.027094131,-0.20264488,-0.068364926,-0.025929276,0.003599869,0.10242274,0.07122766,0.05111137,0.077734545,0.055092096,-0.00274281,-0.045383096,1.3624018,1.341530388
-0.029678402,-0.059389908,-0.38210943,-0.08467793,-0.003766562,0.003060049,0.092047326,0.06927036,0.05025687,0.07734959,0.055121217,-0.002609982,-0.045378286,1.3624038,1.101898712
-0.15383844,-0.07855862,-0.46920756,-0.079132535,0.021304645,0.002641794,0.08161311,0.0671637,0.04939142,0.07695887,0.055148978,-0.002477235,-0.045373477,1.3624057,0.888040351
-0.25303456,-0.079798415,-0.45037103,-0.06425066,0.050932024,0.002507511,0.07114281,0.064906575,0.048515663,0.07656215,0.055175357,-0.002344592,-0.04536866,1.3624076,0.836981773
-0.038635414,-0.049643356,-0.27460197,-0.03515451,0.08080537,0.002700784,0.060822032,0.06251057,0.047630094,0.0761593,0.05520036,-0.002212008,-0.045363843,1.3624096,1.302627009
0.005234364,0.007697787,0.01916025,0.013440751,0.10756507,0.003141921,0.050731894,0.060012165,0.04673532,0.075750016,0.055223994,-0.002079493,-0.045359027,1.3624115,1.759666512
0.112900056,0.055332795,0.2582047,0.05766772,0.12775873,0.003605349,0.040953565,0.05725619,0.04583204,0.07533418,0.055246256,-0.001947071,-0.0453542,1.3624134,2.20520371
0.14814968,0.08221518,0.4216837,0.08680691,0.13795264,0.003736858,0.0314041,0.054171827,0.044921,0.074911535,0.055267118,-0.001814684,-0.045349374,1.3624153,2.45647179
0.17653503,0.08563491,0.42902732,0.099773966,0.13716874,0.003057258,0.021780655,0.050937742,0.044002872,0.07448195,0.055286635,-0.001682367,-0.04534455,1.3624171,2.493077262
0.10731682,0.060269184,0.35151443,0.094171144,0.12720849,0.001144863,0.012633962,0.047562137,0.04307857,0.07404521,0.055304755,-0.001550084,-0.045339715,1.3624191,2.289778866
0.030512992,0.036298323,0.21658799,0.07235886,0.11039035,-0.002336915,0.003854623,0.044053752,0.042149022,0.073601134,0.0553215,-0.001417825,-0.045334883,1.362421,1.998459923
0.023537612,0.00893236,0.026873356,0.025219653,0.08850261,-0.007627112,-0.004308906,0.040486712,0.04121521,0.07314957,0.055336874,-0.001285636,-0.045330048,1.3624228,1.687125055
-0.011151046,-0.007890833,-0.11016696,-0.033300143,0.062893845,-0.014766115,-0.011835035,0.03681332,0.040277857,0.0726903,0.055350877,-0.001153562,-0.045325205,1.3624247,1.394862
-2.59E-05,-0.029401684,-0.30497837,-0.07855527,0.034921408,-0.023598772,-0.018718801,0.033038795,0.039337613,0.072223194,0.055363495,-0.001021547,-0.045320366,1.3624265,1.09569026
-0.06371087,-0.053587556,-0.45323518,-0.09701429,0.00288332,-0.033552416,-0.025461398,0.029173182,0.038394924,0.07174812,0.055374723,-0.000889648,-0.045315526,1.3624285,0.787235886
-0.17485297,-0.07401375,-0.50674254,-0.0915424,-0.029489547,-0.043952346,-0.031702325,0.025227752,0.03745032,0.07126494,0.05538461,-0.000757818,-0.045310676,1.3624303,0.55339355
-0.22620665,-0.07575088,-0.48404798,-0.06726191,-0.057764545,-0.054123092,-0.037293676,0.0212142,0.03650453,0.07077358,0.055393085,-0.000626081,-0.045305826,1.3624321,0.497936855
-0.000240803,-0.047688916,-0.25287798,-0.03619173,-0.07803837,-0.06354514,-0.042256087,0.01714413,0.035558134,0.07027389,0.0554002,-0.000494449,-0.045300975,1.362434,0.974175903
0.07291581,0.002938672,0.056476608,0.003517067,-0.08975873,-0.07296502,-0.046612613,0.012869042,0.034611806,0.06976586,0.055405945,-0.000362898,-0.045296125,1.3624358,1.415941223
0.17757314,0.052506283,0.29645762,0.041248363,-0.092853606,-0.08080427,-0.05038795,0.008286098,0.03366613,0.0692493,0.055410314,-0.000231452,-0.045291267,1.3624376,1.827266303
0.23602048,0.07045523,0.46535763,0.060834143,-0.092270434,-0.086018175,-0.053597372,0.003680314,0.032721695,0.06872428,0.055413313,-0.000100076,-0.04528641,1.3624394,2.078374018
0.21522234,0.054111466,0.46016645,0.07577497,-0.09393055,-0.08820902,-0.056269247,-0.000935341,0.031778954,0.068190604,0.055414956,3.12E-05,-0.045281544,1.3624412,2.038506423
0.09331407,0.027476871,0.34040332,0.07681916,-0.098597765,-0.08743423,-0.05845444,-0.0055549,0.030838571,0.06764832,0.05541524,0.000162364,-0.045276683,1.362443,1.759202898
0.019676356,-0.004793774,0.16639957,0.052399117,-0.09907623,-0.083809815,-0.060213532,-0.010239157,0.029900985,0.067097306,0.055414177,0.000293439,-0.045271818,1.3624448,1.450221424
-0.022250367,-0.027475256,-0.075472556,0.008829085,-0.09251232,-0.077616274,-0.06160921,-0.01490127,0.02896652,0.06653753,0.055411756,0.000424397,-0.04526695,1.3624465,1.105511585
-0.041656513,-0.04557495,-0.30730715,-0.033622324,-0.077577434,-0.06955139,-0.062697165,-0.019531004,0.028035576,0.065968975,0.05540799,0.000555298,-0.045262076,1.3624483,0.809636133
-0.11882107,-0.06995949,-0.44888705,-0.06629066,-0.055719994,-0.060332566,-0.062790826,-0.02411672,0.027108522,0.065391615,0.055402905,0.000686082,-0.045257203,1.36245,0.558863545
-0.29965597,-0.08940043,-0.48447216,-0.080219,-0.028950907,-0.051382948,-0.062648766,-0.028748045,0.026185758,0.06480545,0.05539649,0.00081675,-0.045252327,1.3624518,0.338925695
-0.3056245,-0.071268894,-0.41786122,-0.061212465,0.00516153,-0.042546738,-0.062316835,-0.033357468,0.025267702,0.06421049,0.055388767,0.000947337,-0.04524745,1.3624536,0.473993856
-0.041028194,-0.023114704,-0.29337427,-0.025316818,0.036043756,-0.03343092,-0.06183459,-0.037882976,0.024355052,0.06360674,0.05537973,0.001077807,-0.04524257,1.3624551,0.981693143
0.090534255,0.033869926,-0.013384679,0.004716584,0.06360622,-0.024124587,-0.061247855,-0.04231147,0.023448834,0.06299423,0.0553694,0.001208197,-0.045237683,1.3624569,1.511898272
0.17158952,0.07609844,0.27042723,0.030347992,0.08635302,-0.014714093,-0.060606536,-0.046897262,0.022550005,0.062373035,0.055357777,0.00133847,-0.0452328,1.3624586,1.971443398
0.23455419,0.10087766,0.46446082,0.04852962,0.102117576,-0.005299219,-0.05994722,-0.051549368,0.021659637,0.06174315,0.05534485,0.001468627,-0.045227915,1.3624604,2.291192809
0.25332245,0.102780215,0.50013316,0.05983324,0.10845079,0.003898436,-0.059299707,-0.056059737,0.020778544,0.061104696,0.055330686,0.001598692,-0.045223024,1.362462,2.369110441
0.17731285,0.08689795,0.38145882,0.064157724,0.10662626,0.012420907,-0.05868129,-0.060422428,0.019907705,0.060457736,0.05531526,0.00172864,-0.045218132,1.3624638,2.164425802
0.098914005,0.05141478,0.20962948,0.04401853,0.10095433,0.019663243,-0.05809539,-0.06460202,0.019047938,0.059802454,0.055298552,0.001858506,-0.045213234,1.3624655,1.855156674
0.057771474,0.007135659,0.0154535,0.012603057,0.085771516,0.02516907,-0.05752017,-0.06852727,0.018199917,0.059138943,0.055280607,0.001988245,-0.04520834,1.362467,1.529723208
0.006883461,-0.021030478,-0.18705158,-0.011028494,0.06449478,0.028655855,-0.056927416,-0.07227378,0.017364249,0.058467314,0.05526143,0.00211788,-0.04520344,1.3624687,1.20219848
-0.003607382,-0.050970715,-0.41077814,-0.02710414,0.040577393,0.02998221,-0.05629626,-0.075854585,0.016541306,0.057787724,0.055240996,0.002247398,-0.045198537,1.3624704,0.895037668
-0.044858024,-0.08826278,-0.5414807,-0.036909554,0.017386645,0.029276803,-0.05559898,-0.079274766,0.015731553,0.057100277,0.055219352,0.0023768,-0.045193635,1.362472,0.647984991
-0.25690997,-0.10395893,-0.52352846,-0.042918302,-0.006554909,0.026908116,-0.054824695,-0.08253475,0.014935412,0.056405146,0.0551965,0.00250611,-0.045188725,1.3624737,0.402006243
-0.11430769,-0.08714953,-0.39276353,-0.041464932,-0.027312495,0.023473287,-0.054184496,-0.0856344,0.014153417,0.05570237,0.05517241,0.00263528,-0.04518382,1.3624753,0.665611171
-0.009109486,-0.033078514,-0.095531635,-0.02253604,-0.04265489,0.019761063,-0.05367089,-0.08870966,0.013386012,0.054992117,0.055147108,0.002764357,-0.0451789,1.362477,1.118057642
0.1394705,0.02790383,0.1900397,0.007106571,-0.052846722,0.016404334,-0.05322555,-0.09172905,0.012633616,0.054274544,0.05512064,0.002893306,-0.045173995,1.3624786,1.625350324
0.20725574,0.08719707,0.42568964,0.035294674,-0.05881086,0.013839501,-0.05292987,-0.0945708,0.011896533,0.053548526,0.055092957,0.003022151,-0.045169074,1.3624803,2.003836488
0.24844794,0.109644465,0.53434724,0.043440323,-0.06541726,0.012368277,-0.052871514,-0.097241655,0.011175042,0.052749716,0.05506409,0.003150868,-0.045164157,1.3624818,2.172175175
0.15924995,0.08637153,0.532278,0.026135677,-0.06981697,0.012208846,-0.0531536,-0.09973475,0.010469422,0.05194355,0.05503404,0.003279469,-0.045159236,1.3624834,2.031589327
0.074780606,0.0546544,0.36229408,0.013225503,-0.07081963,0.013378001,-0.053881485,-0.10204773,0.009779766,0.051130176,0.05500281,0.003407953,-0.045154314,1.362485,1.728235136
0.023542833,0.031652812,0.09937021,0.017503351,-0.069208935,0.015783183,-0.05515874,-0.10418204,0.009106426,0.050309762,0.054970406,0.003536322,-0.045149386,1.3624866,1.394562804
-0.008618464,0.008838306,-0.16595426,0.008184281,-0.06427909,0.019291176,-0.057066284,-0.10614023,0.008449819,0.049482465,0.054936845,0.003664574,-0.045144457,1.3624882,1.068132881
-0.055169605,-0.0198858,-0.38481075,-0.01774288,-0.054771334,0.023334675,-0.059635818,-0.10793835,0.007810272,0.048648566,0.054902047,0.003792676,-0.045139533,1.3624896,0.755883766
-0.12655088,-0.05133232,-0.5388798,-0.044714134,-0.039619863,0.027498791,-0.06287316,-0.10958421,0.007188158,0.047808222,0.054865316,0.003920615,-0.045134593,1.3624913,0.485083442
-0.30479762,-0.073660254,-0.5647326,-0.061206177,-0.019379718,0.031263374,-0.06676112,-0.11107103,0.006583944,0.046961587,0.054827463,0.004048437,-0.04512966,1.3624928,0.259439426
-0.3319432,-0.07770213,-0.49161312,-0.057595514,0.006151297,0.034071,-0.07126258,-0.112405695,0.005998048,0.04610891,0.054788496,0.004176121,-0.045124725,1.3624943,0.326141207
-0.0679056,-0.050512463,-0.30115554,-0.02446299,0.030373918,0.03553343,-0.07632431,-0.11359739,0.00543082,0.045250375,0.054748386,0.004303711,-0.045119785,1.3624959,0.859058462
0.04731634,-0.006835746,0.012715618,0.015048955,0.051400468,0.035440277,-0.081878364,-0.11465514,0.004882378,0.044386145,0.054707173,0.004431139,-0.045114845,1.3624973,1.384341698
