IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
-0.002968707,0.000800452,0.07552489,0.09843505,0.000867793,0.010273797,0.013050702,-0.01689133,-0.017287055,0.007844972,0.013378576,-0.025214855,0.033863895,0.3830821,0.574760278
-0.004736046,0.00412459,0.11980333,0.23099184,0.002959777,0.011444495,0.014033321,-0.016517729,-0.017614556,0.007749578,0.013438019,-0.025185144,0.033852037,0.38308403,0.757427541
-0.002014715,0.003657628,0.15342827,0.32647678,0.005667955,0.012138154,0.014823003,-0.016100798,-0.01792888,0.007653377,0.013497137,-0.025155481,0.03384018,0.38308597,0.893068579
-0.005061188,0.002716521,0.14977524,0.37056696,0.007669936,0.012245282,0.015414163,-0.015644852,-0.018229637,0.007556369,0.013555937,-0.025125882,0.03382833,0.3830879,0.932355078
-0.001636653,0.002603774,0.09874578,0.37431377,0.007979801,0.011664761,0.015816098,-0.015151823,-0.018516855,0.007458573,0.013614408,-0.02509633,0.03381648,0.38308984,0.888701624
-0.001924259,0.001175885,0.019500399,0.34868646,0.006649772,0.010375167,0.01601831,-0.014620101,-0.018791122,0.007359971,0.013672567,-0.02506684,0.03380463,0.38309175,0.779932589
-0.008619381,-0.000941841,-0.07696447,0.30074754,0.00393363,0.008539203,0.016024975,-0.014052043,-0.01905266,0.007260588,0.013730417,-0.025037408,0.03379279,0.38309368,0.62245502
-0.012386213,-0.004398494,-0.1362515,0.23553026,0.001017331,0.006402978,0.015844377,-0.013447673,-0.019301267,0.007160394,0.013787924,-0.025008032,0.033780947,0.3830956,0.485826632
-0.0068352,-0.003614254,-0.16665918,0.16744146,0.000224739,0.004167649,0.015493369,-0.012804979,-0.019537082,0.007059415,0.013845081,-0.024978705,0.03376911,0.38309753,0.390668953
-0.004015575,-0.003610591,-0.13991019,0.10571856,0.000387008,0.00193653,0.014993165,-0.012129378,-0.01976093,0.006957637,0.013901903,-0.02494944,0.03375727,0.38309947,0.356375439
-0.013323274,-0.000172947,-0.10058656,0.07132971,-0.002522775,-0.000209033,0.014366729,-0.011422914,-0.019966867,0.00685506,0.013958384,-0.024920236,0.033745438,0.3831014,0.350232116
-0.003266258,0.002403548,-0.04229964,0.032309245,-0.00570089,-0.002214728,0.013638936,-0.010687884,-0.020153088,0.006751691,0.014014533,-0.02489108,0.033733573,0.3831033,0.376741258
-0.001568838,0.001803372,0.032869764,-0.022946954,-0.008549581,-0.004045492,0.012834044,-0.009927264,-0.02032639,0.006647533,0.014070332,-0.024861991,0.033721697,0.38310525,0.392825483
-0.010326654,0.001451018,0.09841114,-0.08412825,-0.010185143,-0.005642667,0.011975096,-0.009143758,-0.020486515,0.006542598,0.014125784,-0.024832953,0.033709828,0.38310716,0.384576684
-0.002849405,0.004604865,0.13746174,-0.15657116,-0.010275761,-0.006948806,0.011084599,-0.008340897,-0.020636618,0.006436865,0.014180832,-0.024804045,0.03369795,0.38310906,0.360149219
0.00605105,0.008198138,0.14290866,-0.22120297,-0.00857708,-0.007946149,0.010180091,-0.007522554,-0.020776885,0.006330352,0.014235527,-0.024775218,0.03368609,0.38311097,0.313900022
-0.00271362,0.00600772,0.121535234,-0.27398974,-0.006542074,-0.00867794,0.009277623,-0.006692366,-0.02090756,0.006223067,0.014289874,-0.024746455,0.03367423,0.3831129,0.229850894
-0.00842924,0.002745755,0.0580832,-0.31667754,-0.00646439,-0.009185752,0.008391101,-0.005854164,-0.021029254,0.006115008,0.014343852,-0.024717748,0.033662364,0.3831148,0.114097991
-0.004251604,0.00136123,-0.029656984,-0.34573856,-0.008080682,-0.009422919,0.007529824,-0.00501091,-0.02113968,0.006006194,0.014397468,-0.024689099,0.033650506,0.38311675,-0.001928466
-0.008252359,0.000121539,-0.10953654,-0.35683566,-0.00983155,-0.00935248,0.006700507,-0.004167697,-0.021241138,0.005896641,0.014450725,-0.024660507,0.033638652,0.38311866,-0.099951206
-0.006835626,0.001132585,-0.16928028,-0.34630144,-0.01202214,-0.008998181,0.005909101,-0.003328624,-0.021334203,0.005786337,0.014503615,-0.024631945,0.0336268,0.38312057,-0.148653432
-0.007544922,-0.000716358,-0.15592588,-0.3000934,-0.013972019,-0.00848182,0.005163351,-0.002496471,-0.0214187,0.005675304,0.014555591,-0.024603413,0.03361495,0.38312247,-0.093121316
-0.00446452,-0.000284634,-0.13075197,-0.21111523,-0.013949828,-0.00787078,0.004469686,-0.001674746,-0.02149323,0.005563546,0.014606978,-0.024574945,0.033603106,0.38312438,0.025187813
-0.011021706,-0.000324982,-0.07016482,-0.108754255,-0.01217017,-0.00709585,0.003836475,-0.000867375,-0.021559704,0.005451059,0.014657982,-0.024546538,0.033591267,0.3831263,0.184157684
-0.004567854,0.000761838,0.008625348,0.009186819,-0.007294267,-0.006065336,0.003271125,-7.83E-05,-0.02161876,0.00533785,0.014708622,-0.024518186,0.033579424,0.3831282,0.394456479
-0.003047339,0.004424014,0.076980494,0.13438302,-0.001318177,-0.004813336,0.002776038,0.000688256,-0.021670565,0.005223909,0.014758881,-0.024489893,0.033567578,0.3831301,0.60059298
0.001055922,0.003810797,0.13532282,0.24623041,0.005456697,-0.003408776,0.002348061,0.001430119,-0.02171529,0.005109239,0.014808424,-0.024461659,0.033555754,0.383132,0.782674518
-0.004300135,0.002954085,0.14232938,0.3244278,0.01128775,-0.001912195,0.001981981,0.002144672,-0.021753296,0.004993841,0.014857531,-0.024433486,0.033543922,0.38313392,0.86925577
-0.002941653,0.002666031,0.10663559,0.36163336,0.015843822,-0.000410965,0.001668836,0.00282982,-0.02178452,0.00487773,0.014906256,-0.02440537,0.033532094,0.38313583,0.87818686
-0.004605121,0.001792337,0.06221401,0.35182396,0.018808145,0.000999472,0.001399344,0.003484285,-0.021808885,0.0047609,0.014954601,-0.024377313,0.033520278,0.38313773,0.826103743
-0.006580561,0.002133275,0.021161854,0.3075401,0.02179298,0.002249093,0.001164087,0.004107027,-0.021824742,0.004643371,0.015002565,-0.024349317,0.03350846,0.38313964,0.743687832
0.001315019,0.003694126,-0.033299025,0.24196114,0.023199534,0.003274261,0.000958854,0.004700306,-0.021833664,0.004525146,0.015050139,-0.024321385,0.03349664,0.38314155,0.635862641
-0.003357744,0.001193133,-0.08336401,0.17036736,0.021380818,0.004012973,0.000784447,0.005262063,-0.021836134,0.004406222,0.015097326,-0.02429351,0.033484828,0.38314342,0.506281192
-0.005258338,-0.002061094,-0.13771312,0.108460724,0.014257962,0.004469869,0.000644459,0.005791122,-0.021832095,0.004286615,0.015144116,-0.02426569,0.03347302,0.38314533,0.378542881
-0.017666506,-0.002818346,-0.14052424,0.05955441,0.002626262,0.004677108,0.000540466,0.0062881,-0.02182164,0.004166315,0.01519041,-0.024237903,0.03346121,0.38314724,0.302582885
0.005164312,0.001294552,-0.09782287,0.02099129,-0.008262811,0.00464417,0.000474222,0.006753875,-0.021804692,0.004048194,0.015235846,-0.024210123,0.033449408,0.38314912,0.323104492
-0.003053319,0.00192333,-0.019224327,-0.009797529,-0.015792957,0.004376475,0.000446095,0.007189511,-0.021781083,0.00393025,0.015280834,-0.024182474,0.033437613,0.38315102,0.355903439
-0.01065623,0.001849322,0.046684496,-0.043188255,-0.018652398,0.003932936,0.000456547,0.007595396,-0.02175052,0.003811591,0.01532541,-0.024155064,0.033425815,0.38315293,0.377831975
-0.002945864,0.002302353,0.09663437,-0.08367115,-0.017340288,0.003421691,0.000504213,0.007972521,-0.02171093,0.003692206,0.015369599,-0.02412769,0.03341403,0.3831548,0.396669861
-0.007803727,0.004113868,0.12826335,-0.13004516,-0.013531028,0.002962345,0.000588109,0.008321852,-0.021663683,0.003572105,0.015413445,-0.024100376,0.033402234,0.3831567,0.382650033
0.000462435,0.006204685,0.12570457,-0.18429463,-0.009185069,0.00259361,0.000702598,0.008644186,-0.021609144,0.003451292,0.015456881,-0.024073124,0.03339046,0.3831586,0.340607349
-0.00642276,0.005147392,0.09502624,-0.24040219,-0.004984027,0.00227558,0.000838232,0.008940196,-0.021547418,0.003329766,0.015499913,-0.024045931,0.03337869,0.38316047,0.250194153
0.005030273,0.004446336,0.021600058,-0.2890958,-0.002743771,0.001980101,0.000997431,0.009210072,-0.021478627,0.003207535,0.015542544,-0.024018798,0.03336691,0.38316238,0.141206644
-0.016650185,0.000889205,-0.057107206,-0.33240908,-0.004965734,0.001770707,0.001218518,0.009453982,-0.021402923,0.003084611,0.015583856,-0.023991732,0.03335514,0.38316426,-0.008006581
-0.007476077,-0.001633467,-0.11495203,-0.35695857,-0.008061448,0.00162992,0.001476452,0.00967153,-0.021319745,0.002961001,0.015624665,-0.023964722,0.033343367,0.38316613,-0.086492993
0.001212334,-0.001284817,-0.14372505,-0.33789524,-0.011451026,0.001465598,0.001764279,0.009862084,-0.021228366,0.002836692,0.015665079,-0.023937775,0.03333161,0.383168,-0.090216597
-0.006747857,0.000656991,-0.15223546,-0.2786772,-0.013706257,0.001197732,0.002082396,0.010024954,-0.021129407,0.002711716,0.015705088,-0.023910891,0.03331985,0.38316992,-0.047538425
-0.007007424,-0.000426365,-0.11815439,-0.19393922,-0.012356825,0.000892988,0.002425287,0.010159823,-0.021022763,0.00258606,0.015744703,-0.023884067,0.033308096,0.3831718,0.071497704
-0.011458625,-0.001528254,-0.049581356,-0.08332115,-0.007205628,0.000698238,0.002786921,0.010266084,-0.020905731,0.002459744,0.015783915,-0.023857305,0.033296347,0.38317367,0.25060687
-0.000992013,0.00107422,0.033212133,0.0319195,0.00023607,0.000675867,0.003162318,0.010343076,-0.02077753,0.002332791,0.015822727,-0.023830608,0.033284597,0.38317558,0.469638728
-0.004203206,0.003154755,0.11287953,0.14184043,0.007965563,0.000780095,0.003547484,0.010390104,-0.020640979,0.002205198,0.015861139,-0.023803972,0.03327285,0.38317746,0.66642645
-0.001417421,0.003688357,0.14733116,0.23439705,0.014335018,0.000934102,0.003937189,0.010406297,-0.020495964,0.002077006,0.015899101,-0.0237774,0.033261113,0.38317934,0.803754949
-0.005395646,0.001644007,0.14717126,0.29642612,0.0174848,0.001026335,0.004329255,0.010390576,-0.02034237,0.001948214,0.01593628,-0.023750905,0.033249382,0.38318118,0.863298488
-0.009729964,0.000860854,0.11324253,0.3173354,0.016184263,0.000955356,0.00472006,0.010341519,-0.020180082,0.001818856,0.015973065,-0.023724495,0.033237655,0.38318306,0.844218076
0.002010049,0.00147288,0.06712532,0.31099427,0.011746973,0.000714737,0.005101041,0.01025976,-0.020009022,0.001692654,0.016009456,-0.023698151,0.03322593,0.38318494,0.799830836
-0.00155997,0.003106935,-0.003878211,0.28919935,0.00599242,0.000339601,0.005465759,0.010145308,-0.019827172,0.001566371,0.016045446,-0.02367187,0.03321421,0.38318682,0.699324997
-0.007429808,-2.47E-05,-0.06702215,0.24399103,0.001194249,-0.000159712,0.005809126,0.009997953,-0.019633323,0.001439533,0.016081039,-0.023645649,0.033202488,0.38318866,0.57698874
-0.011591253,-0.002006633,-0.11095859,0.18659587,-0.002408676,-0.000766464,0.00612679,0.009817254,-0.01942851,0.001312178,0.016116234,-0.023619495,0.033190776,0.38319057,0.465570052
-0.00060376,0.000387951,-0.14760707,0.13666867,-0.004749565,-0.001404876,0.006411302,0.009602428,-0.019214291,0.001184319,0.016151024,-0.023593405,0.03317907,0.38319245,0.389604247
-0.003524122,0.000277362,-0.13211109,0.0934968,-0.005685458,-0.0019552,0.006648574,0.00935239,-0.018990584,0.001055984,0.016185034,-0.023567362,0.033167366,0.3831943,0.357543995
-0.014494661,-0.000211279,-0.074751996,0.056281608,-0.010517946,-0.002364891,0.006824595,0.009066282,-0.018757328,0.000927192,0.016218325,-0.023541339,0.033155676,0.38319618,0.361030418
0.007431837,0.002497516,-0.010648091,0.020123612,-0.015853625,-0.002623507,0.006932069,0.008743903,-0.018513367,0.000797981,0.016250797,-0.02351538,0.03314398,0.38319802,0.407965745
-0.012043401,0.001840497,0.05204959,-0.014164257,-0.022121843,-0.002743407,0.00696834,0.00838603,-0.01825839,0.000668361,0.016282726,-0.023489486,0.033132285,0.3831999,0.409706945
-0.00560162,0.001840648,0.09096591,-0.049907383,-0.028350918,-0.002793096,0.006933327,0.007994163,-0.017988237,0.000538376,0.016314264,-0.02346366,0.033120606,0.38320178,0.41280416
-0.001424699,0.001950354,0.1079997,-0.09733702,-0.032660015,-0.002851192,0.00682542,0.007569974,-0.017707376,0.000408054,0.01634529,-0.023437899,0.03310893,0.38320363,0.38199315
0.000684421,0.000568368,0.11153885,-0.14426441,-0.03367258,-0.002960753,0.006641114,0.007115359,-0.017416995,0.000277428,0.01637592,-0.023412203,0.033097252,0.3832055,0.337777271
-0.012953362,0.00041219,0.081659704,-0.19195725,-0.031620387,-0.00307442,0.006374388,0.006632598,-0.017112775,0.000146518,0.016406162,-0.023386573,0.03308558,0.38320735,0.247819722
0.000693514,0.002669166,0.010475645,-0.23657049,-0.02705838,-0.003083967,0.006023753,0.006124442,-0.016799396,1.54E-05,0.016436014,-0.023361007,0.03307392,0.3832092,0.151847782
-0.006292103,0.000193306,-0.05709141,-0.27339932,-0.025512738,-0.002869884,0.005590953,0.005594022,-0.016477108,-0.000115992,0.016465332,-0.023335513,0.03306226,0.38321108,0.039022885
-0.014925981,-0.00259433,-0.11873964,-0.29055858,-0.02221181,-0.002351109,0.005081565,0.005044022,-0.016146252,-0.000247536,0.016494231,-0.02331008,0.033050604,0.38321292,-0.048201977
-0.004527564,-0.000722858,-0.13618267,-0.2838768,-0.016002236,-0.001501096,0.004504568,0.004476917,-0.015807195,-0.000379211,0.016522743,-0.023284717,0.03303896,0.38321477,-0.040526389
-0.005798322,0.000669662,-0.08826694,-0.2478448,-0.005401777,-0.000417657,0.003868742,0.003894927,-0.015460406,-0.000511,0.016550874,-0.02325942,0.033027306,0.38321662,0.05426781
-0.004817208,0.004169986,-0.064883925,-0.1803339,0.008350142,0.000827339,0.003180149,0.003301455,-0.015106072,-0.000642858,0.016578624,-0.02323419,0.033015665,0.3832185,0.163623707
-0.005921252,0.002971777,-0.024169983,-0.07900979,0.021643093,0.00217695,0.002441743,0.002700398,-0.014744444,-0.000774778,0.016605984,-0.023209028,0.03300403,0.38322034,0.31693504
-0.002440705,0.000503175,0.021003742,0.032078147,0.033635262,0.00354145,0.001659556,0.002095638,-0.014375804,-0.000906812,0.016632963,-0.023183936,0.032992404,0.3832222,0.48645728
-0.006228858,0.001162911,0.052296374,0.13914028,0.04399432,0.004788633,0.000840284,0.001491685,-0.014000472,-0.001038941,0.016659556,-0.023158908,0.032980774,0.38322404,0.632151677
-0.00078212,0.003857389,0.074687846,0.20771317,0.053369652,0.005802129,9.76E-06,0.000893362,-0.013618756,-0.001170992,0.016685763,-0.023133947,0.032969154,0.3832259,0.740508315
-0.000460495,0.004638384,0.08548048,0.24131285,0.060948446,0.006450527,-0.000810267,0.000305291,-0.01323187,-0.001302944,0.016711589,-0.023109058,0.032957543,0.38322774,0.793118217
-0.007296284,0.002352624,0.08110246,0.23337583,0.06498132,0.006698653,-0.001633961,-0.000268304,-0.012837406,-0.00143476,0.016737029,-0.023084234,0.032945935,0.38322955,0.774868452
-0.002745534,2.62E-05,0.048815276,0.20249121,0.06491899,0.006490536,-0.002438815,-0.000823841,-0.012437155,-0.001566398,0.01676208,-0.02305948,0.032934327,0.3832314,0.71259884
-0.001984974,0.000631059,-0.004395955,0.16167882,0.06362308,0.005772616,-0.003203751,-0.001358366,-0.012031599,-0.001697828,0.016786745,-0.023034794,0.03292273,0.38323328,0.616941063
-0.010120434,-0.000295915,-0.042206563,0.11429435,0.059199642,0.004587821,-0.003913379,-0.001869485,-0.011621052,-0.001829029,0.01681102,-0.02301018,0.032911137,0.3832351,0.516173033
-0.007305444,0.001785335,-0.072543785,0.06751754,0.05190897,0.003058063,-0.004559383,-0.002355349,-0.011205812,-0.001960593,0.016834917,-0.022985632,0.032899544,0.38323694,0.43432531
-0.005427045,0.001430755,-0.06167192,0.028020516,0.04007767,0.001402964,-0.005131199,-0.002814952,-0.010781527,-0.002091846,0.01685842,-0.022961173,0.032887958,0.3832388,0.39303742
-0.00253311,0.001725278,-0.050182506,0.000571858,0.023573423,-0.000185413,-0.005618055,-0.003246616,-0.010353159,-0.002222743,0.016881524,-0.022936884,0.03287638,0.3832406,0.361590577
-0.009838919,0.000665346,-0.04020768,-0.008505107,0.000443406,-0.001612366,-0.006014955,-0.003648709,-0.009921053,-0.002353261,0.01690416,-0.022912651,0.032864805,0.38324246,0.329105476
-0.005066451,-0.00074637,-0.00813809,-0.003477977,-0.026231388,-0.00282189,-0.006307827,-0.004019523,-0.009485572,-0.002483351,0.016926399,-0.022888493,0.032853242,0.3832443,0.341357009
-0.012488987,-0.000296375,0.03216053,0.005642717,-0.051457565,-0.0037417,-0.00648701,-0.004356433,-0.009047519,-0.002612977,0.016948242,-0.022864375,0.032841686,0.38324612,0.357486355
-0.00868191,0.002235718,0.05344965,0.003631699,-0.07459427,-0.004357463,-0.006554111,-0.004659319,-0.008606982,-0.002742094,0.016969617,-0.022840274,0.032830123,0.38324797,0.359328353
-0.003883932,0.0036341,0.056045994,-0.009829003,-0.09423424,-0.004794464,-0.006516845,-0.004927173,-0.008164203,-0.002870658,0.016990514,-0.022816245,0.03281857,0.3832498,0.334702214
-0.006752448,0.003351365,0.033950016,-0.025593251,-0.10898135,-0.005179468,-0.006387798,-0.005159125,-0.007719559,-0.002998617,0.017011035,-0.022792289,0.032807034,0.3832516,0.278807145
-0.005223535,-0.000122003,0.00464316,-0.066268325,-0.11554622,-0.005621712,-0.006181883,-0.005354538,-0.007273426,-0.003125926,0.01703118,-0.0227684,0.032795493,0.38325346,0.200237326
-0.012802684,-0.00175786,-0.035412937,-0.11985342,-0.11349499,-0.006146046,-0.005919694,-0.005513079,-0.006826174,-0.003252533,0.017050939,-0.02274459,0.03278395,0.38325527,0.099366153
-0.001222958,0.000697899,-0.054872103,-0.15966888,-0.1017328,-0.006661339,-0.005624508,-0.005634956,-0.006378213,-0.003378394,0.017070321,-0.02272085,0.03277242,0.3832571,0.065902738
-0.003961287,0.002864798,-0.070240386,-0.18485568,-0.08380784,-0.007092191,-0.005319155,-0.00572092,-0.005929975,-0.003503449,0.01708933,-0.02269718,0.032760903,0.38325894,0.042845908
-0.011150549,-0.000284205,-0.06796059,-0.19875246,-0.061648335,-0.007368055,-0.005024992,-0.005772233,-0.005482183,-0.00362766,0.017107952,-0.02267359,0.03274939,0.38326073,0.043373219
-0.010696856,0.000267095,-0.06784316,-0.18066606,-0.032557428,-0.007469594,-0.004758576,-0.005790637,-0.005035047,-0.003750976,0.017126193,-0.022650072,0.032737873,0.38326257,0.092175325
-0.000825187,0.002367667,-0.044174466,-0.116765685,0.001701978,-0.007374642,-0.004532458,-0.005778597,-0.004590301,-0.003873351,0.017144047,-0.022626622,0.03272637,0.3832644,0.226663153
-0.006119052,0.003407561,-0.015311652,-0.03810286,0.033385366,-0.006999136,-0.004354248,-0.005737817,-0.004146942,-0.003994742,0.017161524,-0.022603257,0.032714874,0.38326624,0.362565857
-0.000976381,0.002478063,0.013217175,0.04067688,0.06234723,-0.006294319,-0.00422883,-0.005670314,-0.003705341,-0.004115098,0.017178629,-0.022579955,0.032703374,0.38326803,0.504299144
-0.007881083,0.000343992,0.04872324,0.10575675,0.089271426,-0.005290384,-0.004159716,-0.005577839,-0.003265932,-0.004234378,0.017195357,-0.022556735,0.032691892,0.38326985,0.624286441
-0.002996097,0.00100887,0.062297847,0.13540198,0.1136526,-0.004100417,-0.00414726,-0.005461924,-0.002829511,-0.004352538,0.017211726,-0.022533594,0.03268041,0.38327166,0.699103752
-0.001664782,0.001159442,0.083543375,0.14421462,0.13288727,-0.002844624,-0.004187512,-0.00532398,-0.002396649,-0.004469528,0.017227717,-0.022510665,0.032668933,0.38327345,0.751577068
-0.003143663,0.004036349,0.063873135,0.13307016,0.14440227,-0.001556366,-0.004273677,-0.005165764,-0.001967476,-0.004585315,0.017243344,-0.022487812,0.032657463,0.3832753,0.735377948
