IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
-0.002772745,-0.006185858,-0.12696351,-0.16357635,-0.09502325,0.006305571,-0.006172568,-0.001546043,-0.005306164,-0.005534201,-0.006420475,0.004178808,0.04732469,0.37896165,0.017269554
-0.000121826,-0.006441491,-0.16341792,-0.15372063,-0.08852751,0.007322203,-0.005794245,-0.001196423,-0.005396118,-0.005562511,-0.006477593,0.004069176,0.04732248,0.37896577,0.001023361
-0.008999863,-0.009204146,-0.13678972,-0.11746106,-0.072777905,0.007929833,-0.005410649,-0.000838801,-0.005484628,-0.005590118,-0.006534397,0.003959495,0.047320254,0.37896985,0.069088146
-0.005441378,-0.005224879,-0.08952747,-0.067822434,-0.048418995,0.008054797,-0.005026497,-0.000474222,-0.005571328,-0.005617011,-0.006590891,0.003849794,0.047318,0.37897393,0.198481416
0.001528025,0.002986402,-0.012369212,-0.007266316,-0.017597338,0.007743916,-0.004648267,-0.000103473,-0.005655855,-0.005643185,-0.006647071,0.003740045,0.047315735,0.37897804,0.382361445
0.000961367,0.007078332,0.0777611,0.058975335,0.013993636,0.007108882,-0.004279006,0.000272493,-0.005737864,-0.005668629,-0.006702944,0.003630269,0.047313444,0.37898213,0.573688546
0.003937248,0.008061172,0.13608308,0.12179622,0.039647046,0.006313398,-0.003916757,0.000652113,-0.005817053,-0.005693344,-0.006758509,0.003520462,0.047311127,0.3789862,0.724122403
0.003519724,0.010011785,0.14794151,0.17324954,0.05894012,0.005558778,-0.003559165,0.001033731,-0.005906086,-0.005717311,-0.00681377,0.003410619,0.047308814,0.3789903,0.807968588
-0.002954128,0.010314266,0.13673638,0.19566372,0.07279787,0.004914615,-0.00320636,0.001415736,-0.005995415,-0.00574053,-0.006868609,0.003300759,0.04730646,0.37899438,0.826679145
0.008445245,0.009513426,0.09668558,0.1872149,0.08425316,0.004297199,-0.00285592,0.001796238,-0.006081037,-0.005762995,-0.00692289,0.003190857,0.047304098,0.37899846,0.800076322
-0.000448714,0.004955866,0.048006844,0.15417793,0.09312065,0.003560008,-0.002507214,0.00217324,-0.006162859,-0.005784693,-0.006976875,0.003080929,0.04730171,0.3790025,0.713499322
-0.004184215,0.000493582,-0.020748837,0.11147272,0.09989664,0.002639599,-0.002160271,0.002543546,-0.006240787,-0.005805606,-0.007030568,0.00297097,0.047299303,0.37900662,0.600152697
-0.005374169,0.00013653,-0.08336,0.07618334,0.10226296,0.001533344,-0.001812477,0.002905944,-0.006314705,-0.005825728,-0.007083972,0.002860999,0.047296885,0.37901068,0.502419632
-0.000642303,0.00059799,-0.112330824,0.046619877,0.09826638,0.00030107,-0.001459996,0.003259567,-0.006384502,-0.005845026,-0.007137087,0.002750998,0.04729443,0.37901476,0.444305334
-0.004727536,-0.000463531,-0.11463343,0.019823045,0.08765183,-0.00101414,-0.001096374,0.003602793,-0.006450077,-0.005863496,-0.007189916,0.002640964,0.047291983,0.37901884,0.398590956
-0.006199407,-0.003213353,-0.073126495,0.009563521,0.07071111,-0.002465375,-0.000712933,0.003934314,-0.006511348,-0.005881099,-0.007242463,0.002530915,0.047289494,0.3790229,0.407699779
-0.001663124,-0.001822275,-0.002973798,0.016858751,0.04721498,-0.004071953,-0.000303016,0.004252825,-0.006568221,-0.005897827,-0.00729473,0.002420834,0.047287,0.37902698,0.466466425
0.005293871,0.002285884,0.041631654,0.032621283,0.02076688,-0.00569001,0.00013683,0.004557387,-0.006620599,-0.005913644,-0.007346715,0.002310742,0.047284484,0.37903106,0.510349108
-0.002637183,0.001165571,0.09093812,0.038880292,-0.00755285,-0.007136213,0.000607389,0.004846984,-0.00666835,-0.005928523,-0.007398422,0.002200625,0.04728194,0.3790351,0.527634479
-0.004858887,0.000366925,0.11913855,0.025189275,-0.03383451,-0.008354573,0.00110623,0.005120689,-0.006711389,-0.005942443,-0.007449854,0.002090496,0.047279384,0.37903917,0.512179063
0.002226772,0.001259205,0.12096481,-0.00513156,-0.055745583,-0.009332666,0.001626258,0.005377852,-0.006749643,-0.005955382,-0.007501013,0.001980342,0.04727681,0.37904322,0.469339421
0.000896464,0.002695458,0.082341544,-0.047803782,-0.07352148,-0.010075705,0.002160314,0.005617866,-0.006783101,-0.005967307,-0.007551898,0.001870171,0.047274217,0.3790473,0.370200061
0.003166095,0.001267199,0.031867728,-0.09309729,-0.091702886,-0.010485773,0.002703424,0.005839904,-0.006811774,-0.005978199,-0.007602514,0.001759979,0.047271606,0.37905136,0.25724886
-0.0067563,0.000384774,-0.04064445,-0.14662339,-0.103590995,-0.010450981,0.003247842,0.006043218,-0.006835661,-0.005988029,-0.007652859,0.001649788,0.047268976,0.3790554,0.109107332
-0.003993112,-0.000226897,-0.086852595,-0.19348127,-0.10639363,-0.009951619,0.003790386,0.006219303,-0.006854747,-0.005996774,-0.00770294,0.00153957,0.047266323,0.37905946,0.016421459
0.000690065,0.0012858,-0.11408178,-0.21918708,-0.100488715,-0.009054965,0.004326901,0.006374083,-0.006868998,-0.006004406,-0.007752757,0.001429341,0.04726366,0.37906352,-0.02300533
-0.004326114,0.001384879,-0.10699445,-0.2134381,-0.08711812,-0.007858793,0.004848423,0.006509348,-0.006878399,-0.006010897,-0.007802316,0.001319102,0.04726097,0.37906757,-3.68961E-05
-0.000723578,-3.54E-05,-0.064562865,-0.17264172,-0.06882423,-0.006497021,0.005348909,0.006624888,-0.006882959,-0.006016215,-0.007851612,0.001208853,0.04725827,0.37907162,0.105476943
-0.004763458,0.000960977,-0.004010539,-0.09017016,-0.046947885,-0.005098924,0.00582239,0.006720699,-0.00688269,-0.006020329,-0.007900653,0.001098598,0.04725555,0.37907565,0.269139226
0.001684526,0.005346871,0.040837687,0.012182095,-0.021970471,-0.003785465,0.00625794,0.006797454,-0.00687765,-0.006023211,-0.007949439,0.000988333,0.047252804,0.3790797,0.453821174
-0.000320835,0.003850926,0.10412634,0.09535349,0.005591864,-0.002667346,0.006646858,0.006856117,-0.006867916,-0.006024816,-0.007997972,0.000878046,0.047250044,0.37908375,0.62575855
0.000445548,0.001271191,0.13826135,0.15985331,0.032773845,-0.001766966,0.006983344,0.006897722,-0.006853601,-0.006025103,-0.008046251,0.00076777,0.047247265,0.3790878,0.750897225
-0.004025451,0.001248242,0.14453515,0.19848476,0.053715184,-0.001010248,0.007262555,0.006923093,-0.006834803,-0.006025961,-0.008094288,0.000657473,0.047244467,0.37909183,0.813172004
0.006559702,0.003693483,0.10573795,0.21223703,0.06929563,-0.000285952,0.007480838,0.006932939,-0.006811637,-0.006025591,-0.008142076,0.000547181,0.04724165,0.37909588,0.817557028
-0.005857133,0.001274096,0.06074687,0.20113441,0.08024742,0.000447121,0.007638189,0.006928071,-0.006784269,-0.006023757,-0.008189624,0.000436879,0.047238816,0.3790999,0.758336989
-0.001059984,0.001071948,-0.000547276,0.18099305,0.08938861,0.001225433,0.007735517,0.006909464,-0.00675287,-0.006020394,-0.00823693,0.000326577,0.047235973,0.37910396,0.691373077
-0.000971185,0.003204749,-0.052497506,0.14924218,0.095517606,0.002091547,0.007777377,0.006878158,-0.006717642,-0.00601544,-0.008283999,0.000216275,0.0472331,0.37910798,0.616783198
-0.002412553,0.001783543,-0.079403274,0.10505021,0.095257744,0.003092004,0.007770968,0.006835259,-0.006676102,-0.006008843,-0.008330835,0.000105972,0.047230214,0.379112,0.543406307
-0.000480472,0.00162726,-0.11282812,0.07001096,0.08731194,0.004229457,0.007720091,0.00678155,-0.006630493,-0.006000537,-0.008377438,-4.34E-06,0.04722731,0.37911603,0.469703204
-0.005633646,0.001671172,-0.119725205,0.060074653,0.072367296,0.005463549,0.007624251,0.006717615,-0.006581713,-0.005990469,-0.008423815,-0.000114643,0.04722438,0.37912005,0.433793477
9.63E-05,-0.000138582,-0.08127427,0.054441288,0.052202784,0.006727303,0.007479888,0.006643723,-0.006530007,-0.005978586,-0.008469965,-0.00022494,0.047221445,0.37912408,0.451320492
-0.003040172,0.000638097,-0.010460791,0.052402474,0.029081194,0.007960348,0.007280874,0.006560224,-0.006475664,-0.00596484,-0.00851589,-0.000335237,0.047218483,0.37912813,0.495477229
-0.000865992,0.002094478,0.04339206,0.04449625,0.003784466,0.009179535,0.007024107,0.006467349,-0.006419011,-0.005949188,-0.008561596,-0.000445534,0.047215503,0.37913212,0.520544546
0.002318102,0.002557328,0.089853674,0.021103162,-0.021994133,0.010354521,0.006710653,0.006364727,-0.006360364,-0.005931598,-0.008607077,-0.000555826,0.047212508,0.37913615,0.522161827
-0.004573341,0.002225701,0.11340551,-0.014859786,-0.044078697,0.01142413,0.006341824,0.006251761,-0.006300003,-0.005912044,-0.008652343,-0.000666102,0.047209494,0.37914017,0.480956275
0.004157242,0.0024072,0.09902573,-0.058525674,-0.060053278,0.012318451,0.00591406,0.006127747,-0.006238202,-0.005890504,-0.008697405,-0.00077638,0.04720647,0.3791442,0.416119658
-0.005585584,0.002296658,0.06085689,-0.104284406,-0.07110447,0.012927425,0.005420052,0.005991771,-0.006175227,-0.005866955,-0.008742264,-0.000886656,0.047203414,0.3791482,0.311198849
0.003134114,0.001246152,0.02079277,-0.15348268,-0.079513974,0.013150839,0.004861139,0.00584278,-0.006111298,-0.005841395,-0.008786906,-0.000996908,0.047200352,0.3791522,0.220647184
-0.003530863,0.00032897,-0.018961033,-0.200266,-0.08513853,0.012895424,0.00424333,0.005679968,-0.00604663,-0.005813806,-0.008831331,-0.001107166,0.047197264,0.37915623,0.119805827
-0.005466372,0.001036835,-0.061934534,-0.23448518,-0.08831979,0.012141383,0.00357205,0.005503024,-0.005981431,-0.005784183,-0.008875546,-0.001217402,0.047194164,0.37916023,0.036543248
0.002317453,-1.17E-05,-0.07375139,-0.24174397,-0.08754569,0.010976542,0.002851241,0.00531201,-0.005915937,-0.005752524,-0.008919546,-0.001327628,0.047191042,0.37916422,0.022844147
-0.007951853,0.001071101,-0.08554471,-0.22185516,-0.078687206,0.009586335,0.002082974,0.005106986,-0.005850404,-0.005718823,-0.008963334,-0.001437838,0.0471879,0.37916824,0.028194209
-0.001236821,0.001605618,-0.059432592,-0.16694784,-0.0622685,0.0081304,0.00127214,0.004888068,-0.005785123,-0.005683076,-0.009006913,-0.001548038,0.047184743,0.37917224,0.130344307
0.000115121,0.002416762,-0.01852985,-0.062747434,-0.042258073,0.006757686,0.000428927,0.004655387,-0.005720374,-0.005645283,-0.009050283,-0.001658219,0.047181576,0.37917623,0.295122174
-0.000797103,0.003150334,0.018077204,0.042637993,-0.020253992,0.005589513,-0.000431595,0.004409125,-0.005656439,-0.005605437,-0.009093441,-0.001768389,0.047178384,0.37918022,0.456616377
0.000874427,0.00434731,0.040234886,0.13290146,0.001513815,0.00463454,-0.001294678,0.004149632,-0.005593615,-0.005563537,-0.009136396,-0.001878536,0.047175176,0.37918422,0.591548704
-0.000535924,0.001603058,0.07310417,0.19651704,0.020932142,0.003800196,-0.002146003,0.003877245,-0.005532189,-0.005519578,-0.00917914,-0.001988662,0.047171954,0.37918824,0.70129255
0.000598757,0.000684308,0.07788054,0.23058307,0.03846208,0.002917751,-0.002975967,0.003592051,-0.005472431,-0.00547356,-0.009221679,-0.002098772,0.04716871,0.37919223,0.755837089
-0.002908373,0.000898746,0.075514935,0.23944218,0.05383469,0.001804938,-0.003775627,0.003293184,-0.005414621,-0.005425479,-0.009264011,-0.002208866,0.04716545,0.37919623,0.772153376
0.003323403,0.00333919,0.038370408,0.2190003,0.066110395,0.000323556,-0.004603154,0.002982828,-0.005359063,-0.005375342,-0.009306138,-0.002318926,0.04716217,0.3792002,0.732849827
5.00E-07,0.001432249,0.014652368,0.1811158,0.07655809,-0.00157689,-0.005392358,0.002661846,-0.005306036,-0.005323141,-0.00934764,-0.00242897,0.047158882,0.37920418,0.67340888
-0.005821098,0.000935447,-0.021337919,0.14021017,0.08290583,-0.003817698,-0.006125782,0.002331202,-0.005255804,-0.005268883,-0.009388585,-0.002538993,0.047155567,0.37920818,0.593191635
-0.000786219,-0.00136485,-0.029408801,0.098445736,0.08180176,-0.006212297,-0.006796433,0.00199179,-0.00520862,-0.005212569,-0.009429329,-0.002648984,0.04715224,0.37921217,0.541535595
-0.002833012,-0.00027852,-0.0416231,0.06877737,0.07184284,-0.008529704,-0.007399773,0.001644475,-0.005164721,-0.005154208,-0.009469874,-0.002758952,0.047148887,0.37921613,0.485417838
0.000271175,0.002432228,-0.042622596,0.06019878,0.054818198,-0.010606853,-0.007928439,0.001289984,-0.005124382,-0.005093815,-0.009510218,-0.002868893,0.04714553,0.37922013,0.461620829
-0.000501053,0.001793136,-0.024597514,0.055736214,0.034620337,-0.012309956,-0.008371143,0.000929024,-0.005087894,-0.005031391,-0.009550365,-0.0029788,0.047142144,0.37922412,0.45101686
-0.001323762,0.000501513,0.00471081,0.051545236,0.013611711,-0.013590292,-0.008716396,0.000562488,-0.005055502,-0.004966955,-0.009590313,-0.003088683,0.04713875,0.3792281,0.450966706
-0.005977734,0.00069827,0.03173923,0.046768226,-0.006619395,-0.01435964,-0.008954152,0.000182795,-0.005027388,-0.004900528,-0.009630061,-0.003198535,0.04713533,0.37923205,0.447088468
0.005208387,0.003116559,0.041246776,0.041286934,-0.026521487,-0.014542973,-0.009075637,-0.000204274,-0.005003715,-0.004830797,-0.009669613,-0.00330835,0.047131903,0.37923604,0.444069754
-0.005714517,0.00197427,0.037691653,0.021961477,-0.045365162,-0.014173556,-0.009082007,-0.000591029,-0.004984663,-0.004758003,-0.009708969,-0.003418138,0.047128458,0.37924,0.390199814
0.001559468,3.80E-05,0.036141858,-0.01292402,-0.061389547,-0.01335653,-0.008979209,-0.00097529,-0.004970399,-0.004683275,-0.009748199,-0.00352789,0.047124986,0.37924397,0.34355396
-0.002007795,-0.000603218,0.031107387,-0.059983652,-0.07378892,-0.012201289,-0.008774167,-0.001355113,-0.004961025,-0.004606639,-0.009788525,-0.003637604,0.047121506,0.37924793,0.275768876
-0.002373988,0.000859098,0.014699175,-0.121406384,-0.08228143,-0.010770474,-0.008470413,-0.001728416,-0.00495659,-0.004528098,-0.00982866,-0.003747285,0.047118004,0.3792519,0.19183644
-0.001445124,0.00335032,-0.010322268,-0.18798968,-0.08616282,-0.009104043,-0.008065535,-0.002092478,-0.004957121,-0.004447695,-0.009868606,-0.003856923,0.047114488,0.37925586,0.101408374
0.000121549,0.003234636,-0.023022905,-0.23226267,-0.08424601,-0.007278128,-0.007574007,-0.002444336,-0.004962607,-0.004365444,-0.00990836,-0.003966532,0.047110952,0.37925982,0.049695958
-0.001904976,-0.00033445,-0.009576076,-0.2417685,-0.07532678,-0.005321225,-0.007003645,-0.0027814,-0.004973031,-0.004281379,-0.009947923,-0.004076094,0.047107402,0.3792638,0.059075723
-0.00581438,0.001726151,-0.017961143,-0.21516766,-0.061275676,-0.003227348,-0.006364625,-0.003099721,-0.004988348,-0.004195534,-0.009987204,-0.004185622,0.047103837,0.37926775,0.091830478
-0.000142654,0.00201328,-0.000152549,-0.14057486,-0.04400125,-0.000992529,-0.005668849,-0.003396198,-0.005008498,-0.00410794,-0.010025895,-0.004295107,0.047100246,0.37927172,0.210018917
0.00511475,0.002240457,0.008252753,-0.030589791,-0.025410524,0.001238246,-0.004925828,-0.003668139,-0.005033413,-0.004018641,-0.010064397,-0.004404548,0.04709664,0.37927565,0.355103216
-0.007778913,-2.38E-05,0.025210153,0.061939433,-0.005473234,0.003315367,-0.004143118,-0.003913346,-0.005062983,-0.003927662,-0.010102702,-0.004513946,0.04709303,0.3792796,0.471897882
-0.000309323,0.001810442,0.014570787,0.1349645,0.015227784,0.005178688,-0.003329816,-0.004130179,-0.005097089,-0.003835042,-0.010140801,-0.0046233,0.04708939,0.37928355,0.566659591
0.004773685,0.003494177,0.008552218,0.18616892,0.03655612,0.006905598,-0.00249973,-0.004317442,-0.005135615,-0.003740818,-0.010178709,-0.004732606,0.04708574,0.3792875,0.642219038
-0.001776021,0.002155037,0.016965507,0.21737544,0.056362018,0.008607415,-0.001727977,-0.004474799,-0.005178419,-0.003645028,-0.010216424,-0.004841873,0.047082078,0.37929145,0.695978404
-0.003468155,0.000552019,0.019032363,0.2191855,0.07193802,0.010283768,-0.000991057,-0.004602262,-0.005225258,-0.003547706,-0.010253945,-0.004951086,0.047078386,0.37929538,0.714325966
0.00026412,0.000878995,0.011377838,0.19556229,0.08117276,0.011806292,-0.000287865,-0.004700068,-0.005275876,-0.003448893,-0.010291275,-0.005060256,0.047074683,0.37929934,0.698372085
-0.001699629,0.001684705,0.007026384,0.15803172,0.084149584,0.012991549,0.000377517,-0.004768717,-0.005329971,-0.003348626,-0.010328406,-0.005169372,0.047070965,0.37930328,0.659990983
-0.000810563,0.001726558,0.005946884,0.106499806,0.08149773,0.013612608,0.001008635,-0.004809355,-0.005387228,-0.003246945,-0.01036534,-0.005278446,0.047067236,0.3793072,0.606768779
-0.003817081,0.000890386,0.000275233,0.05419421,0.07375228,0.013528208,0.001621993,-0.004824358,-0.005447295,-0.003144266,-0.010402075,-0.005387465,0.04706348,0.37931117,0.53761442
-0.003250916,0.001994093,-0.003684644,0.018294424,0.06138646,0.012794368,0.002207671,-0.004817068,-0.005509794,-0.003040697,-0.010438613,-0.005496434,0.047059715,0.3793151,0.486813665
0.001300036,0.002834425,0.008342535,-0.006007891,0.0455073,0.011556172,0.002761738,-0.004790959,-0.00557431,-0.002935862,-0.010474949,-0.005605353,0.047055922,0.379319,0.463287805
0.003684064,0.001956839,0.01303428,-0.024797076,0.027504504,0.009973702,0.003279025,-0.004748685,-0.005640415,-0.002829816,-0.010511083,-0.005714219,0.047052123,0.37932295,0.431566192
-0.005652727,0.001149133,0.015690146,-0.026104597,0.008170933,0.008228368,0.00374827,-0.004691557,-0.005707703,-0.002722608,-0.010547017,-0.005823033,0.047048304,0.37932688,0.402112792
-0.006179923,0.003073933,0.002920284,-0.02091657,-0.011683038,0.006480581,0.004159777,-0.00462069,-0.005775752,-0.00261428,-0.010582742,-0.005931793,0.047044475,0.3793308,0.374705063
0.00729155,0.002470926,0.006651748,-0.024218885,-0.031098517,0.004830272,0.004503225,-0.004537468,-0.005844131,-0.002504894,-0.010618266,-0.006040494,0.047040623,0.37933475,0.36726044
-0.003501794,0.001434214,0.00416703,-0.027930355,-0.049996167,0.003409525,0.004771682,-0.00444349,-0.005912413,-0.002394498,-0.010653582,-0.006149143,0.047036752,0.37933865,0.32917641
-0.004098238,0.002291224,-0.001323014,-0.043616015,-0.06722066,0.002275548,0.004960822,-0.004340568,-0.005980161,-0.002283153,-0.010688691,-0.006257738,0.04703287,0.37934256,0.290094786
0.00081351,0.001811675,0.008007937,-0.07758037,-0.08136653,0.001455377,0.005069503,-0.004230697,-0.006046913,-0.002170906,-0.010723594,-0.006366272,0.047028977,0.37934652,0.255048217
0.001623252,0.002494271,0.012417193,-0.12239177,-0.09004916,0.000881077,0.005102389,-0.004116272,-0.006112219,-0.002057818,-0.010758288,-0.006474748,0.047025062,0.37935042,0.206933388
-0.005232493,0.001411903,0.008137973,-0.17178112,-0.090757884,0.000428382,0.005068436,-0.003999985,-0.006175617,-0.001943944,-0.010792775,-0.006583166,0.047021125,0.37935433,0.144155165
-0.001686976,0.000875557,0.004872504,-0.21290942,-0.0850428,-8.37E-05,0.004975439,-0.003884896,-0.006236654,-0.001829343,-0.010827092,-0.006691527,0.04701718,0.37935823,0.10790646
-0.000549988,0.002766499,-0.000334083,-0.22811121,-0.072917454,-0.000863814,0.004829772,-0.003773348,-0.006294876,-0.001714074,-0.010861225,-0.006799826,0.047013212,0.37936217,0.101751755
0.00365804,0.003420012,-0.00832403,-0.2069077,-0.054581214,-0.002066077,0.00463938,-0.003666784,-0.006349827,-0.001598203,-0.010895148,-0.006908065,0.047009237,0.37936607,0.136795691
-0.006412212,0.000642978,0.012837275,-0.15185973,-0.030791428,-0.003650989,0.004412118,-0.003566031,-0.006401049,-0.001481787,-0.010928861,-0.007016251,0.04700524,0.37936997,0.222159243
5.42E-05,0.002991031,0.01854173,-0.06550612,-0.004140213,-0.005458052,0.004157303,-0.003471684,-0.006448112,-0.001364895,-0.010962359,-0.007124361,0.047001228,0.3793739,0.347643557
0.00110629,0.003314873,0.022477468,0.0128249,0.022670664,-0.007337146,0.003883489,-0.003383944,-0.006490596,-0.001247586,-0.010995649,-0.007232418,0.0469972,0.37937778,0.455965325
