IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual
-0.008962974,-0.014158345,0.198878857,0.134540245,0.263393424,0.220905489,0.157646658,0.106425679,-0.008610711,-0.048643842,0.045796556,0.024788557,-0.044617825,1.363618233
-0.013496781,-0.016320408,0.034103904,0.082021008,0.207452799,0.193154679,0.149882474,0.103665566,-0.008696412,-0.04936542,0.045703038,0.024886654,-0.044612211,1.363621111
-0.018531506,-0.00216927,-0.148753295,0.015108278,0.140108217,0.162181632,0.141528995,0.100795411,-0.008796612,-0.05008309,0.045609378,0.024984476,-0.044606599,1.363623984
0.013227962,0.013473125,-0.327814897,-0.05234337,0.063764958,0.128351693,0.132595937,0.097829956,-0.008911978,-0.050796853,0.045515581,0.025082021,-0.044600988,1.363626852
0.01188336,-0.000618854,-0.447490097,-0.115910203,-0.016015704,0.092187951,0.123096786,0.094781345,-0.009043146,-0.051506716,0.045421654,0.025179289,-0.04459538,1.363629715
-0.010728732,-0.036408219,-0.515373201,-0.159389794,-0.093429082,0.054380628,0.113046487,0.091658593,-0.009190665,-0.052212694,0.045327603,0.025276277,-0.044589774,1.363632573
-0.155589567,-0.056930197,-0.50771724,-0.162182177,-0.164824883,0.015917209,0.10246819,0.088470753,-0.009354954,-0.052914808,0.045233433,0.025372984,-0.044584169,1.363635426
-0.255906919,-0.04765549,-0.367440765,-0.13272746,-0.228348934,-0.022075304,0.091409787,0.085226061,-0.009536156,-0.053613086,0.04513915,0.025469409,-0.044578567,1.363638274
0.128573398,0.001463483,-0.080628331,-0.083358709,-0.281847735,-0.058702523,0.079932926,0.081930921,-0.009734303,-0.054307587,0.045044759,0.025565551,-0.044572966,1.363641117
0.193301043,0.054958084,0.259880203,-0.034568663,-0.322472556,-0.093537803,0.068108763,0.078590317,-0.009949267,-0.054998385,0.044950268,0.025661408,-0.044567367,1.363643955
0.308946894,0.072508098,0.499184077,-0.007551217,-0.345790453,-0.126363495,0.056026441,0.075208397,-0.010180867,-0.055685555,0.044855684,0.025756978,-0.04456177,1.363646788
0.174945771,0.051566988,0.528240974,-0.005915997,-0.35057848,-0.156743471,0.043786246,0.071789311,-0.010428883,-0.056369178,0.044761018,0.025852261,-0.044556175,1.363649616
0.073667149,0.017967659,0.368407343,-0.019739708,-0.339069896,-0.184022214,0.031479846,0.068336858,-0.010693096,-0.057049331,0.044666278,0.025947255,-0.044550581,1.363652439
-0.048841401,-0.001142872,0.177526844,-0.036730579,-0.314168713,-0.207716649,0.019193437,0.064855602,-0.010973282,-0.057726086,0.044571473,0.026041959,-0.04454499,1.363655257
-0.088660793,-0.01417061,-0.087244424,-0.056167043,-0.276469521,-0.227711727,0.007010828,0.061350374,-0.011269218,-0.058399518,0.044476611,0.026136371,-0.0445394,1.363658069
-0.158962577,-0.022092495,-0.304115231,-0.077783967,-0.225912793,-0.24405534,-0.004992847,0.057826442,-0.011580743,-0.059069708,0.044381702,0.02623049,-0.044533812,1.363660877
-0.226826287,-0.059502775,-0.471303797,-0.112903914,-0.162422274,-0.256681258,-0.016751014,0.054289372,-0.01190784,-0.059736734,0.044286752,0.026324314,-0.044528225,1.36366368
-0.440933746,-0.080856725,-0.513802437,-0.113209085,-0.087367795,-0.265478142,-0.02819818,0.050743871,-0.012250541,-0.060400672,0.04419177,0.026417843,-0.044522641,1.363666478
-0.294325544,-0.055816903,-0.424148853,-0.064053732,-0.004216857,-0.270452184,-0.039267391,0.04719184,-0.012608833,-0.061061595,0.044096764,0.026511075,-0.044517058,1.363669272
-0.104903219,-0.007518669,-0.179327944,4.72E-05,0.080307914,-0.271399018,-0.04990368,0.043633287,-0.012982669,-0.06171957,0.04400174,0.026604007,-0.044511477,1.36367206
0.143431075,0.037826092,0.117787553,0.056108062,0.157886167,-0.268077294,-0.060053732,0.040066453,-0.01337201,-0.062374656,0.043906704,0.02669664,-0.044505898,1.363674843
0.284592936,0.07042452,0.375675214,0.094744026,0.221188153,-0.260410844,-0.069676055,0.036487756,-0.01377674,-0.063026902,0.043811663,0.026788972,-0.04450032,1.363677621
0.373910714,0.077558267,0.511655356,0.113711911,0.264600983,-0.248482898,-0.078756549,0.032891951,-0.014196658,-0.06367635,0.043716622,0.026881001,-0.044494744,1.363680394
0.327682578,0.063721628,0.486211487,0.129578938,0.285651888,-0.23266757,-0.087286007,0.02927339,-0.014631608,-0.06432303,0.043621587,0.026972726,-0.04448917,1.363683163
0.140506724,0.033419875,0.365979814,0.122368747,0.285079378,-0.213453003,-0.095272789,0.02562672,-0.015081537,-0.064966966,0.043526564,0.027064145,-0.044483597,1.363685926
0.032546504,0.006810272,0.153018349,0.093130349,0.265950672,-0.191309355,-0.102738268,0.021948717,-0.015546536,-0.065608179,0.043431559,0.027155258,-0.044478026,1.363688684
-0.032773253,-0.006266898,-0.073770453,0.040955998,0.232631699,-0.166829598,-0.109716834,0.018241159,-0.016026756,-0.066246685,0.043336578,0.027246062,-0.044472457,1.363691438
-0.071291881,-0.018366993,-0.258141587,-0.036827991,0.189486815,-0.140527726,-0.11623928,0.014508082,-0.016522416,-0.066882503,0.043241626,0.027336557,-0.044466889,1.363694187
-0.125522098,-0.031324764,-0.40486946,-0.095824247,0.137561903,-0.112739768,-0.122294126,0.010752933,-0.017033783,-0.067515649,0.04314671,0.027426741,-0.044461323,1.36369693
-0.262761789,-0.049590958,-0.479275082,-0.110721862,0.07877801,-0.08364853,-0.127865037,0.00698012,-0.017561096,-0.068146136,0.043051836,0.027516612,-0.044455758,1.363699669
-0.456885945,-0.069314137,-0.492078814,-0.088857313,0.017421818,-0.053473454,-0.13294358,0.003194515,-0.018104506,-0.068773974,0.042957011,0.02760617,-0.044450195,1.363702403
-0.412925659,-0.054085771,-0.320527507,-0.046860634,-0.041503716,-0.022737614,-0.137515039,-0.000599023,-0.018664019,-0.06939917,0.042862241,0.027695413,-0.044444634,1.363705132
-0.039463913,-0.019665786,-0.069241966,-0.011541139,-0.094583452,0.007889407,-0.141557916,-0.00439458,-0.019239583,-0.070021725,0.042767532,0.02778434,-0.044439074,1.363707856
0.240715455,0.024637529,0.235624958,0.018978964,-0.139843031,0.037783624,-0.145062924,-0.008184711,-0.01983112,-0.070641644,0.042672891,0.027872948,-0.044433516,1.363710575
0.452913928,0.050931438,0.459266249,0.046152499,-0.175566808,0.066172711,-0.148036106,-0.011961267,-0.020438604,-0.071258932,0.042578322,0.027961237,-0.044427959,1.36371329
0.42909004,0.054918482,0.530387988,0.072219509,-0.200457291,0.09216447,-0.150499165,-0.015715086,-0.021061992,-0.071873589,0.042483834,0.028049205,-0.044422404,1.363715999
0.186635635,0.043384963,0.453859986,0.082370832,-0.211889202,0.114928461,-0.152495642,-0.019436375,-0.021701175,-0.072485618,0.04238943,0.028136851,-0.04441685,1.363718704
0.00363401,0.027696004,0.268122676,0.070139144,-0.207754755,0.133970626,-0.154071136,-0.023114926,-0.022356022,-0.07309502,0.042295119,0.028224174,-0.044411297,1.363721403
-0.09528897,0.00381441,0.046348837,0.028463757,-0.190694493,0.149254295,-0.155260717,-0.026739377,-0.023026377,-0.073701795,0.042200906,0.028311171,-0.044405746,1.363724098
-0.146524376,-0.018300889,-0.196227632,-0.025508435,-0.163924422,0.161078184,-0.156107716,-0.030297927,-0.023712075,-0.074305942,0.042106798,0.028397842,-0.044400197,1.363726788
-0.180671386,-0.035482427,-0.455612018,-0.055798951,-0.129299303,0.16978101,-0.156648384,-0.033780065,-0.024412828,-0.074907457,0.0420128,0.028484184,-0.044394648,1.363729474
-0.340505916,-0.053716694,-0.584191588,-0.06442245,-0.086952671,0.175671394,-0.156903454,-0.037176149,-0.025128309,-0.075506332,0.041918919,0.028570198,-0.044389101,1.363732154
-0.552549579,-0.077373574,-0.554003829,-0.072270346,-0.0383608,0.179037872,-0.156875598,-0.040475689,-0.025858218,-0.076102556,0.041825163,0.02865588,-0.044383556,1.363734829
-0.163850927,-0.057168154,-0.354917234,-0.053630786,0.01319641,0.180055226,-0.156549269,-0.04366911,-0.026602301,-0.076696113,0.041731539,0.028741231,-0.044378011,1.3637375
-0.029676591,-0.008466126,-0.042790991,-0.006659085,0.064233916,0.178806278,-0.155882423,-0.046749791,-0.027360197,-0.077286987,0.041638053,0.028826247,-0.044372468,1.363740166
0.228264418,0.036559486,0.317026614,0.033804458,0.109828447,0.175226008,-0.154818431,-0.049715894,-0.028131488,-0.07787516,0.041544713,0.028910929,-0.044366926,1.363742827
0.378319774,0.051091633,0.54265396,0.043325805,0.143858542,0.169176368,-0.153313324,-0.052567312,-0.028915728,-0.078460615,0.041451525,0.028995275,-0.044361385,1.363745483
0.454206454,0.054004346,0.617135446,0.05224672,0.162335263,0.160638249,-0.151337252,-0.055303472,-0.02971249,-0.079043331,0.041358497,0.029079282,-0.044355846,1.363748135
0.284024604,0.043022535,0.544801369,0.060349793,0.164181556,0.149735967,-0.148876576,-0.057923669,-0.030521354,-0.079623286,0.041265636,0.029162951,-0.044350307,1.363750781
0.178983465,0.01742018,0.296710526,0.052730847,0.151584008,0.136635825,-0.145922801,-0.060427627,-0.031341845,-0.080200459,0.041172947,0.029246279,-0.04434477,1.363753423
0.036576652,0.005330313,0.09941896,0.027476885,0.127025374,0.121571221,-0.142462604,-0.062815049,-0.032173455,-0.080774829,0.04108044,0.029329265,-0.044339234,1.36375606
0.027840952,-0.002723542,-0.193997755,-0.00293515,0.092054959,0.104874268,-0.138491172,-0.065085544,-0.033015654,-0.081346382,0.040988119,0.029411907,-0.044333698,1.363758692
-0.050586823,-0.005222814,-0.382828905,-0.029052965,0.047868592,0.087037156,-0.134015579,-0.067238979,-0.033867936,-0.081915102,0.040895995,0.029494205,-0.044328164,1.36376132
-0.121703055,-0.017954206,-0.560231821,-0.04033736,-0.00054296,0.068480306,-0.12904581,-0.069275841,-0.034729826,-0.082480969,0.040804073,0.029576157,-0.04432263,1.363763942
-0.232552257,-0.045885637,-0.652173128,-0.047035921,-0.046150968,0.049421194,-0.123601295,-0.071196697,-0.035600913,-0.083043963,0.040712362,0.029657761,-0.044317098,1.36376656
-0.487136577,-0.057574448,-0.560984259,-0.03580861,-0.083648033,0.030159643,-0.117738282,-0.07300209,-0.036480784,-0.083604055,0.04062087,0.029739017,-0.044311566,1.363769173
-0.165143206,-0.027981279,-0.349075633,0.007140988,-0.111109544,0.011126619,-0.111550353,-0.074692707,-0.037368946,-0.084161214,0.040529606,0.029819922,-0.044306036,1.363771782
-0.034116293,0.016205263,0.027699695,0.035725377,-0.128831417,-0.007105029,-0.105140534,-0.076269729,-0.038264863,-0.084715402,0.040438577,0.029900476,-0.044300506,1.363774385
0.272153962,0.040654934,0.404699163,0.02893293,-0.138564826,-0.023899458,-0.098617699,-0.077734934,-0.039167965,-0.08526658,0.040347789,0.029980677,-0.044294977,1.363776984
0.419445281,0.056882498,0.618982143,0.020151312,-0.142362831,-0.038834265,-0.092089419,-0.079090235,-0.040077676,-0.085814712,0.04025725,0.030060524,-0.044289449,1.363779578
0.344393221,0.059052573,0.696694762,0.018823539,-0.141709315,-0.051715075,-0.085654221,-0.080337611,-0.040993327,-0.086359772,0.040166965,0.030140015,-0.044283921,1.363782167
0.146160303,0.045903885,0.546298525,0.029344502,-0.136305549,-0.062512636,-0.079395461,-0.081480282,-0.041913992,-0.086901744,0.040076942,0.030219149,-0.044278394,1.363784752
-0.013076716,0.030141461,0.309820638,0.022342388,-0.124578118,-0.07126825,-0.073378943,-0.082522837,-0.042838581,-0.087440615,0.039987185,0.030297926,-0.044272868,1.363787332
-0.114318462,0.016634038,0.055186774,-0.013343545,-0.106067719,-0.078029972,-0.067646803,-0.083468678,-0.043765857,-0.087976384,0.039897702,0.030376342,-0.044267343,1.363789907
-0.158156359,-0.001457849,-0.219019776,-0.060493619,-0.081112579,-0.082830743,-0.062199524,-0.08431955,-0.044694502,-0.088509055,0.0398085,0.030454398,-0.044261818,1.363792477
-0.227366979,-0.018715844,-0.461673394,-0.07628775,-0.050295107,-0.085711421,-0.057001475,-0.085076606,-0.045623206,-0.089038642,0.039719584,0.030532091,-0.044256294,1.363795043
-0.390903344,-0.040512826,-0.620180501,-0.062554923,-0.013955347,-0.08682784,-0.05199689,-0.08573981,-0.046550576,-0.08956516,0.039630963,0.03060942,-0.04425077,1.363797604
-0.573485196,-0.060743171,-0.634175636,-0.048141028,0.025970685,-0.086222073,-0.047114726,-0.086308944,-0.047475226,-0.090088624,0.039542641,0.030686385,-0.044245247,1.36380016
-0.150345344,-0.040200247,-0.448528354,-0.016741854,0.067016127,-0.083911998,-0.042278259,-0.086785773,-0.048395858,-0.090609037,0.039454625,0.030762984,-0.044239724,1.363802712
-0.041037457,7.93E-07,-0.088605617,0.030569384,0.105335552,-0.080003605,-0.037425777,-0.087172878,-0.049311187,-0.091126401,0.039366922,0.030839215,-0.044234202,1.363805259
0.262615473,0.015638648,0.269583394,0.057005047,0.134938987,-0.074705985,-0.032516113,-0.087472493,-0.050219982,-0.091640712,0.039279538,0.030915076,-0.04422868,1.363807801
0.37983299,0.031015688,0.522074292,0.087880696,0.150271639,-0.068368942,-0.027517904,-0.087685572,-0.051121168,-0.092151947,0.039192479,0.030990568,-0.044223158,1.363810338
0.47859324,0.04668554,0.564168234,0.130293227,0.14967048,-0.061275851,-0.022415149,-0.087812453,-0.05201387,-0.092660074,0.039105753,0.031065688,-0.044217637,1.363812871
0.327897842,0.042569729,0.510235646,0.135035039,0.134219845,-0.053603678,-0.017200386,-0.087854673,-0.052897386,-0.093165061,0.039019365,0.031140435,-0.044212116,1.363815399
0.201146999,0.006924365,0.327659691,0.07254579,0.106693769,-0.045595293,-0.011882759,-0.087814014,-0.05377113,-0.093666877,0.038933323,0.031214808,-0.044206596,1.363817923
0.089858073,-0.017974076,0.138912467,-0.017500127,0.071487,-0.037569811,-0.006476238,-0.0876931,-0.054634503,-0.094165488,0.038847632,0.031288806,-0.044201076,1.363820442
0.003135196,-0.016886515,-0.08933127,-0.077048009,0.031940626,-0.029909298,-0.001010111,-0.087495072,-0.05548681,-0.094660861,0.038762298,0.031362426,-0.044195555,1.363822956
-0.044538782,-0.011779374,-0.3435582,-0.109857668,-0.007879865,-0.022906716,0.004475609,-0.087223198,-0.056327267,-0.095152964,0.038677328,0.031435668,-0.044190036,1.363825465
-0.154772308,-0.024692557,-0.476971178,-0.145572069,-0.044369468,-0.016613435,0.009923375,-0.086880305,-0.057154996,-0.095641769,0.038592727,0.03150853,-0.044184516,1.36382797
-0.345176459,-0.040782885,-0.51583808,-0.152095847,-0.075561685,-0.010982902,0.01526185,-0.086468678,-0.057969053,-0.096127246,0.038508501,0.031581011,-0.044178996,1.36383047
-0.471645824,-0.037610617,-0.443783341,-0.112064444,-0.100736462,-0.00594675,0.020418398,-0.085990344,-0.058768503,-0.096609365,0.038424655,0.03165311,-0.044173477,1.363832965
-0.046394238,-0.016454455,-0.20632237,-0.054701015,-0.119694543,-0.001406308,0.025327941,-0.085447937,-0.059552494,-0.097088097,0.038341194,0.031724825,-0.044167958,1.363835456
0.167315597,0.008237201,0.086591118,0.010554517,-0.131280143,0.002630759,0.029949796,-0.084844966,-0.060320252,-0.097563413,0.038258126,0.031796155,-0.044162438,1.363837942
0.401762861,0.028159218,0.36128077,0.076488434,-0.134628599,0.006235099,0.034268327,-0.084185978,-0.061070913,-0.098035277,0.038175456,0.031867098,-0.044156919,1.363840424
0.462792421,0.038158522,0.53957634,0.121806126,-0.129170445,0.009620393,0.038276943,-0.083475469,-0.061803524,-0.098503654,0.038093192,0.031937654,-0.0441514,1.363842901
0.451285459,0.029709072,0.514284234,0.133405308,-0.11521002,0.013030396,0.041979994,-0.082717476,-0.062517115,-0.098968504,0.038011341,0.03200782,-0.04414588,1.363845373
0.20775903,0.014505443,0.392871141,0.108667531,-0.093976437,0.016628234,0.045386353,-0.081915715,-0.063210783,-0.099429784,0.037929911,0.032077597,-0.044140361,1.363847841
0.020777174,0.000892311,0.19486488,0.05330277,-0.067532902,0.020336608,0.048492559,-0.081073605,-0.063883695,-0.099887454,0.037848911,0.032146982,-0.044134841,1.363850304
-0.090564619,0.001963592,-0.066704983,-0.005436619,-0.03921667,0.024014169,0.05130793,-0.080193962,-0.064535124,-0.100341476,0.037768348,0.032215974,-0.044129322,1.363852762
-0.186757142,0.008968676,-0.316974235,-0.059384143,-0.010678929,0.027493538,0.05386346,-0.079279224,-0.065164409,-0.10079181,0.037688232,0.032284572,-0.044123802,1.363855216
-0.312560852,-0.001843379,-0.486591177,-0.104499808,0.017460123,0.030485651,0.056188935,-0.078330857,-0.065770963,-0.101238403,0.037608571,0.032352775,-0.044118282,1.363857665
-0.511808646,-0.022198893,-0.56539774,-0.108515124,0.043641814,0.032658763,0.058309528,-0.077351496,-0.066354315,-0.101681194,0.037529374,0.032420581,-0.044112762,1.363860109
-0.561893316,-0.026808244,-0.493585688,-0.079087001,0.06716708,0.033639003,0.060254833,-0.076346386,-0.066914111,-0.102120117,0.037450647,0.032487991,-0.044107241,1.363862549
-0.157661936,-0.013768455,-0.292613049,-0.03957824,0.087068777,0.033142267,0.062046483,-0.0753213,-0.067450108,-0.102555105,0.0373724,0.032555001,-0.04410172,1.363864985
0.063362381,0.005115594,0.056196052,-0.002654676,0.102672579,0.031168324,0.06368284,-0.074282347,-0.067962122,-0.102986095,0.037294641,0.032621611,-0.044096199,1.363867415
0.357140548,0.010644006,0.338829915,0.025941243,0.112853491,0.027856184,0.065149219,-0.073235953,-0.068449993,-0.10341302,0.037217376,0.03268782,-0.044090677,1.363869841
0.488145832,0.015765935,0.528814919,0.053109206,0.115632681,0.023351003,0.066436855,-0.072188379,-0.06891358,-0.10383582,0.037140614,0.032753626,-0.044085155,1.363872263
0.520758381,0.012741873,0.552163525,0.078858278,0.108104148,0.01790852,0.067539175,-0.071145151,-0.069352749,-0.104254436,0.03706436,0.032819029,-0.044079632,1.36387468
0.330375525,0.000602133,0.461168444,0.076026227,0.08939025,0.011844138,0.068463675,-0.07010982,-0.069767395,-0.104668808,0.036988622,0.032884026,-0.044074109,1.363877092
0.159026824,-0.007132733,0.278327423,0.044627058,0.062066817,0.005499691,0.0692335,-0.069085161,-0.070157476,-0.105078879,0.036913405,0.032948617,-0.044068586,1.3638795
0.062209437,-0.007612789,0.029633161,0.00206631,0.031040875,-0.000795827,0.069868817,-0.068072696,-0.070523051,-0.105484596,0.036838715,0.033012801,-0.044063061,1.363881903
-0.047087571,-0.003088113,-0.173990964,-0.038810787,0.000584836,-0.006839531,0.070387555,-0.067073151,-0.070864269,-0.105885905,0.036764558,0.033076577,-0.044057536,1.363884302
-0.089945886,-0.011860752,-0.410676035,-0.065156268,-0.027819483,-0.012449071,0.070792688,-0.066086666,-0.071181344,-0.10628275,0.03669094,0.033139942,-0.044052011,1.363886696
-0.256525192,-0.015696142,-0.526885582,-0.063774266,-0.054157947,-0.017430065,0.071068629,-0.065113137,-0.071474588,-0.106675072,0.036617865,0.033202896,-0.044046484,1.363889085
-0.466650608,-0.028949574,-0.551060144,-0.060667433,-0.076064879,-0.021515654,0.07120696,-0.064152786,-0.07174436,-0.107062809,0.036545338,0.033265438,-0.044040957,1.36389147
-0.463901265,-0.039902389,-0.43796003,-0.063555627,-0.090162868,-0.024741605,0.071207213,-0.063205836,-0.071991043,-0.1074459,0.036473363,0.033327565,-0.044035429,1.36389385
