IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
0.013995058,-0.002450826,-0.03840837,-0.054990582,-0.010191103,0.000881608,-0.03094328,-0.011290068,0.000273979,-0.001022071,-0.011903749,0.023839159,-0.008613696,0.8383979,0.707573959
-0.037933514,-0.007307095,-0.15997553,-0.2182301,-0.06270719,0.002410752,-0.030269362,-0.011449011,-0.000121001,-0.001000766,-0.011862114,0.023858804,-0.008614714,0.8383951,0.31519426
-0.03063845,-0.00892618,-0.25157395,-0.35850954,-0.112955876,0.003749885,-0.029428542,-0.011582763,-0.000514698,-0.00097942,-0.011819559,0.023878329,-0.0086157,0.83839226,0.040475797
-0.049541067,-0.011788809,-0.32287955,-0.41393244,-0.1579768,0.004786584,-0.028466448,-0.011692824,-0.000906867,-0.000957986,-0.011776086,0.023897724,-0.008616664,0.83838946,-0.151461773
-0.055430517,-0.010069665,-0.28421852,-0.39354557,-0.19106936,0.00538502,-0.027383303,-0.011780595,-0.001297265,-0.000936414,-0.011731703,0.023917012,-0.008617591,0.83838654,-0.128391931
-0.03710019,-0.010660994,-0.1389982,-0.33597612,-0.20870195,0.005559409,-0.02624565,-0.011847153,-0.001685672,-0.000914654,-0.011686416,0.023936162,-0.008618492,0.8383837,0.07544378
0.01251517,-0.004640942,0.014577901,-0.24753399,-0.20885041,0.005516061,-0.025031222,-0.011893555,-0.002071878,-0.000892643,-0.011640226,0.023955196,-0.008619364,0.8383809,0.373770998
0.027313499,0.002989438,0.17995754,-0.13941565,-0.19383861,0.005541445,-0.023752814,-0.011920643,-0.002455669,-0.000870331,-0.011593142,0.02397411,-0.008620208,0.838378,0.685686966
0.03882496,0.010061501,0.2566173,-0.02909759,-0.16896966,0.005775108,-0.022415277,-0.011928865,-0.002836873,-0.000847656,-0.011545168,0.02399289,-0.008621019,0.8383751,0.91738475
0.045383763,0.008282999,0.27466395,0.03597031,-0.13813995,0.006283965,-0.021021582,-0.011918094,-0.003215364,-0.000824567,-0.01149631,0.024011558,-0.008621804,0.83837223,1.037731105
0.025771093,0.002622546,0.20419177,0.05555103,-0.1030007,0.007104749,-0.019573973,-0.011887809,-0.003594816,-0.000801014,-0.011446571,0.024030102,-0.008622558,0.8383693,0.99871315
0.03119684,0.003850224,0.059221115,0.052454095,-0.06541845,0.008176331,-0.018092828,-0.011837549,-0.003987405,-0.000776937,-0.011395961,0.024048513,-0.008623285,0.8383665,0.897181202
-0.005688052,0.000558681,-0.062624045,0.039873432,-0.022098837,0.009453795,-0.016625155,-0.011767056,-0.004376969,-0.000752301,-0.011344485,0.024066813,-0.008623982,0.8383636,0.768415439
-0.022287203,-0.003403235,-0.17116533,0.041220155,0.024301158,0.010785068,-0.015151391,-0.011676241,-0.00476335,-0.000727049,-0.011292152,0.024084983,-0.00862465,0.8383607,0.689661463
-0.05031937,-0.004955485,-0.26547608,0.06701188,0.06687465,0.011799599,-0.013627888,-0.011565381,-0.005146414,-0.000703278,-0.011238963,0.024103029,-0.008625289,0.8383578,0.636488811
-0.039635625,-0.003390666,-0.29492804,0.11303444,0.10408345,0.012216409,-0.012049087,-0.01143602,-0.005526031,-0.000678912,-0.011184935,0.024120959,-0.008625898,0.8383549,0.704354943
-0.037854023,-0.003994132,-0.23308708,0.18192323,0.1336233,0.011945044,-0.010418914,-0.011290398,-0.005902083,-0.000653861,-0.011130073,0.02413875,-0.008626481,0.83835196,0.86702524
-0.004265198,0.003886259,-0.14889836,0.27817014,0.15246601,0.011086572,-0.008748358,-0.011130349,-0.006274532,-0.00062798,-0.011074383,0.02415643,-0.008627031,0.8383491,1.10846832
0.035201255,0.009375524,0.03172185,0.37602764,0.15993783,0.009675632,-0.007048385,-0.010957234,-0.006643355,-0.00060131,-0.011017871,0.024173979,-0.008627555,0.8383462,1.4395642
0.07210193,0.010129565,0.2065379,0.44609705,0.15771627,0.007604545,-0.005322628,-0.010771501,-0.007008544,-0.000573822,-0.010960552,0.02419141,-0.008628048,0.83834326,1.719456836
0.09757657,0.009688484,0.31813127,0.46436188,0.1464063,0.004820257,-0.003642302,-0.010572418,-0.007370125,-0.000545481,-0.010902429,0.024208713,-0.008628513,0.83834034,1.861872547
0.10665747,0.014655127,0.3576091,0.4282088,0.1268341,0.001466221,-0.002020913,-0.010358434,-0.007728174,-0.000516249,-0.010843513,0.024225892,-0.00862895,0.8383374,1.857897878
0.10438489,0.020085527,0.34444848,0.33196375,0.10148085,-0.002245658,-0.000418605,-0.010127527,-0.008082821,-0.000486071,-0.010783807,0.024242949,-0.008629358,0.8383345,1.724167099
0.088139586,0.01929116,0.2226473,0.18484011,0.07210413,-0.005974764,0.001132528,-0.009877302,-0.008434247,-0.00045491,-0.010723326,0.024259882,-0.008629737,0.8383316,1.40665201
0.03490597,0.001878039,0.06595552,0.015388399,0.03878722,-0.009394022,0.002628681,-0.00960535,-0.008782663,-0.000422723,-0.010662079,0.024276683,-0.008630087,0.8383286,0.974652188
-0.011342604,-0.009545789,-0.13773294,-0.15472066,0.001431037,-0.01220766,0.00406905,-0.009309013,-0.009128297,-0.000389468,-0.010600071,0.024293369,-0.008630407,0.8383257,0.504512248
-0.03872126,-0.014941475,-0.31525514,-0.32259846,-0.034973346,-0.014493693,0.005445038,-0.008986114,-0.009471393,-0.000355109,-0.010537312,0.02430993,-0.0086307,0.83832276,0.089113727
-0.08782678,-0.018950082,-0.36890405,-0.45515615,-0.06675648,-0.016300075,0.006748744,-0.008634983,-0.009815973,-0.000319615,-0.010473807,0.02432636,-0.008630963,0.83831984,-0.182374014
-0.084580466,-0.020084469,-0.36216775,-0.50048465,-0.08988774,-0.017385338,0.007959819,-0.00826661,-0.010162066,-0.00028298,-0.01040957,0.02434267,-0.008631196,0.8383168,-0.241723546
-0.06519855,-0.019192543,-0.2756318,-0.47087708,-0.10345524,-0.017768579,0.009000345,-0.007874684,-0.010506344,-0.000245174,-0.010344607,0.024358856,-0.008631402,0.8383139,-0.118052902
-0.04750224,-0.01592922,-0.0944836,-0.40101704,-0.1066158,-0.017406136,0.009979988,-0.007451932,-0.010849011,-0.00020618,-0.010278931,0.024374915,-0.008631581,0.83831084,0.152294072
0.003008047,-0.006839867,0.052276377,-0.30729368,-0.100280225,-0.016197339,0.010950247,-0.006997587,-0.011190297,-0.000165986,-0.010212543,0.024390843,-0.008631729,0.8383079,0.461124162
0.021747421,0.001310265,0.20843647,-0.19159696,-0.090682074,-0.014175715,0.011885244,-0.006511057,-0.011530451,-0.000124579,-0.010145458,0.024406658,-0.008631851,0.83830494,0.772692853
0.06312517,0.016231002,0.21237472,-0.08393116,-0.08255905,-0.011464089,0.012800652,-0.005992092,-0.011869687,-8.19E-05,-0.010077684,0.024422333,-0.008631943,0.838302,0.952648236
0.04699886,0.015085548,0.24590895,-0.021936215,-0.075293146,-0.00834759,0.013704816,-0.005440934,-0.012208211,-3.81E-05,-0.010009225,0.024437893,-0.008632002,0.838299,1.042529685
0.05500172,0.017032044,0.1767962,0.021570474,-0.064918675,-0.004670507,0.014598655,-0.004858344,-0.012546169,7.04E-06,-0.009940095,0.024453327,-0.008632038,0.838296,1.042189628
0.04003674,0.012133707,0.042349644,0.050725184,-0.048623856,-0.000462323,0.015472229,-0.004245645,-0.012883716,5.34E-05,-0.009870301,0.02446863,-0.008632043,0.8382931,0.938814762
-0.0282573,0.003260428,-0.047980815,0.078447364,-0.026527058,0.003889088,0.016315717,-0.003605458,-0.013220962,0.00010107,-0.009799848,0.02448381,-0.00863202,0.83829004,0.826764056
-0.047610454,-0.001652211,-0.1395122,0.11591021,-0.002200329,0.008133525,0.01711938,-0.002941359,-0.013558012,0.000150032,-0.009728755,0.024498858,-0.008631969,0.83828706,0.778263777
-0.08066477,-0.003954065,-0.23515485,0.16922039,0.02067294,0.011969473,0.01787627,-0.002257217,-0.013894926,0.000200303,-0.009657026,0.024513787,-0.008631892,0.838284,0.728522418
-0.09496021,-0.009704804,-0.2209487,0.23755248,0.0393115,0.015151572,0.018574018,-0.001557352,-0.014231751,0.000251896,-0.00958467,0.024528584,-0.008631783,0.83828104,0.81403182
-0.042360287,-0.004625446,-0.19974886,0.3431438,0.05267392,0.017533725,0.019196354,-0.000846164,-0.014568455,0.000304829,-0.009511697,0.024543261,-0.008631648,0.838278,1.015381333
0.00409784,0.006067956,-0.10654538,0.47539088,0.06131036,0.018990785,0.01972808,-0.000128285,-0.014904973,0.000359096,-0.009438121,0.024557805,-0.008631481,0.838275,1.309129562
0.08020783,0.009823811,0.003905431,0.5733867,0.06393761,0.019343128,0.020161534,0.000591369,-0.015241203,0.000414707,-0.009363949,0.024572227,-0.008631287,0.838272,1.601379908
0.13131852,0.006612614,0.19673054,0.61040884,0.059882503,0.018499533,0.02048787,0.001308097,-0.015577053,0.000471672,-0.009289191,0.024586517,-0.008631065,0.838269,1.875078398
0.19907272,0.00667946,0.27341914,0.60385346,0.05076781,0.016494839,0.02070286,0.002017025,-0.015912382,0.000529991,-0.009213856,0.024600679,-0.008630815,0.8382659,2.002646831
0.19832227,0.009381192,0.30046675,0.5459096,0.0406278,0.013541075,0.020810671,0.002713307,-0.016247025,0.00058967,-0.009137964,0.024614716,-0.008630537,0.83826286,1.961224384
0.1647059,0.00936565,0.23780765,0.41942364,0.03008593,0.00974822,0.020811856,0.003392219,-0.016580751,0.000650707,-0.00906151,0.02462862,-0.008630228,0.8382598,1.724607702
0.10185153,0.006302751,0.12777744,0.20731175,0.01867154,0.005627115,0.02070261,0.004049106,-0.016913282,0.000713105,-0.008984515,0.0246424,-0.008629895,0.83825684,1.321378495
-0.003008083,0.002437303,-0.009766867,-0.022178687,0.006678467,0.001374245,0.020479513,0.004679694,-0.01724429,0.000776848,-0.008906984,0.024656057,-0.008629532,0.83825374,0.829601425
-0.06865454,0.000134108,-0.13395618,-0.2673933,-0.005629845,-0.002752166,0.020146888,0.00527997,-0.017573439,0.000841921,-0.008828934,0.024669584,-0.00862914,0.8382507,0.375905626
-0.19138592,-0.007486321,-0.26771018,-0.48947528,-0.018532978,-0.006309213,0.0197108,0.005846088,-0.017905323,0.00090831,-0.008750377,0.024682974,-0.00862872,0.8382476,-0.12678854
-0.18361488,-0.009556419,-0.3681359,-0.6349193,-0.0298982,-0.009252382,0.019176006,0.006374691,-0.018242335,0.000976004,-0.008671319,0.02469624,-0.008628273,0.8382446,-0.381451467
-0.1626455,-0.00842067,-0.32316706,-0.6939376,-0.036159527,-0.011733758,0.018552253,0.006851064,-0.018576711,0.001044999,-0.008591781,0.024709381,-0.008627797,0.8382415,-0.382461206
-0.11183868,-0.007139249,-0.2075493,-0.6802839,-0.035534535,-0.014151338,0.017855063,0.007269171,-0.018908326,0.001115295,-0.008511769,0.024722388,-0.008627293,0.8382384,-0.203344073
-0.034659747,-0.004282659,-0.046807595,-0.60923654,-0.028342582,-0.016290057,0.01710335,0.007644794,-0.019237041,0.001186872,-0.008431892,0.02473527,-0.008626758,0.8382354,0.112990815
0.028488293,-0.002700514,0.14287703,-0.50590956,-0.01640468,-0.017972432,0.016315369,0.007976201,-0.019562729,0.001259725,-0.008354427,0.024748025,-0.008626199,0.8382323,0.480366403
0.12654409,0.00390266,0.25886962,-0.38984507,-0.004361472,-0.019091906,0.015503888,0.008262037,-0.019885268,0.001333831,-0.008276527,0.024760645,-0.008625609,0.8382292,0.827320119
0.14343682,0.011226703,0.30012318,-0.25525635,0.002432891,-0.019494327,0.014669887,0.008501026,-0.020203674,0.001409178,-0.008198204,0.024773136,-0.008624993,0.8382261,1.033021374
0.12048714,0.008118157,0.28225422,-0.12840332,0.001273734,-0.01890797,0.013810158,0.008692798,-0.020512406,0.001485725,-0.00811947,0.024785493,-0.008624352,0.8382231,1.114563007
0.086324744,0.001163921,0.19002135,-0.04985905,-0.004572478,-0.017185325,0.012920392,0.008837338,-0.020817714,0.001563459,-0.008040335,0.024797726,-0.008623675,0.83822,1.054750354
0.05321461,0.001454592,0.07935726,0.016888015,-0.007662123,-0.014331638,0.012000284,0.008934833,-0.021119298,0.001642346,-0.007960809,0.02480983,-0.008622977,0.8382169,0.976821825
-0.024989748,0.002369433,-0.06886798,0.10400623,-0.005628009,-0.010584191,0.0110538,0.008984146,-0.021416867,0.001722376,-0.007880906,0.024821797,-0.008622247,0.8382138,0.843181635
-0.08383903,-0.000640505,-0.1661533,0.19448654,0.000765199,-0.006386987,0.010092116,0.008984105,-0.021710096,0.001803511,-0.007800635,0.024833644,-0.008621491,0.8382107,0.784023769
-0.08202858,0.000100926,-0.29115933,0.28764552,0.010113806,-0.001432322,0.009123031,0.008936681,-0.02199859,0.001885704,-0.007720009,0.02484535,-0.008620707,0.8382076,0.76789908
-0.11109719,-0.004519386,-0.27528504,0.39977524,0.020274013,0.004054503,0.00815269,0.008841547,-0.022281967,0.001968928,-0.007639036,0.02485693,-0.008619894,0.8382044,0.876685738
-0.058794312,-0.003943676,-0.22877464,0.5293844,0.029560605,0.009362511,0.007121211,0.008698409,-0.022559835,0.002053159,-0.007557731,0.024868388,-0.008619055,0.8382013,1.119000733
-0.00966523,-0.001037977,-0.039623737,0.6481864,0.034876138,0.014151518,0.006074101,0.008506995,-0.022831777,0.002138373,-0.007476094,0.024879703,-0.008618187,0.8381982,1.487758427
0.046060976,0.007055255,0.085720114,0.74060696,0.03333453,0.017780676,0.005047693,0.008267238,-0.023097374,0.002224557,-0.007394148,0.024890896,-0.00861729,0.8381951,1.770075183
0.09615549,0.005664329,0.21654929,0.79144704,0.023422712,0.020180874,0.004057122,0.007979554,-0.023356274,0.002311684,-0.007311898,0.024901947,-0.008616367,0.8381919,1.991577403
0.11798168,0.005162125,0.3093821,0.77310395,0.007858612,0.021281304,0.003120387,0.007645085,-0.02360811,0.002399742,-0.007229355,0.024912873,-0.008615417,0.8381888,2.071583775
0.13402525,0.01011764,0.29254332,0.64668506,-0.0067337,0.021157557,0.002254547,0.007265761,-0.023852482,0.002488709,-0.007146534,0.024923664,-0.008614435,0.8381856,1.933299957
0.14863613,0.011523654,0.23500615,0.42173964,-0.016119799,0.020023143,0.001472049,0.006843953,-0.024089005,0.002578567,-0.00706344,0.02493433,-0.008613428,0.8381825,1.655054444
0.0653281,0.003745244,0.14890419,0.17495844,-0.02033271,0.018111426,0.00078596,0.00636278,-0.024317373,0.002669302,-0.006980091,0.024944859,-0.008612393,0.83817935,1.223747084
-0.022595556,-0.0050909,-0.014777397,-0.08567855,-0.021311687,0.01552161,0.000263324,0.00583264,-0.024537304,0.0027609,-0.006896494,0.024955265,-0.008611333,0.83817625,0.698010767
-0.08862336,-0.01248917,-0.20522368,-0.37710568,-0.021542685,0.012400209,-0.000154569,0.005268286,-0.024748523,0.002853347,-0.006812662,0.02496553,-0.008610244,0.83817303,0.13834983
-0.13483919,-0.016593827,-0.33833057,-0.61661154,-0.022696884,0.00910387,-0.000470936,0.004673839,-0.024950804,0.002946644,-0.006728608,0.02497567,-0.008609127,0.83816993,-0.289961533
-0.17137067,-0.015786413,-0.37378332,-0.745729,-0.025364805,0.005716216,-0.000694999,0.004053679,-0.025143938,0.003040767,-0.006644338,0.024985673,-0.008607985,0.8381668,-0.497162332
-0.1429421,-0.014582032,-0.3044395,-0.7779525,-0.02683789,0.002157773,-0.00083759,0.003412316,-0.025327727,0.003135671,-0.006559871,0.024995545,-0.008606811,0.83816355,-0.436221166
-0.071356654,-0.009743741,-0.16789483,-0.74568677,-0.024600009,-0.001521802,-0.000912821,0.002754373,-0.025501965,0.003231372,-0.006475212,0.025005283,-0.00860561,0.8381604,-0.193147986
-0.005448097,-0.004063282,0.030388163,-0.6745344,-0.018132111,-0.005083495,-0.000940329,0.002083757,-0.025666427,0.003327855,-0.00639037,0.02501489,-0.008604384,0.8381572,0.150108969
0.06773435,0.000122721,0.15444055,-0.5820018,-0.007691742,-0.008453078,-0.000940024,0.001403981,-0.025820851,0.00342412,-0.006305357,0.025024366,-0.008603129,0.8381541,0.450488207
0.121237226,0.002698408,0.25431237,-0.4603679,0.004265601,-0.01145904,-0.001106178,0.000718402,-0.025964975,0.003520716,-0.006220178,0.025033712,-0.008601845,0.83815086,0.736217178
0.17029563,0.012861258,0.24781016,-0.31205586,0.016154155,-0.014313349,-0.001463756,3.07E-05,-0.026098533,0.003618036,-0.006134848,0.025042914,-0.008600538,0.83814764,0.945293641
0.1379466,0.014447224,0.2362715,-0.16291068,0.026182823,-0.01659892,-0.001826351,-0.0006549,-0.026221266,0.00371609,-0.006049376,0.025051992,-0.008599199,0.8381444,1.058899937
0.07759129,0.004822618,0.15174231,-0.051103316,0.031259414,-0.018256932,-0.002206333,-0.001334069,-0.026332889,0.00381486,-0.005963771,0.02506093,-0.008597837,0.8381412,1.018637476
0.023524359,0.001412005,0.03691674,0.04165773,0.028530836,-0.019374242,-0.002607946,-0.002002521,-0.026433118,0.003914324,-0.005878036,0.025069743,-0.008596444,0.83813804,0.93427147
-0.02648944,0.001526211,-0.11065049,0.14060383,0.018754233,-0.02016611,-0.003038954,-0.002656672,-0.026521659,0.004014447,-0.005792189,0.025078421,-0.008595026,0.8381348,0.824201401
-0.089382224,-0.001386385,-0.22830871,0.262256,0.007098013,-0.02089777,-0.003507761,-0.003293223,-0.026598198,0.004115183,-0.005706234,0.025086964,-0.008593582,0.83813167,0.749013743
-0.120509684,-0.001264866,-0.30383462,0.40453815,-0.001230639,-0.02161639,-0.003995424,-0.003909138,-0.026662404,0.004216539,-0.005620181,0.025095364,-0.008592106,0.83812845,0.774743052
-0.09783798,0.001727644,-0.32291722,0.5505118,-0.004578329,-0.02224687,-0.004485712,-0.004501634,-0.026713926,0.004318483,-0.005534033,0.02510365,-0.008590607,0.8381252,0.922380465
-0.072094284,6.96E-05,-0.21719041,0.67558116,-0.003459756,-0.022682304,-0.004964602,-0.005068599,-0.026752423,0.004420992,-0.005447809,0.025111781,-0.008589079,0.838122,1.177056299
-0.017659957,0.001946182,-0.057269283,0.74872947,0.00043569,-0.022840146,-0.005414958,-0.005608231,-0.026777593,0.004524051,-0.00536151,0.025119796,-0.008587522,0.83811885,1.469354838
0.04461649,0.009925474,0.08105373,0.7756096,0.004163495,-0.022621764,-0.005812365,-0.006118902,-0.026789181,0.004627614,-0.005275146,0.025127675,-0.008585942,0.8381156,1.708036379
0.05840241,0.010397593,0.26754516,0.75805545,0.003631979,-0.022077095,-0.006128014,-0.006599204,-0.026784766,0.004731669,-0.005188729,0.025135417,-0.008584334,0.83811235,1.890649886
0.1306496,0.01402999,0.3082799,0.65125287,-0.002443631,-0.021415971,-0.006330176,-0.007047767,-0.02675956,0.004836191,-0.005102264,0.025143027,-0.008582698,0.8381091,1.894618611
0.13009042,0.008913212,0.33157206,0.49795726,-0.01146357,-0.020722693,-0.006394473,-0.007463631,-0.026719555,0.004941139,-0.005015763,0.025150498,-0.008581037,0.8381058,1.750369668
0.09200824,0.009633661,0.22326286,0.3338736,-0.019819872,-0.019961603,-0.006322579,-0.007846054,-0.026664538,0.005046474,-0.004929229,0.025157848,-0.008579346,0.83810264,1.432962102
0.04963825,0.006930341,0.057779234,0.14382125,-0.025119064,-0.018954065,-0.006128869,-0.008194615,-0.026594326,0.005152172,-0.004842678,0.02516506,-0.00857763,0.83809936,1.028174421
-0.030782375,-0.002448573,-0.11885824,-0.0982772,-0.026772538,-0.017354969,-0.005832375,-0.008508858,-0.026508754,0.005258188,-0.004756109,0.02517214,-0.008575887,0.83809614,0.519850591
-0.0762089,-0.00922869,-0.23741296,-0.3867367,-0.023915386,-0.014982815,-0.005449549,-0.008788673,-0.026407676,0.005364502,-0.004669542,0.025179088,-0.008574116,0.83809286,0.066261443
-0.10567772,-0.015590069,-0.3318443,-0.608955,-0.016206713,-0.012229923,-0.004997118,-0.0090343,-0.02629095,0.005471057,-0.004582972,0.025185907,-0.008572319,0.8380896,-0.27523482
-0.11835221,-0.016500784,-0.3566708,-0.726375,-0.007053476,-0.008816012,-0.004498445,-0.00924694,-0.026158443,0.005577831,-0.004496413,0.025192592,-0.008570493,0.8380863,-0.417882294
-0.09312393,-0.006884007,-0.31071973,-0.75342333,-0.00039186,-0.004609697,-0.003976741,-0.009428344,-0.02601008,0.005684781,-0.004409877,0.025199141,-0.008568644,0.838083,-0.352579318
-0.0726421,-0.004143561,-0.13798836,-0.74121875,0.001246659,0.000237649,-0.003450993,-0.009580153,-0.02584583,0.00579186,-0.004323367,0.025205562,-0.008566766,0.83807975,-0.1371984
0.005798976,0.002443598,0.003620105,-0.6862247,-0.002161817,0.005652906,-0.002939323,-0.009703966,-0.025665702,0.00589904,-0.004236889,0.025211856,-0.008564862,0.8380765,0.147205722
0.0689203,0.005045795,0.16537042,-0.5945919,-0.007214479,0.011287652,-0.002454124,-0.009801604,-0.02546973,0.00600626,-0.004150453,0.025218012,-0.008562929,0.8380732,0.467676421
0.11805102,0.009666797,0.27856442,-0.47518834,-0.009286843,0.016931491,-0.00200834,-0.009874976,-0.025258036,0.006112691,-0.004064071,0.025224037,-0.008560972,0.8380699,0.758378778
0.12506007,0.0074727,0.341263,-0.3412963,-0.006224115,0.022389235,-0.001614989,-0.009926016,-0.02503088,0.006218034,-0.003977743,0.025229936,-0.008558989,0.83806664,0.969070583
0.10094485,0.002375456,0.32672626,-0.20873691,0.000596299,0.027408369,-0.001285787,-0.009956291,-0.02478858,0.006323264,-0.003891487,0.025235694,-0.008556978,0.83806336,1.070457519
0.033993375,0.003095349,0.18101454,-0.065424226,0.008758307,0.031501804,-0.001025627,-0.009966685,-0.024531499,0.00642835,-0.003805304,0.025241334,-0.00855494,0.8380601,1.014784878
-0.01834561,0.000122649,0.021114403,0.05381469,0.01659191,0.03485115,-0.000838028,-0.00995757,-0.024260022,0.00653325,-0.003719208,0.02524684,-0.008552876,0.8380568,0.930658378
-0.07107953,-0.002309507,-0.15358853,0.1646062,0.023396477,0.037304416,-0.000727039,-0.009929259,-0.023974517,0.006637909,-0.003633202,0.02525221,-0.008550783,0.83805346,0.821458305
-0.11549944,-0.003662525,-0.30058327,0.2790639,0.028320696,0.038646825,-0.000714169,-0.009882123,-0.02367539,0.006742298,-0.003547301,0.025257455,-0.008548669,0.8380502,0.749968487
-0.14760694,-0.00765592,-0.34952262,0.3910222,0.030624215,0.0386428,-0.0008732,-0.009817112,-0.023363035,0.00684636,-0.003461512,0.02526257,-0.008546524,0.8380469,0.779598182
-0.11556098,-0.007886312,-0.32225317,0.49756357,0.030664198,0.037221517,-0.001110829,-0.009735447,-0.023037853,0.006950056,-0.003375839,0.025267554,-0.008544354,0.8380435,0.944205611
-0.07691536,-0.005939965,-0.23002051,0.59256005,0.03089585,0.034372702,-0.001426162,-0.00963836,-0.022700228,0.007053325,-0.003290299,0.025272407,-0.008542158,0.83804023,1.169721522
-0.004499913,0.002069336,-0.08972351,0.6721206,0.031172784,0.030217016,-0.001812982,-0.009527137,-0.022350525,0.007156131,-0.003204897,0.025277134,-0.008539935,0.8380369,1.466391003
0.072636314,0.008540926,0.0672811,0.7055466,0.031211665,0.02526409,-0.002288975,-0.009402663,-0.02198906,0.007258414,-0.003119637,0.025281733,-0.008537686,0.8380335,1.735716322
0.13552524,0.003880993,0.23484655,0.66133875,0.029840006,0.01969506,-0.002982324,-0.009264896,-0.021616148,0.007360136,-0.003034533,0.025286201,-0.00853541,0.8380302,1.910369826
0.15589318,-0.001827601,0.36697334,0.5503972,0.024430916,0.013722892,-0.003744495,-0.009112828,-0.02123211,0.007461263,-0.002949596,0.025290536,-0.008533109,0.8380269,1.934796488
0.156544,0.001653546,0.36157602,0.40696734,0.015772702,0.007358239,-0.004561456,-0.008956196,-0.020837268,0.007561749,-0.002864827,0.025294749,-0.008530784,0.8380236,1.775001414
0.13024074,0.010094482,0.18533382,0.25483543,0.004251539,0.000778659,-0.005415542,-0.00878607,-0.020431953,0.007661562,-0.002780243,0.025298834,-0.008528426,0.8380202,1.410573032
0.057840604,0.006767294,0.041564457,0.06207516,-0.008483062,-0.005763532,-0.006282995,-0.008597203,-0.020016491,0.007760663,-0.002695849,0.025302783,-0.008526049,0.83801687,0.97896265
-0.04162534,-0.000340866,-0.1098291,-0.1473241,-0.02031975,-0.01235195,-0.007136289,-0.008388292,-0.019591248,0.007859015,-0.002611652,0.025306612,-0.008523641,0.83801347,0.49313687
-0.06880903,-0.000634205,-0.25881562,-0.36444095,-0.029839462,-0.01933353,-0.007965636,-0.008157886,-0.019156586,0.007956585,-0.002527663,0.025310308,-0.008521209,0.83801013,0.083075246
-0.17526639,-0.003480712,-0.31476524,-0.53233874,-0.038118318,-0.025702953,-0.008776514,-0.007904491,-0.018712882,0.008053334,-0.002443888,0.025313882,-0.008518752,0.83800685,-0.264654814
-0.124352194,-0.002127349,-0.30798626,-0.6162538,-0.046369396,-0.031029018,-0.00948077,-0.007626724,-0.01826051,0.008149228,-0.002360338,0.025317322,-0.008516265,0.8380035,-0.302892574
-0.10755066,-0.000470191,-0.23486507,-0.6131027,-0.052760426,-0.035054695,-0.010043836,-0.007323425,-0.01780454,0.008244242,-0.002277022,0.025320647,-0.008513755,0.8380001,-0.218201331
-0.06547135,0.003124375,-0.1157585,-0.5523922,-0.055163927,-0.03768918,-0.010440487,-0.006993505,-0.017352358,0.00833834,-0.002193947,0.025323836,-0.008511218,0.8379968,0.002816679
0.010997504,0.00366423,-0.02553999,-0.4524515,-0.05371873,-0.039021898,-0.010652,-0.006636704,-0.016893048,0.008431484,-0.002111126,0.025326896,-0.008508655,0.8379934,0.270879862
0.037041806,0.003548301,0.097125836,-0.3123396,-0.049578987,-0.039218605,-0.010666151,-0.006252755,-0.016427051,0.008523657,-0.002028561,0.025329834,-0.008506067,0.8379899,0.564541556
0.10110473,0.00720401,0.17716984,-0.16383062,-0.0437461,-0.038523626,-0.010472789,-0.00584219,-0.015954802,0.008614832,-0.001946262,0.025332646,-0.008503453,0.8379866,0.868592816
0.09827584,0.005980071,0.27341685,-0.03607951,-0.035299443,-0.03718001,-0.010062414,-0.005406699,-0.015476708,0.008704991,-0.001864237,0.025335338,-0.008500814,0.8379832,1.099826455
0.09950548,0.00558296,0.23100714,0.04571474,-0.022145377,-0.035452813,-0.009428503,-0.004948697,-0.014993173,0.00879408,-0.001782496,0.025337895,-0.008498149,0.83797985,1.156672938
0.045197062,-0.000626923,0.16182342,0.10455955,-0.004806256,-0.033497244,-0.008630785,-0.004470902,-0.014504581,0.008882064,-0.00170104,0.025340335,-0.008495456,0.8379764,1.107045644
0.010312126,0.001099832,-0.03287,0.15646623,0.01318569,-0.03121896,-0.007695912,-0.003976376,-0.014011337,0.008968937,-0.001619876,0.025342645,-0.008492738,0.837973,0.953463261
-0.02814311,-0.003039475,-0.1310658,0.2071012,0.028925356,-0.028459886,-0.00660313,-0.00346766,-0.013513853,0.009054699,-0.001539005,0.025344836,-0.008489992,0.83796966,0.88407384
-0.07691679,-0.007367666,-0.2635748,0.24934776,0.0421395,-0.025052631,-0.005380403,-0.002946904,-0.013012557,0.009139325,-0.001458433,0.025346894,-0.008487225,0.8379662,0.75974227
-0.0642837,-0.009624875,-0.30031133,0.30379617,0.052812494,-0.020853681,-0.004056554,-0.002416075,-0.012507875,0.009222823,-0.001378162,0.025348833,-0.00848443,0.8379628,0.805226438
-0.0826444,-0.003809671,-0.24231926,0.38460618,0.061290104,-0.015765244,-0.002659684,-0.001876961,-0.012000275,0.009305214,-0.001298202,0.025350647,-0.008481611,0.83795935,0.947656187
-0.028496949,0.004290175,-0.13785519,0.46416625,0.067282185,-0.010198526,-0.001219925,-0.001330979,-0.011489825,0.009386529,-0.001218551,0.025352342,-0.008478764,0.837956,1.208144774
